[931, 0, 8, 2, 0, 7, 11, 3, 13, 5]
[0, 1096, 9, 4, 3, 1, 5, 2, 10, 5]
[11, 16, 872, 22, 25, 3, 26, 13, 39, 5]
[5, 11, 26, 851, 2, 48, 8, 11, 34, 14]
[2, 8, 7, 0, 826, 4, 22, 7, 11, 95]
[13, 14, 7, 39, 20, 698, 25, 12, 40, 24]
[9, 9, 8, 0, 8, 19, 892, 2, 9, 2]
[4, 22, 14, 6, 15, 3, 1, 894, 6, 63]
[8, 37, 10, 41, 10, 25, 13, 7, 798, 25]
[8, 12, 3, 12, 63, 9, 2, 43, 18, 839]
