[945, 0, 3, 2, 2, 6, 12, 2, 8, 0]
[0, 1104, 6, 5, 2, 2, 3, 2, 11, 0]
[19, 9, 908, 20, 15, 4, 13, 15, 28, 1]
[12, 8, 27, 867, 4, 34, 2, 13, 36, 7]
[4, 13, 10, 0, 863, 3, 15, 5, 10, 59]
[23, 4, 8, 61, 15, 709, 14, 7, 40, 11]
[20, 5, 12, 2, 13, 20, 877, 0, 9, 0]
[6, 29, 28, 12, 14, 5, 1, 891, 10, 32]
[7, 14, 27, 36, 21, 25, 11, 10, 815, 8]
[10, 7, 11, 14, 102, 9, 3, 52, 23, 778]
