[811, 12, 18, 55, 13, 21, 47, 1, 22, 0]
[12, 932, 5, 34, 9, 1, 5, 0, 2, 0]
[45, 6, 586, 13, 166, 19, 144, 0, 20, 1]
[79, 27, 7, 769, 55, 11, 41, 1, 10, 0]
[16, 9, 92, 36, 717, 5, 115, 0, 10, 0]
[0, 0, 0, 1, 0, 866, 5, 94, 6, 28]
[240, 9, 108, 48, 133, 21, 409, 3, 29, 0]
[4, 0, 0, 0, 0, 95, 2, 852, 1, 46]
[15, 1, 9, 13, 7, 38, 28, 9, 877, 3]
[0, 0, 0, 0, 0, 48, 1, 50, 4, 897]
