[833, 3, 74, 51, 11, 9, 0, 1, 18, 0]
[17, 937, 3, 33, 7, 1, 0, 0, 2, 0]
[77, 8, 417, 10, 475, 6, 0, 0, 7, 0]
[132, 56, 62, 723, 16, 1, 0, 0, 9, 1]
[33, 16, 245, 18, 681, 1, 0, 0, 6, 0]
[32, 1, 2, 0, 23, 832, 0, 76, 5, 29]
[361, 6, 429, 24, 156, 0, 0, 1, 23, 0]
[13, 2, 0, 1, 3, 114, 0, 799, 1, 67]
[50, 1, 28, 8, 13, 19, 0, 8, 867, 6]
[1, 0, 0, 1, 10, 34, 0, 50, 4, 900]
