[923, 0, 7, 6, 3, 20, 11, 2, 5, 3]
[0, 1107, 4, 1, 1, 3, 4, 2, 13, 0]
[11, 22, 873, 27, 21, 0, 15, 18, 39, 6]
[4, 14, 30, 864, 4, 27, 5, 17, 31, 14]
[0, 9, 2, 0, 840, 3, 15, 6, 11, 96]
[12, 14, 12, 77, 16, 675, 17, 11, 45, 13]
[16, 11, 18, 1, 23, 17, 859, 1, 11, 1]
[4, 22, 21, 10, 21, 1, 0, 880, 10, 59]
[8, 21, 23, 45, 17, 28, 11, 14, 790, 17]
[12, 11, 2, 12, 72, 3, 5, 37, 21, 834]
