[802, 6, 31, 47, 5, 12, 73, 0, 23, 1]
[9, 931, 8, 41, 5, 0, 3, 0, 3, 0]
[54, 1, 665, 15, 119, 9, 124, 0, 13, 0]
[85, 15, 26, 769, 49, 7, 37, 0, 12, 0]
[15, 3, 158, 28, 662, 5, 116, 1, 11, 1]
[5, 0, 3, 5, 0, 879, 4, 56, 22, 26]
[248, 0, 194, 36, 104, 10, 379, 1, 28, 0]
[5, 0, 1, 0, 0, 126, 0, 814, 2, 52]
[20, 1, 27, 12, 1, 34, 10, 9, 882, 4]
[0, 0, 2, 0, 0, 44, 1, 43, 7, 903]
