[938, 1, 6, 3, 2, 9, 6, 5, 8, 2]
[0, 1103, 5, 7, 1, 0, 5, 1, 13, 0]
[21, 19, 875, 29, 24, 2, 15, 17, 28, 2]
[11, 12, 28, 865, 6, 24, 3, 15, 35, 11]
[2, 7, 2, 1, 872, 2, 13, 5, 6, 72]
[15, 10, 6, 72, 31, 678, 16, 17, 35, 12]
[17, 5, 8, 2, 24, 18, 876, 2, 6, 0]
[5, 31, 25, 5, 17, 3, 2, 881, 11, 48]
[14, 27, 14, 41, 21, 20, 10, 9, 798, 20]
[12, 10, 0, 10, 95, 7, 5, 37, 19, 814]
