[941, 0, 1, 1, 1, 11, 16, 1, 8, 0]
[0, 1091, 7, 3, 3, 4, 4, 0, 22, 1]
[14, 11, 911, 20, 14, 0, 17, 14, 28, 3]
[5, 12, 36, 823, 3, 37, 6, 21, 50, 17]
[2, 5, 5, 1, 833, 1, 20, 6, 9, 100]
[22, 12, 7, 44, 19, 692, 19, 20, 42, 15]
[19, 6, 9, 0, 16, 22, 884, 0, 2, 0]
[3, 17, 23, 2, 22, 1, 0, 913, 16, 31]
[12, 17, 18, 31, 19, 20, 21, 12, 809, 15]
[9, 5, 3, 9, 72, 10, 4, 51, 26, 820]
