[778, 4, 37, 49, 19, 8, 72, 2, 31, 0]
[20, 925, 6, 33, 8, 0, 3, 1, 4, 0]
[64, 10, 651, 10, 182, 4, 57, 0, 22, 0]
[63, 12, 17, 761, 74, 2, 43, 1, 26, 1]
[14, 14, 165, 28, 708, 1, 51, 0, 19, 0]
[6, 6, 11, 3, 0, 886, 4, 37, 18, 29]
[250, 8, 299, 34, 226, 1, 142, 1, 39, 0]
[2, 9, 7, 4, 0, 132, 2, 783, 2, 59]
[11, 0, 19, 10, 13, 29, 5, 4, 906, 3]
[0, 6, 0, 0, 0, 39, 1, 38, 6, 910]
