[809, 9, 59, 54, 8, 12, 26, 4, 18, 1]
[11, 937, 8, 35, 6, 1, 1, 0, 1, 0]
[60, 4, 733, 9, 138, 3, 39, 1, 13, 0]
[82, 22, 21, 777, 50, 4, 30, 3, 10, 1]
[28, 9, 245, 27, 648, 2, 34, 0, 7, 0]
[2, 0, 12, 5, 1, 858, 2, 95, 4, 21]
[295, 6, 408, 36, 102, 9, 115, 5, 23, 1]
[0, 0, 4, 0, 0, 76, 1, 866, 1, 52]
[11, 1, 20, 17, 13, 37, 18, 12, 866, 5]
[0, 0, 1, 1, 0, 46, 0, 60, 1, 891]
