[916, 0, 7, 9, 1, 22, 18, 3, 3, 1]
[0, 1094, 8, 9, 0, 3, 3, 1, 17, 0]
[11, 24, 861, 43, 15, 4, 23, 14, 33, 4]
[4, 8, 27, 876, 1, 35, 5, 9, 31, 14]
[2, 8, 6, 3, 812, 3, 20, 6, 15, 107]
[15, 11, 4, 81, 13, 690, 17, 7, 43, 11]
[14, 9, 6, 0, 22, 28, 871, 0, 5, 3]
[2, 36, 19, 20, 12, 13, 1, 854, 7, 64]
[10, 27, 14, 69, 15, 35, 8, 12, 769, 15]
[11, 13, 0, 19, 61, 9, 4, 35, 17, 840]
