[718, 7, 19, 73, 9, 10, 147, 0, 17, 0]
[13, 924, 3, 39, 7, 0, 11, 0, 3, 0]
[39, 6, 583, 14, 181, 9, 147, 0, 20, 1]
[51, 28, 6, 786, 41, 7, 69, 1, 11, 0]
[6, 4, 91, 42, 707, 2, 141, 0, 7, 0]
[6, 0, 4, 3, 0, 837, 19, 80, 14, 37]
[172, 3, 120, 37, 132, 9, 496, 1, 29, 1]
[1, 0, 1, 4, 0, 97, 3, 834, 1, 59]
[7, 0, 16, 18, 9, 35, 26, 10, 877, 2]
[1, 0, 0, 0, 0, 41, 3, 55, 5, 895]
