[745, 8, 23, 50, 15, 11, 131, 1, 16, 0]
[15, 930, 3, 38, 5, 0, 7, 0, 2, 0]
[54, 1, 619, 11, 166, 13, 126, 0, 10, 0]
[81, 16, 5, 769, 52, 8, 61, 2, 4, 2]
[11, 5, 103, 31, 714, 3, 125, 0, 8, 0]
[3, 0, 1, 5, 0, 845, 10, 88, 8, 40]
[200, 4, 131, 28, 131, 17, 470, 2, 17, 0]
[1, 0, 1, 0, 0, 102, 3, 842, 0, 51]
[18, 1, 13, 18, 5, 37, 29, 7, 868, 4]
[1, 0, 0, 2, 0, 31, 1, 54, 4, 907]
