[905, 0, 16, 9, 0, 25, 12, 5, 6, 2]
[0, 1095, 8, 3, 1, 2, 6, 2, 13, 5]
[11, 8, 887, 17, 12, 1, 35, 9, 51, 1]
[8, 8, 27, 872, 1, 35, 12, 17, 22, 8]
[0, 12, 11, 1, 822, 5, 19, 2, 17, 93]
[10, 8, 9, 71, 7, 721, 26, 7, 24, 9]
[12, 6, 7, 0, 10, 15, 903, 0, 5, 0]
[3, 15, 16, 1, 9, 0, 2, 880, 11, 91]
[5, 33, 28, 112, 8, 37, 14, 5, 715, 17]
[5, 7, 2, 18, 77, 7, 1, 44, 22, 826]
