[942, 0, 3, 1, 2, 7, 8, 4, 11, 2]
[0, 1099, 8, 1, 3, 2, 5, 6, 8, 3]
[15, 15, 874, 10, 25, 6, 24, 17, 39, 7]
[8, 12, 35, 815, 3, 50, 12, 20, 45, 10]
[3, 11, 7, 2, 825, 2, 19, 8, 5, 100]
[18, 11, 5, 37, 14, 724, 26, 14, 31, 12]
[18, 7, 5, 0, 10, 15, 896, 1, 6, 0]
[4, 18, 17, 1, 18, 0, 2, 916, 4, 48]
[10, 25, 16, 27, 11, 42, 18, 9, 789, 27]
[6, 10, 4, 12, 54, 11, 4, 44, 19, 845]
