tensor(0.2728744149, grad_fn=<DivBackward0>)
tensor(0.1510598361, grad_fn=<DivBackward0>)
tensor(0.1518770307, grad_fn=<DivBackward0>)
tensor(0.1518602222, grad_fn=<DivBackward0>)
tensor(0.1530605853, grad_fn=<DivBackward0>)
tensor(0.1529162228, grad_fn=<DivBackward0>)
tensor(0.1522428989, grad_fn=<DivBackward0>)
tensor(0.1517348140, grad_fn=<DivBackward0>)
tensor(0.1527197212, grad_fn=<DivBackward0>)
tensor(0.1521032304, grad_fn=<DivBackward0>)
tensor(0.1513771117, grad_fn=<DivBackward0>)
tensor(0.1525479853, grad_fn=<DivBackward0>)
tensor(0.1524431258, grad_fn=<DivBackward0>)
tensor(0.1521449238, grad_fn=<DivBackward0>)
tensor(0.1524496824, grad_fn=<DivBackward0>)
tensor(0.1524195075, grad_fn=<DivBackward0>)
tensor(0.1533663571, grad_fn=<DivBackward0>)
tensor(0.1525489688, grad_fn=<DivBackward0>)
tensor(0.1515487880, grad_fn=<DivBackward0>)
tensor(0.1531405598, grad_fn=<DivBackward0>)
tensor(0.1519556195, grad_fn=<DivBackward0>)
tensor(0.1515754163, grad_fn=<DivBackward0>)
tensor(0.1523454636, grad_fn=<DivBackward0>)
tensor(0.1527477205, grad_fn=<DivBackward0>)
tensor(0.1525490582, grad_fn=<DivBackward0>)
tensor(0.1538107693, grad_fn=<DivBackward0>)
tensor(0.1517910659, grad_fn=<DivBackward0>)
tensor(0.1524434090, grad_fn=<DivBackward0>)
tensor(0.1517821252, grad_fn=<DivBackward0>)
tensor(0.1521487087, grad_fn=<DivBackward0>)
tensor(0.1511993557, grad_fn=<DivBackward0>)
tensor(0.1529129446, grad_fn=<DivBackward0>)
tensor(0.1518617123, grad_fn=<DivBackward0>)
tensor(0.1516701579, grad_fn=<DivBackward0>)
tensor(0.1517358124, grad_fn=<DivBackward0>)
tensor(0.1524197161, grad_fn=<DivBackward0>)
tensor(0.1521923840, grad_fn=<DivBackward0>)
tensor(0.1517983526, grad_fn=<DivBackward0>)
tensor(0.1541040093, grad_fn=<DivBackward0>)
tensor(0.1520271450, grad_fn=<DivBackward0>)
tensor(0.1506223083, grad_fn=<DivBackward0>)
tensor(0.1434102952, grad_fn=<DivBackward0>)
tensor(0.1403039992, grad_fn=<DivBackward0>)
tensor(0.1378106773, grad_fn=<DivBackward0>)
tensor(0.1382373124, grad_fn=<DivBackward0>)
tensor(0.1390889734, grad_fn=<DivBackward0>)
tensor(0.1370260268, grad_fn=<DivBackward0>)
tensor(0.1379903853, grad_fn=<DivBackward0>)
tensor(0.1381141990, grad_fn=<DivBackward0>)
tensor(0.1375211030, grad_fn=<DivBackward0>)
tensor(0.1393671930, grad_fn=<DivBackward0>)
tensor(0.1399997175, grad_fn=<DivBackward0>)
tensor(0.1387833655, grad_fn=<DivBackward0>)
tensor(0.1392130852, grad_fn=<DivBackward0>)
tensor(0.1374226511, grad_fn=<DivBackward0>)
tensor(0.1394310594, grad_fn=<DivBackward0>)
tensor(0.1397774071, grad_fn=<DivBackward0>)
tensor(0.1390382797, grad_fn=<DivBackward0>)
tensor(0.1396609843, grad_fn=<DivBackward0>)
tensor(0.1407847703, grad_fn=<DivBackward0>)
tensor(0.1400691271, grad_fn=<DivBackward0>)
tensor(0.1393365711, grad_fn=<DivBackward0>)
tensor(0.1404041648, grad_fn=<DivBackward0>)
tensor(0.1402150691, grad_fn=<DivBackward0>)
tensor(0.1399702281, grad_fn=<DivBackward0>)
tensor(0.1402218789, grad_fn=<DivBackward0>)
tensor(0.1399103999, grad_fn=<DivBackward0>)
tensor(0.1392806768, grad_fn=<DivBackward0>)
tensor(0.1416121423, grad_fn=<DivBackward0>)
tensor(0.1406373531, grad_fn=<DivBackward0>)
tensor(0.1406749785, grad_fn=<DivBackward0>)
tensor(0.1416495442, grad_fn=<DivBackward0>)
tensor(0.1412801743, grad_fn=<DivBackward0>)
tensor(0.1412088424, grad_fn=<DivBackward0>)
tensor(0.1414622217, grad_fn=<DivBackward0>)
tensor(0.1424390376, grad_fn=<DivBackward0>)
tensor(0.1405980289, grad_fn=<DivBackward0>)
tensor(0.1419168264, grad_fn=<DivBackward0>)
tensor(0.1425832808, grad_fn=<DivBackward0>)
tensor(0.1411296427, grad_fn=<DivBackward0>)
tensor(0.1411181092, grad_fn=<DivBackward0>)
tensor(0.1418417394, grad_fn=<DivBackward0>)
tensor(0.1422998011, grad_fn=<DivBackward0>)
tensor(0.1424890757, grad_fn=<DivBackward0>)
tensor(0.1429228336, grad_fn=<DivBackward0>)
tensor(0.1421989202, grad_fn=<DivBackward0>)
tensor(0.1414346099, grad_fn=<DivBackward0>)
tensor(0.1416849643, grad_fn=<DivBackward0>)
tensor(0.1425838619, grad_fn=<DivBackward0>)
tensor(0.1440588832, grad_fn=<DivBackward0>)
tensor(0.1425098628, grad_fn=<DivBackward0>)
tensor(0.1357810944, grad_fn=<DivBackward0>)
tensor(0.1365463585, grad_fn=<DivBackward0>)
tensor(0.1355159432, grad_fn=<DivBackward0>)
tensor(0.1354459077, grad_fn=<DivBackward0>)
tensor(0.1351515800, grad_fn=<DivBackward0>)
tensor(0.1363007128, grad_fn=<DivBackward0>)
tensor(0.1354118139, grad_fn=<DivBackward0>)
tensor(0.1356244087, grad_fn=<DivBackward0>)
tensor(0.1354715675, grad_fn=<DivBackward0>)
tensor(0.1349304467, grad_fn=<DivBackward0>)
tensor(0.1362675279, grad_fn=<DivBackward0>)
tensor(0.1359457672, grad_fn=<DivBackward0>)
tensor(0.1368386000, grad_fn=<DivBackward0>)
tensor(0.1361647397, grad_fn=<DivBackward0>)
tensor(0.1366151869, grad_fn=<DivBackward0>)
tensor(0.1375031918, grad_fn=<DivBackward0>)
tensor(0.1362762153, grad_fn=<DivBackward0>)
tensor(0.1375661641, grad_fn=<DivBackward0>)
tensor(0.1376224756, grad_fn=<DivBackward0>)
tensor(0.1368917823, grad_fn=<DivBackward0>)
tensor(0.1369435936, grad_fn=<DivBackward0>)
tensor(0.1385455430, grad_fn=<DivBackward0>)
tensor(0.1369420141, grad_fn=<DivBackward0>)
tensor(0.1376689970, grad_fn=<DivBackward0>)
tensor(0.1375138909, grad_fn=<DivBackward0>)
tensor(0.1376915425, grad_fn=<DivBackward0>)
tensor(0.1368925124, grad_fn=<DivBackward0>)
tensor(0.1393522769, grad_fn=<DivBackward0>)
tensor(0.1380536407, grad_fn=<DivBackward0>)
tensor(0.1362528056, grad_fn=<DivBackward0>)
tensor(0.1387913823, grad_fn=<DivBackward0>)
tensor(0.1370837092, grad_fn=<DivBackward0>)
tensor(0.1377952248, grad_fn=<DivBackward0>)
tensor(0.1388361901, grad_fn=<DivBackward0>)
tensor(0.1394482106, grad_fn=<DivBackward0>)
tensor(0.1381161213, grad_fn=<DivBackward0>)
tensor(0.1399193853, grad_fn=<DivBackward0>)
tensor(0.1392723173, grad_fn=<DivBackward0>)
tensor(0.1380260289, grad_fn=<DivBackward0>)
tensor(0.1371399462, grad_fn=<DivBackward0>)
tensor(0.1394646466, grad_fn=<DivBackward0>)
tensor(0.1378507167, grad_fn=<DivBackward0>)
tensor(0.1396958977, grad_fn=<DivBackward0>)
tensor(0.1385297477, grad_fn=<DivBackward0>)
tensor(0.1403690875, grad_fn=<DivBackward0>)
tensor(0.1399189830, grad_fn=<DivBackward0>)
tensor(0.1396282017, grad_fn=<DivBackward0>)
tensor(0.1401696205, grad_fn=<DivBackward0>)
tensor(0.1400825828, grad_fn=<DivBackward0>)
tensor(0.1399987489, grad_fn=<DivBackward0>)
tensor(0.1350356489, grad_fn=<DivBackward0>)
tensor(0.1347339600, grad_fn=<DivBackward0>)
tensor(0.1349814087, grad_fn=<DivBackward0>)
tensor(0.1328748167, grad_fn=<DivBackward0>)
tensor(0.1327496022, grad_fn=<DivBackward0>)
tensor(0.1332452446, grad_fn=<DivBackward0>)
tensor(0.1334350705, grad_fn=<DivBackward0>)
tensor(0.1350395530, grad_fn=<DivBackward0>)
tensor(0.1342861056, grad_fn=<DivBackward0>)
tensor(0.1343786418, grad_fn=<DivBackward0>)
tensor(0.1341445744, grad_fn=<DivBackward0>)
tensor(0.1347938925, grad_fn=<DivBackward0>)
tensor(0.1348343343, grad_fn=<DivBackward0>)
tensor(0.1340179443, grad_fn=<DivBackward0>)
tensor(0.1365345865, grad_fn=<DivBackward0>)
tensor(0.1359859556, grad_fn=<DivBackward0>)
tensor(0.1352954805, grad_fn=<DivBackward0>)
tensor(0.1342363358, grad_fn=<DivBackward0>)
tensor(0.1366286427, grad_fn=<DivBackward0>)
tensor(0.1350213438, grad_fn=<DivBackward0>)
tensor(0.1362859458, grad_fn=<DivBackward0>)
tensor(0.1373616904, grad_fn=<DivBackward0>)
tensor(0.1379069239, grad_fn=<DivBackward0>)
tensor(0.1366228461, grad_fn=<DivBackward0>)
tensor(0.1372224987, grad_fn=<DivBackward0>)
tensor(0.1370160729, grad_fn=<DivBackward0>)
tensor(0.1353037208, grad_fn=<DivBackward0>)
tensor(0.1365041733, grad_fn=<DivBackward0>)
tensor(0.1373444647, grad_fn=<DivBackward0>)
tensor(0.1367038637, grad_fn=<DivBackward0>)
tensor(0.1379513294, grad_fn=<DivBackward0>)
tensor(0.1366049349, grad_fn=<DivBackward0>)
tensor(0.1370951086, grad_fn=<DivBackward0>)
tensor(0.1355017722, grad_fn=<DivBackward0>)
tensor(0.1370908469, grad_fn=<DivBackward0>)
tensor(0.1358115375, grad_fn=<DivBackward0>)
tensor(0.1374164969, grad_fn=<DivBackward0>)
tensor(0.1373321861, grad_fn=<DivBackward0>)
tensor(0.1370810121, grad_fn=<DivBackward0>)
tensor(0.1376315653, grad_fn=<DivBackward0>)
tensor(0.1379536837, grad_fn=<DivBackward0>)
tensor(0.1363395154, grad_fn=<DivBackward0>)
tensor(0.1378005147, grad_fn=<DivBackward0>)
tensor(0.1377100497, grad_fn=<DivBackward0>)
tensor(0.1391047686, grad_fn=<DivBackward0>)
tensor(0.1380631328, grad_fn=<DivBackward0>)
tensor(0.1386933327, grad_fn=<DivBackward0>)
tensor(0.1378872842, grad_fn=<DivBackward0>)
tensor(0.1383589655, grad_fn=<DivBackward0>)
tensor(0.1387147009, grad_fn=<DivBackward0>)
tensor(0.1343770176, grad_fn=<DivBackward0>)
tensor(0.1337276101, grad_fn=<DivBackward0>)
tensor(0.1343736947, grad_fn=<DivBackward0>)
tensor(0.1337621510, grad_fn=<DivBackward0>)
tensor(0.1327685416, grad_fn=<DivBackward0>)
tensor(0.1340570897, grad_fn=<DivBackward0>)
tensor(0.1341676116, grad_fn=<DivBackward0>)
tensor(0.1329190135, grad_fn=<DivBackward0>)
tensor(0.1343107671, grad_fn=<DivBackward0>)
tensor(0.1345191002, grad_fn=<DivBackward0>)
tensor(0.1337776780, grad_fn=<DivBackward0>)
tensor(0.1344149113, grad_fn=<DivBackward0>)
tensor(0.1345577985, grad_fn=<DivBackward0>)
tensor(0.1344108880, grad_fn=<DivBackward0>)
tensor(0.1337431520, grad_fn=<DivBackward0>)
tensor(0.1345650703, grad_fn=<DivBackward0>)
tensor(0.1346453577, grad_fn=<DivBackward0>)
tensor(0.1342352927, grad_fn=<DivBackward0>)
tensor(0.1346841604, grad_fn=<DivBackward0>)
tensor(0.1354519576, grad_fn=<DivBackward0>)
tensor(0.1351670921, grad_fn=<DivBackward0>)
tensor(0.1345434189, grad_fn=<DivBackward0>)
tensor(0.1351812035, grad_fn=<DivBackward0>)
tensor(0.1344918758, grad_fn=<DivBackward0>)
tensor(0.1364318728, grad_fn=<DivBackward0>)
tensor(0.1358192116, grad_fn=<DivBackward0>)
tensor(0.1346056163, grad_fn=<DivBackward0>)
tensor(0.1367324144, grad_fn=<DivBackward0>)
tensor(0.1356178969, grad_fn=<DivBackward0>)
tensor(0.1353232265, grad_fn=<DivBackward0>)
tensor(0.1368408650, grad_fn=<DivBackward0>)
tensor(0.1358306259, grad_fn=<DivBackward0>)
tensor(0.1349540055, grad_fn=<DivBackward0>)
tensor(0.1358852237, grad_fn=<DivBackward0>)
tensor(0.1359476745, grad_fn=<DivBackward0>)
tensor(0.1365984380, grad_fn=<DivBackward0>)
tensor(0.1359676868, grad_fn=<DivBackward0>)
tensor(0.1358585358, grad_fn=<DivBackward0>)
tensor(0.1365448385, grad_fn=<DivBackward0>)
tensor(0.1359140277, grad_fn=<DivBackward0>)
tensor(0.1360927671, grad_fn=<DivBackward0>)
tensor(0.1364482045, grad_fn=<DivBackward0>)
tensor(0.1367007494, grad_fn=<DivBackward0>)
tensor(0.1365800798, grad_fn=<DivBackward0>)
tensor(0.1362971812, grad_fn=<DivBackward0>)
tensor(0.1380070150, grad_fn=<DivBackward0>)
tensor(0.1369701773, grad_fn=<DivBackward0>)
tensor(0.1370448321, grad_fn=<DivBackward0>)
tensor(0.1373250186, grad_fn=<DivBackward0>)
tensor(0.1370059401, grad_fn=<DivBackward0>)
tensor(0.1365446001, grad_fn=<DivBackward0>)
tensor(0.1359739304, grad_fn=<DivBackward0>)
tensor(0.1358645409, grad_fn=<DivBackward0>)
tensor(0.1378618032, grad_fn=<DivBackward0>)
tensor(0.1379019171, grad_fn=<DivBackward0>)
tensor(0.1382459849, grad_fn=<DivBackward0>)
tensor(0.1372042149, grad_fn=<DivBackward0>)
tensor(0.1380178481, grad_fn=<DivBackward0>)
tensor(0.1368075311, grad_fn=<DivBackward0>)
tensor(0.1368093640, grad_fn=<DivBackward0>)
tensor(0.1372454017, grad_fn=<DivBackward0>)
tensor(0.1386736631, grad_fn=<DivBackward0>)
tensor(0.1367496699, grad_fn=<DivBackward0>)
tensor(0.1364455521, grad_fn=<DivBackward0>)
tensor(0.1381278038, grad_fn=<DivBackward0>)
tensor(0.1363143921, grad_fn=<DivBackward0>)
tensor(0.1372556835, grad_fn=<DivBackward0>)
tensor(0.1367927939, grad_fn=<DivBackward0>)
tensor(0.1374070644, grad_fn=<DivBackward0>)
tensor(0.1367994547, grad_fn=<DivBackward0>)
tensor(0.1373020560, grad_fn=<DivBackward0>)
tensor(0.1364758164, grad_fn=<DivBackward0>)
tensor(0.1372261494, grad_fn=<DivBackward0>)
tensor(0.1379840225, grad_fn=<DivBackward0>)
tensor(0.1377834380, grad_fn=<DivBackward0>)
tensor(0.1368751973, grad_fn=<DivBackward0>)
tensor(0.1369529366, grad_fn=<DivBackward0>)
tensor(0.1387355924, grad_fn=<DivBackward0>)
tensor(0.1379859596, grad_fn=<DivBackward0>)
tensor(0.1375795752, grad_fn=<DivBackward0>)
tensor(0.1383739710, grad_fn=<DivBackward0>)
tensor(0.1372784078, grad_fn=<DivBackward0>)
tensor(0.1371613592, grad_fn=<DivBackward0>)
tensor(0.1381599456, grad_fn=<DivBackward0>)
tensor(0.1367480904, grad_fn=<DivBackward0>)
tensor(0.1382875741, grad_fn=<DivBackward0>)
tensor(0.1371933669, grad_fn=<DivBackward0>)
tensor(0.1371503919, grad_fn=<DivBackward0>)
tensor(0.1388736218, grad_fn=<DivBackward0>)
tensor(0.1382523030, grad_fn=<DivBackward0>)
tensor(0.1375667751, grad_fn=<DivBackward0>)
tensor(0.1377172619, grad_fn=<DivBackward0>)
tensor(0.1370440722, grad_fn=<DivBackward0>)
tensor(0.1382739246, grad_fn=<DivBackward0>)
tensor(0.1376442760, grad_fn=<DivBackward0>)
tensor(0.1378854960, grad_fn=<DivBackward0>)
tensor(0.1384902000, grad_fn=<DivBackward0>)
tensor(0.1378897280, grad_fn=<DivBackward0>)
tensor(0.1380420029, grad_fn=<DivBackward0>)
tensor(0.1382934749, grad_fn=<DivBackward0>)
tensor(0.1385179609, grad_fn=<DivBackward0>)
tensor(0.1377605349, grad_fn=<DivBackward0>)
tensor(0.1391739845, grad_fn=<DivBackward0>)
tensor(0.1375109553, grad_fn=<DivBackward0>)
tensor(0.1370355487, grad_fn=<DivBackward0>)
tensor(0.1387514472, grad_fn=<DivBackward0>)
tensor(0.1375354528, grad_fn=<DivBackward0>)
tensor(0.1375714540, grad_fn=<DivBackward0>)
tensor(0.1386226714, grad_fn=<DivBackward0>)
tensor(0.1372647285, grad_fn=<DivBackward0>)
tensor(0.1377998441, grad_fn=<DivBackward0>)
tensor(0.1384400725, grad_fn=<DivBackward0>)
tensor(0.1400369704, grad_fn=<DivBackward0>)
tensor(0.1388368160, grad_fn=<DivBackward0>)
tensor(0.1393977106, grad_fn=<DivBackward0>)
tensor(0.1389947236, grad_fn=<DivBackward0>)
tensor(0.1376984715, grad_fn=<DivBackward0>)
tensor(0.1382970512, grad_fn=<DivBackward0>)
tensor(0.1379262358, grad_fn=<DivBackward0>)
tensor(0.1391337514, grad_fn=<DivBackward0>)
tensor(0.1375371218, grad_fn=<DivBackward0>)
tensor(0.1389250755, grad_fn=<DivBackward0>)
tensor(0.1391339302, grad_fn=<DivBackward0>)
tensor(0.1385080069, grad_fn=<DivBackward0>)
tensor(0.1384173781, grad_fn=<DivBackward0>)
tensor(0.1374208778, grad_fn=<DivBackward0>)
tensor(0.1374674737, grad_fn=<DivBackward0>)
tensor(0.1381530613, grad_fn=<DivBackward0>)
tensor(0.1388720572, grad_fn=<DivBackward0>)
tensor(0.1373539418, grad_fn=<DivBackward0>)
tensor(0.1381002963, grad_fn=<DivBackward0>)
tensor(0.1376258880, grad_fn=<DivBackward0>)
tensor(0.1386839747, grad_fn=<DivBackward0>)
tensor(0.1382042915, grad_fn=<DivBackward0>)
tensor(0.1381039768, grad_fn=<DivBackward0>)
tensor(0.1380601823, grad_fn=<DivBackward0>)
tensor(0.1387516111, grad_fn=<DivBackward0>)
tensor(0.1382521391, grad_fn=<DivBackward0>)
tensor(0.1380233020, grad_fn=<DivBackward0>)
tensor(0.1370023042, grad_fn=<DivBackward0>)
tensor(0.1382723302, grad_fn=<DivBackward0>)
tensor(0.1380968541, grad_fn=<DivBackward0>)
tensor(0.1366709471, grad_fn=<DivBackward0>)
tensor(0.1381016970, grad_fn=<DivBackward0>)
tensor(0.1376733780, grad_fn=<DivBackward0>)
tensor(0.1370196939, grad_fn=<DivBackward0>)
tensor(0.1371658444, grad_fn=<DivBackward0>)
tensor(0.1372345239, grad_fn=<DivBackward0>)
tensor(0.1386941075, grad_fn=<DivBackward0>)
tensor(0.1384991854, grad_fn=<DivBackward0>)
tensor(0.1373106092, grad_fn=<DivBackward0>)
tensor(0.1379874498, grad_fn=<DivBackward0>)
tensor(0.1382478774, grad_fn=<DivBackward0>)
tensor(0.1380484253, grad_fn=<DivBackward0>)
tensor(0.1381522566, grad_fn=<DivBackward0>)
tensor(0.1371655315, grad_fn=<DivBackward0>)
tensor(0.1392148882, grad_fn=<DivBackward0>)
tensor(0.1381844878, grad_fn=<DivBackward0>)
tensor(0.1366899163, grad_fn=<DivBackward0>)
tensor(0.1379064620, grad_fn=<DivBackward0>)
tensor(0.1389269531, grad_fn=<DivBackward0>)
tensor(0.1379285306, grad_fn=<DivBackward0>)
tensor(0.1384598017, grad_fn=<DivBackward0>)
tensor(0.1371591687, grad_fn=<DivBackward0>)
tensor(0.1385143697, grad_fn=<DivBackward0>)
tensor(0.1375054866, grad_fn=<DivBackward0>)
tensor(0.1382740140, grad_fn=<DivBackward0>)
tensor(0.1391534060, grad_fn=<DivBackward0>)
tensor(0.1377253532, grad_fn=<DivBackward0>)
tensor(0.1383514404, grad_fn=<DivBackward0>)
tensor(0.1386039257, grad_fn=<DivBackward0>)
tensor(0.1384643018, grad_fn=<DivBackward0>)
tensor(0.1380629390, grad_fn=<DivBackward0>)
tensor(0.1378005743, grad_fn=<DivBackward0>)
tensor(0.1380279511, grad_fn=<DivBackward0>)
tensor(0.1387487203, grad_fn=<DivBackward0>)
tensor(0.1384768486, grad_fn=<DivBackward0>)
tensor(0.1382819563, grad_fn=<DivBackward0>)
tensor(0.1387908459, grad_fn=<DivBackward0>)
tensor(0.1387934089, grad_fn=<DivBackward0>)
tensor(0.1384029239, grad_fn=<DivBackward0>)
tensor(0.1389527172, grad_fn=<DivBackward0>)
tensor(0.1391421854, grad_fn=<DivBackward0>)
tensor(0.1368367821, grad_fn=<DivBackward0>)
tensor(0.1370260864, grad_fn=<DivBackward0>)
tensor(0.1377760917, grad_fn=<DivBackward0>)
tensor(0.1384736747, grad_fn=<DivBackward0>)
tensor(0.1389493197, grad_fn=<DivBackward0>)
tensor(0.1389774531, grad_fn=<DivBackward0>)
tensor(0.1377150267, grad_fn=<DivBackward0>)
tensor(0.1391860694, grad_fn=<DivBackward0>)
tensor(0.1385063231, grad_fn=<DivBackward0>)
tensor(0.1393620223, grad_fn=<DivBackward0>)
tensor(0.1377186328, grad_fn=<DivBackward0>)
tensor(0.1368008703, grad_fn=<DivBackward0>)
tensor(0.1379674524, grad_fn=<DivBackward0>)
tensor(0.1376153529, grad_fn=<DivBackward0>)
tensor(0.1381931156, grad_fn=<DivBackward0>)
tensor(0.1375401318, grad_fn=<DivBackward0>)
tensor(0.1384373307, grad_fn=<DivBackward0>)
tensor(0.1363517791, grad_fn=<DivBackward0>)
tensor(0.1392415315, grad_fn=<DivBackward0>)
tensor(0.1389700621, grad_fn=<DivBackward0>)
tensor(0.1375500113, grad_fn=<DivBackward0>)
tensor(0.1387264878, grad_fn=<DivBackward0>)
tensor(0.1388442069, grad_fn=<DivBackward0>)
tensor(0.1396469772, grad_fn=<DivBackward0>)
tensor(0.1378855258, grad_fn=<DivBackward0>)
tensor(0.1392430514, grad_fn=<DivBackward0>)
tensor(0.1375529468, grad_fn=<DivBackward0>)
tensor(0.1384652704, grad_fn=<DivBackward0>)
tensor(0.1398864686, grad_fn=<DivBackward0>)
tensor(0.1373707652, grad_fn=<DivBackward0>)
tensor(0.1390082240, grad_fn=<DivBackward0>)
tensor(0.1387892812, grad_fn=<DivBackward0>)
tensor(0.1387839168, grad_fn=<DivBackward0>)
tensor(0.1379130781, grad_fn=<DivBackward0>)
tensor(0.1384187937, grad_fn=<DivBackward0>)
tensor(0.1384226829, grad_fn=<DivBackward0>)
tensor(0.1375889480, grad_fn=<DivBackward0>)
tensor(0.1378379166, grad_fn=<DivBackward0>)
tensor(0.1380254179, grad_fn=<DivBackward0>)
tensor(0.1386545748, grad_fn=<DivBackward0>)
tensor(0.1378243268, grad_fn=<DivBackward0>)
tensor(0.1379605681, grad_fn=<DivBackward0>)
tensor(0.1396956891, grad_fn=<DivBackward0>)
tensor(0.1385981441, grad_fn=<DivBackward0>)
tensor(0.1388196647, grad_fn=<DivBackward0>)
tensor(0.1394827366, grad_fn=<DivBackward0>)
tensor(0.1383939385, grad_fn=<DivBackward0>)
tensor(0.1384795308, grad_fn=<DivBackward0>)
tensor(0.1386255771, grad_fn=<DivBackward0>)
tensor(0.1392681003, grad_fn=<DivBackward0>)
tensor(0.1394681185, grad_fn=<DivBackward0>)
tensor(0.1383935362, grad_fn=<DivBackward0>)
tensor(0.1396022588, grad_fn=<DivBackward0>)
tensor(0.1394952834, grad_fn=<DivBackward0>)
tensor(0.1375544369, grad_fn=<DivBackward0>)
tensor(0.1380946785, grad_fn=<DivBackward0>)
tensor(0.1394097656, grad_fn=<DivBackward0>)
tensor(0.1379119009, grad_fn=<DivBackward0>)
tensor(0.1375343949, grad_fn=<DivBackward0>)
tensor(0.1383542567, grad_fn=<DivBackward0>)
tensor(0.1395644248, grad_fn=<DivBackward0>)
tensor(0.1378575712, grad_fn=<DivBackward0>)
tensor(0.1384539008, grad_fn=<DivBackward0>)
tensor(0.1396548897, grad_fn=<DivBackward0>)
tensor(0.1365768462, grad_fn=<DivBackward0>)
tensor(0.1391404271, grad_fn=<DivBackward0>)
