[932, 0, 6, 6, 0, 8, 9, 2, 13, 4]
[0, 1092, 11, 1, 5, 1, 6, 4, 12, 3]
[12, 18, 880, 21, 30, 2, 22, 13, 27, 7]
[6, 10, 23, 865, 6, 36, 8, 12, 35, 9]
[4, 11, 6, 0, 873, 3, 21, 9, 4, 51]
[11, 13, 9, 50, 23, 711, 27, 9, 27, 12]
[16, 6, 9, 2, 12, 14, 894, 1, 3, 1]
[8, 21, 15, 13, 25, 2, 0, 909, 4, 31]
[8, 26, 13, 35, 21, 31, 20, 5, 793, 22]
[4, 9, 2, 21, 105, 7, 2, 43, 19, 797]
