tensor(0.2653855681, grad_fn=<DivBackward0>)
tensor(0.1498501003, grad_fn=<DivBackward0>)
tensor(0.1489088535, grad_fn=<DivBackward0>)
tensor(0.1482669711, grad_fn=<DivBackward0>)
tensor(0.1488572061, grad_fn=<DivBackward0>)
tensor(0.1482127309, grad_fn=<DivBackward0>)
tensor(0.1495135576, grad_fn=<DivBackward0>)
tensor(0.1471845359, grad_fn=<DivBackward0>)
tensor(0.1484117210, grad_fn=<DivBackward0>)
tensor(0.1490213722, grad_fn=<DivBackward0>)
tensor(0.1488867253, grad_fn=<DivBackward0>)
tensor(0.1480033845, grad_fn=<DivBackward0>)
tensor(0.1467850208, grad_fn=<DivBackward0>)
tensor(0.1405193210, grad_fn=<DivBackward0>)
tensor(0.1384435743, grad_fn=<DivBackward0>)
tensor(0.1364786327, grad_fn=<DivBackward0>)
tensor(0.1366233826, grad_fn=<DivBackward0>)
tensor(0.1363394111, grad_fn=<DivBackward0>)
tensor(0.1365095973, grad_fn=<DivBackward0>)
tensor(0.1365968287, grad_fn=<DivBackward0>)
tensor(0.1366702467, grad_fn=<DivBackward0>)
tensor(0.1372597069, grad_fn=<DivBackward0>)
tensor(0.1367405951, grad_fn=<DivBackward0>)
tensor(0.1371600926, grad_fn=<DivBackward0>)
tensor(0.1380448043, grad_fn=<DivBackward0>)
tensor(0.1363165528, grad_fn=<DivBackward0>)
tensor(0.1363513619, grad_fn=<DivBackward0>)
tensor(0.1385187358, grad_fn=<DivBackward0>)
tensor(0.1381782591, grad_fn=<DivBackward0>)
tensor(0.1384796500, grad_fn=<DivBackward0>)
tensor(0.1385228932, grad_fn=<DivBackward0>)
tensor(0.1385433525, grad_fn=<DivBackward0>)
tensor(0.1398898363, grad_fn=<DivBackward0>)
tensor(0.1382888556, grad_fn=<DivBackward0>)
tensor(0.1400950104, grad_fn=<DivBackward0>)
tensor(0.1392579079, grad_fn=<DivBackward0>)
tensor(0.1384528875, grad_fn=<DivBackward0>)
tensor(0.1388981938, grad_fn=<DivBackward0>)
tensor(0.1387297958, grad_fn=<DivBackward0>)
tensor(0.1395319849, grad_fn=<DivBackward0>)
tensor(0.1398024112, grad_fn=<DivBackward0>)
tensor(0.1398337036, grad_fn=<DivBackward0>)
tensor(0.1402681768, grad_fn=<DivBackward0>)
tensor(0.1406280994, grad_fn=<DivBackward0>)
tensor(0.1406683922, grad_fn=<DivBackward0>)
tensor(0.1401645988, grad_fn=<DivBackward0>)
tensor(0.1394944787, grad_fn=<DivBackward0>)
tensor(0.1405803114, grad_fn=<DivBackward0>)
tensor(0.1404414326, grad_fn=<DivBackward0>)
tensor(0.1408245116, grad_fn=<DivBackward0>)
tensor(0.1411369443, grad_fn=<DivBackward0>)
tensor(0.1410831809, grad_fn=<DivBackward0>)
tensor(0.1405532658, grad_fn=<DivBackward0>)
tensor(0.1400787383, grad_fn=<DivBackward0>)
tensor(0.1415401846, grad_fn=<DivBackward0>)
tensor(0.1410256773, grad_fn=<DivBackward0>)
tensor(0.1409909725, grad_fn=<DivBackward0>)
tensor(0.1414763331, grad_fn=<DivBackward0>)
tensor(0.1416059583, grad_fn=<DivBackward0>)
tensor(0.1410634816, grad_fn=<DivBackward0>)
tensor(0.1407166421, grad_fn=<DivBackward0>)
tensor(0.1418662518, grad_fn=<DivBackward0>)
tensor(0.1407209337, grad_fn=<DivBackward0>)
tensor(0.1349525005, grad_fn=<DivBackward0>)
tensor(0.1351311505, grad_fn=<DivBackward0>)
tensor(0.1344082952, grad_fn=<DivBackward0>)
tensor(0.1345373094, grad_fn=<DivBackward0>)
tensor(0.1346043348, grad_fn=<DivBackward0>)
tensor(0.1349241883, grad_fn=<DivBackward0>)
tensor(0.1348669231, grad_fn=<DivBackward0>)
tensor(0.1353433728, grad_fn=<DivBackward0>)
tensor(0.1343092620, grad_fn=<DivBackward0>)
tensor(0.1341745704, grad_fn=<DivBackward0>)
tensor(0.1355471909, grad_fn=<DivBackward0>)
tensor(0.1346626133, grad_fn=<DivBackward0>)
tensor(0.1351465285, grad_fn=<DivBackward0>)
tensor(0.1354161054, grad_fn=<DivBackward0>)
tensor(0.1362144798, grad_fn=<DivBackward0>)
tensor(0.1365596056, grad_fn=<DivBackward0>)
tensor(0.1372864246, grad_fn=<DivBackward0>)
tensor(0.1353879124, grad_fn=<DivBackward0>)
tensor(0.1363132149, grad_fn=<DivBackward0>)
tensor(0.1375518739, grad_fn=<DivBackward0>)
tensor(0.1367754638, grad_fn=<DivBackward0>)
tensor(0.1368841529, grad_fn=<DivBackward0>)
tensor(0.1375821680, grad_fn=<DivBackward0>)
tensor(0.1372753978, grad_fn=<DivBackward0>)
tensor(0.1378667355, grad_fn=<DivBackward0>)
tensor(0.1373877227, grad_fn=<DivBackward0>)
tensor(0.1371868700, grad_fn=<DivBackward0>)
tensor(0.1385856420, grad_fn=<DivBackward0>)
tensor(0.1372909844, grad_fn=<DivBackward0>)
tensor(0.1384807825, grad_fn=<DivBackward0>)
tensor(0.1367323995, grad_fn=<DivBackward0>)
tensor(0.1380771548, grad_fn=<DivBackward0>)
tensor(0.1388748586, grad_fn=<DivBackward0>)
tensor(0.1382489651, grad_fn=<DivBackward0>)
tensor(0.1384420097, grad_fn=<DivBackward0>)
tensor(0.1370836049, grad_fn=<DivBackward0>)
tensor(0.1391780078, grad_fn=<DivBackward0>)
tensor(0.1383401603, grad_fn=<DivBackward0>)
tensor(0.1381760985, grad_fn=<DivBackward0>)
tensor(0.1376893073, grad_fn=<DivBackward0>)
tensor(0.1396668553, grad_fn=<DivBackward0>)
tensor(0.1388251632, grad_fn=<DivBackward0>)
tensor(0.1388298720, grad_fn=<DivBackward0>)
tensor(0.1390416324, grad_fn=<DivBackward0>)
tensor(0.1396489143, grad_fn=<DivBackward0>)
tensor(0.1397963017, grad_fn=<DivBackward0>)
tensor(0.1394000202, grad_fn=<DivBackward0>)
tensor(0.1396744847, grad_fn=<DivBackward0>)
tensor(0.1394718289, grad_fn=<DivBackward0>)
tensor(0.1397010386, grad_fn=<DivBackward0>)
tensor(0.1341212839, grad_fn=<DivBackward0>)
tensor(0.1335488558, grad_fn=<DivBackward0>)
tensor(0.1330108196, grad_fn=<DivBackward0>)
tensor(0.1327979863, grad_fn=<DivBackward0>)
tensor(0.1322358251, grad_fn=<DivBackward0>)
tensor(0.1327014863, grad_fn=<DivBackward0>)
tensor(0.1343447268, grad_fn=<DivBackward0>)
tensor(0.1349893510, grad_fn=<DivBackward0>)
tensor(0.1346471459, grad_fn=<DivBackward0>)
tensor(0.1341526955, grad_fn=<DivBackward0>)
tensor(0.1336255819, grad_fn=<DivBackward0>)
tensor(0.1344375163, grad_fn=<DivBackward0>)
tensor(0.1344645917, grad_fn=<DivBackward0>)
tensor(0.1348631531, grad_fn=<DivBackward0>)
tensor(0.1351952553, grad_fn=<DivBackward0>)
tensor(0.1357335895, grad_fn=<DivBackward0>)
tensor(0.1349986196, grad_fn=<DivBackward0>)
tensor(0.1354636699, grad_fn=<DivBackward0>)
tensor(0.1348570436, grad_fn=<DivBackward0>)
tensor(0.1358627677, grad_fn=<DivBackward0>)
tensor(0.1358029395, grad_fn=<DivBackward0>)
tensor(0.1358326972, grad_fn=<DivBackward0>)
tensor(0.1359226555, grad_fn=<DivBackward0>)
tensor(0.1358741820, grad_fn=<DivBackward0>)
tensor(0.1358694583, grad_fn=<DivBackward0>)
tensor(0.1359239370, grad_fn=<DivBackward0>)
tensor(0.1366171688, grad_fn=<DivBackward0>)
tensor(0.1383659542, grad_fn=<DivBackward0>)
tensor(0.1369308531, grad_fn=<DivBackward0>)
tensor(0.1368654519, grad_fn=<DivBackward0>)
tensor(0.1365293413, grad_fn=<DivBackward0>)
tensor(0.1383717954, grad_fn=<DivBackward0>)
tensor(0.1364649385, grad_fn=<DivBackward0>)
tensor(0.1360958517, grad_fn=<DivBackward0>)
tensor(0.1364717484, grad_fn=<DivBackward0>)
tensor(0.1373225003, grad_fn=<DivBackward0>)
tensor(0.1360183358, grad_fn=<DivBackward0>)
tensor(0.1369287819, grad_fn=<DivBackward0>)
tensor(0.1370552629, grad_fn=<DivBackward0>)
tensor(0.1371718943, grad_fn=<DivBackward0>)
tensor(0.1357127577, grad_fn=<DivBackward0>)
tensor(0.1373916566, grad_fn=<DivBackward0>)
tensor(0.1377279907, grad_fn=<DivBackward0>)
tensor(0.1387074590, grad_fn=<DivBackward0>)
tensor(0.1379455626, grad_fn=<DivBackward0>)
tensor(0.1377932131, grad_fn=<DivBackward0>)
tensor(0.1384874880, grad_fn=<DivBackward0>)
tensor(0.1381770223, grad_fn=<DivBackward0>)
tensor(0.1383654624, grad_fn=<DivBackward0>)
tensor(0.1386367977, grad_fn=<DivBackward0>)
tensor(0.1328195781, grad_fn=<DivBackward0>)
tensor(0.1331380904, grad_fn=<DivBackward0>)
tensor(0.1332254857, grad_fn=<DivBackward0>)
tensor(0.1328010112, grad_fn=<DivBackward0>)
tensor(0.1328745931, grad_fn=<DivBackward0>)
tensor(0.1339390874, grad_fn=<DivBackward0>)
tensor(0.1338068694, grad_fn=<DivBackward0>)
tensor(0.1328194588, grad_fn=<DivBackward0>)
tensor(0.1337347031, grad_fn=<DivBackward0>)
tensor(0.1332987249, grad_fn=<DivBackward0>)
tensor(0.1346019804, grad_fn=<DivBackward0>)
tensor(0.1350004524, grad_fn=<DivBackward0>)
tensor(0.1346034110, grad_fn=<DivBackward0>)
tensor(0.1337991208, grad_fn=<DivBackward0>)
tensor(0.1342628300, grad_fn=<DivBackward0>)
tensor(0.1350067705, grad_fn=<DivBackward0>)
tensor(0.1348169446, grad_fn=<DivBackward0>)
tensor(0.1361201406, grad_fn=<DivBackward0>)
tensor(0.1358606368, grad_fn=<DivBackward0>)
tensor(0.1360141188, grad_fn=<DivBackward0>)
tensor(0.1355618984, grad_fn=<DivBackward0>)
tensor(0.1350105852, grad_fn=<DivBackward0>)
tensor(0.1358707994, grad_fn=<DivBackward0>)
tensor(0.1352671236, grad_fn=<DivBackward0>)
tensor(0.1352418959, grad_fn=<DivBackward0>)
tensor(0.1352927834, grad_fn=<DivBackward0>)
tensor(0.1356822699, grad_fn=<DivBackward0>)
tensor(0.1367015690, grad_fn=<DivBackward0>)
tensor(0.1359595954, grad_fn=<DivBackward0>)
tensor(0.1363672018, grad_fn=<DivBackward0>)
tensor(0.1365011185, grad_fn=<DivBackward0>)
tensor(0.1354538202, grad_fn=<DivBackward0>)
tensor(0.1358134449, grad_fn=<DivBackward0>)
tensor(0.1367739737, grad_fn=<DivBackward0>)
tensor(0.1360624582, grad_fn=<DivBackward0>)
tensor(0.1369636059, grad_fn=<DivBackward0>)
tensor(0.1361817420, grad_fn=<DivBackward0>)
tensor(0.1369990259, grad_fn=<DivBackward0>)
tensor(0.1367815733, grad_fn=<DivBackward0>)
tensor(0.1362931877, grad_fn=<DivBackward0>)
tensor(0.1364821792, grad_fn=<DivBackward0>)
tensor(0.1371613145, grad_fn=<DivBackward0>)
tensor(0.1373038739, grad_fn=<DivBackward0>)
tensor(0.1363434941, grad_fn=<DivBackward0>)
tensor(0.1367606372, grad_fn=<DivBackward0>)
tensor(0.1366263926, grad_fn=<DivBackward0>)
tensor(0.1366028786, grad_fn=<DivBackward0>)
tensor(0.1376165003, grad_fn=<DivBackward0>)
tensor(0.1374720335, grad_fn=<DivBackward0>)
tensor(0.1377438605, grad_fn=<DivBackward0>)
tensor(0.1363972127, grad_fn=<DivBackward0>)
tensor(0.1369976103, grad_fn=<DivBackward0>)
tensor(0.1373900026, grad_fn=<DivBackward0>)
tensor(0.1375902593, grad_fn=<DivBackward0>)
tensor(0.1370455027, grad_fn=<DivBackward0>)
tensor(0.1376139522, grad_fn=<DivBackward0>)
tensor(0.1372514665, grad_fn=<DivBackward0>)
tensor(0.1382375658, grad_fn=<DivBackward0>)
tensor(0.1368301362, grad_fn=<DivBackward0>)
tensor(0.1361717880, grad_fn=<DivBackward0>)
tensor(0.1365832835, grad_fn=<DivBackward0>)
tensor(0.1370759457, grad_fn=<DivBackward0>)
tensor(0.1376492977, grad_fn=<DivBackward0>)
tensor(0.1365573406, grad_fn=<DivBackward0>)
tensor(0.1386295259, grad_fn=<DivBackward0>)
tensor(0.1365588456, grad_fn=<DivBackward0>)
tensor(0.1372286677, grad_fn=<DivBackward0>)
tensor(0.1369588673, grad_fn=<DivBackward0>)
tensor(0.1384446770, grad_fn=<DivBackward0>)
tensor(0.1383913159, grad_fn=<DivBackward0>)
tensor(0.1370487511, grad_fn=<DivBackward0>)
tensor(0.1382058561, grad_fn=<DivBackward0>)
tensor(0.1375458091, grad_fn=<DivBackward0>)
tensor(0.1375377029, grad_fn=<DivBackward0>)
tensor(0.1388814449, grad_fn=<DivBackward0>)
tensor(0.1376015991, grad_fn=<DivBackward0>)
tensor(0.1385215372, grad_fn=<DivBackward0>)
tensor(0.1374424249, grad_fn=<DivBackward0>)
tensor(0.1370933056, grad_fn=<DivBackward0>)
tensor(0.1365709603, grad_fn=<DivBackward0>)
tensor(0.1377902329, grad_fn=<DivBackward0>)
tensor(0.1374385059, grad_fn=<DivBackward0>)
tensor(0.1378295124, grad_fn=<DivBackward0>)
tensor(0.1371165663, grad_fn=<DivBackward0>)
tensor(0.1371644139, grad_fn=<DivBackward0>)
tensor(0.1371471733, grad_fn=<DivBackward0>)
tensor(0.1373209655, grad_fn=<DivBackward0>)
tensor(0.1381391734, grad_fn=<DivBackward0>)
tensor(0.1374942064, grad_fn=<DivBackward0>)
tensor(0.1378959566, grad_fn=<DivBackward0>)
tensor(0.1384239793, grad_fn=<DivBackward0>)
tensor(0.1373556852, grad_fn=<DivBackward0>)
tensor(0.1378656328, grad_fn=<DivBackward0>)
tensor(0.1382955760, grad_fn=<DivBackward0>)
tensor(0.1381016821, grad_fn=<DivBackward0>)
tensor(0.1374371797, grad_fn=<DivBackward0>)
tensor(0.1366156936, grad_fn=<DivBackward0>)
tensor(0.1390774995, grad_fn=<DivBackward0>)
tensor(0.1369089186, grad_fn=<DivBackward0>)
tensor(0.1374548823, grad_fn=<DivBackward0>)
tensor(0.1385555863, grad_fn=<DivBackward0>)
tensor(0.1371998340, grad_fn=<DivBackward0>)
tensor(0.1375317574, grad_fn=<DivBackward0>)
tensor(0.1383565813, grad_fn=<DivBackward0>)
tensor(0.1371817291, grad_fn=<DivBackward0>)
tensor(0.1385957897, grad_fn=<DivBackward0>)
tensor(0.1378442496, grad_fn=<DivBackward0>)
tensor(0.1380322874, grad_fn=<DivBackward0>)
tensor(0.1380011439, grad_fn=<DivBackward0>)
tensor(0.1389701366, grad_fn=<DivBackward0>)
tensor(0.1385902911, grad_fn=<DivBackward0>)
tensor(0.1370875537, grad_fn=<DivBackward0>)
tensor(0.1377894282, grad_fn=<DivBackward0>)
tensor(0.1375300586, grad_fn=<DivBackward0>)
tensor(0.1386375874, grad_fn=<DivBackward0>)
tensor(0.1375037730, grad_fn=<DivBackward0>)
tensor(0.1375425011, grad_fn=<DivBackward0>)
tensor(0.1375911832, grad_fn=<DivBackward0>)
tensor(0.1374499649, grad_fn=<DivBackward0>)
tensor(0.1379380077, grad_fn=<DivBackward0>)
tensor(0.1367543638, grad_fn=<DivBackward0>)
tensor(0.1379352808, grad_fn=<DivBackward0>)
tensor(0.1385158151, grad_fn=<DivBackward0>)
tensor(0.1372753978, grad_fn=<DivBackward0>)
tensor(0.1368325353, grad_fn=<DivBackward0>)
tensor(0.1375769526, grad_fn=<DivBackward0>)
tensor(0.1381848752, grad_fn=<DivBackward0>)
tensor(0.1384194940, grad_fn=<DivBackward0>)
tensor(0.1381220669, grad_fn=<DivBackward0>)
tensor(0.1374575049, grad_fn=<DivBackward0>)
tensor(0.1372490376, grad_fn=<DivBackward0>)
tensor(0.1372195482, grad_fn=<DivBackward0>)
tensor(0.1376743764, grad_fn=<DivBackward0>)
tensor(0.1379532218, grad_fn=<DivBackward0>)
tensor(0.1374354511, grad_fn=<DivBackward0>)
tensor(0.1367654800, grad_fn=<DivBackward0>)
tensor(0.1385975480, grad_fn=<DivBackward0>)
tensor(0.1372934878, grad_fn=<DivBackward0>)
tensor(0.1377409250, grad_fn=<DivBackward0>)
tensor(0.1384037435, grad_fn=<DivBackward0>)
tensor(0.1388594359, grad_fn=<DivBackward0>)
tensor(0.1387531310, grad_fn=<DivBackward0>)
tensor(0.1392019242, grad_fn=<DivBackward0>)
tensor(0.1387814432, grad_fn=<DivBackward0>)
tensor(0.1387977004, grad_fn=<DivBackward0>)
tensor(0.1372722387, grad_fn=<DivBackward0>)
tensor(0.1384909302, grad_fn=<DivBackward0>)
tensor(0.1379498541, grad_fn=<DivBackward0>)
tensor(0.1384907365, grad_fn=<DivBackward0>)
tensor(0.1381529868, grad_fn=<DivBackward0>)
tensor(0.1388675123, grad_fn=<DivBackward0>)
tensor(0.1379938871, grad_fn=<DivBackward0>)
tensor(0.1378324330, grad_fn=<DivBackward0>)
tensor(0.1388107389, grad_fn=<DivBackward0>)
tensor(0.1385390162, grad_fn=<DivBackward0>)
tensor(0.1380629539, grad_fn=<DivBackward0>)
tensor(0.1386328042, grad_fn=<DivBackward0>)
tensor(0.1378353089, grad_fn=<DivBackward0>)
tensor(0.1375866085, grad_fn=<DivBackward0>)
tensor(0.1382929683, grad_fn=<DivBackward0>)
tensor(0.1387055516, grad_fn=<DivBackward0>)
tensor(0.1385608315, grad_fn=<DivBackward0>)
tensor(0.1387088001, grad_fn=<DivBackward0>)
tensor(0.1380510777, grad_fn=<DivBackward0>)
tensor(0.1374081820, grad_fn=<DivBackward0>)
tensor(0.1381310821, grad_fn=<DivBackward0>)
tensor(0.1374562681, grad_fn=<DivBackward0>)
tensor(0.1397711486, grad_fn=<DivBackward0>)
tensor(0.1383444965, grad_fn=<DivBackward0>)
tensor(0.1383484304, grad_fn=<DivBackward0>)
tensor(0.1395086348, grad_fn=<DivBackward0>)
tensor(0.1375561506, grad_fn=<DivBackward0>)
tensor(0.1373551488, grad_fn=<DivBackward0>)
tensor(0.1395021826, grad_fn=<DivBackward0>)
tensor(0.1387472749, grad_fn=<DivBackward0>)
tensor(0.1383354515, grad_fn=<DivBackward0>)
tensor(0.1369954944, grad_fn=<DivBackward0>)
tensor(0.1381858736, grad_fn=<DivBackward0>)
tensor(0.1385101974, grad_fn=<DivBackward0>)
tensor(0.1385333836, grad_fn=<DivBackward0>)
tensor(0.1392409205, grad_fn=<DivBackward0>)
tensor(0.1384108514, grad_fn=<DivBackward0>)
tensor(0.1397686303, grad_fn=<DivBackward0>)
tensor(0.1392409205, grad_fn=<DivBackward0>)
tensor(0.1380809993, grad_fn=<DivBackward0>)
tensor(0.1384458244, grad_fn=<DivBackward0>)
tensor(0.1371102333, grad_fn=<DivBackward0>)
tensor(0.1368929744, grad_fn=<DivBackward0>)
tensor(0.1382541209, grad_fn=<DivBackward0>)
tensor(0.1384981275, grad_fn=<DivBackward0>)
tensor(0.1388900578, grad_fn=<DivBackward0>)
tensor(0.1386640072, grad_fn=<DivBackward0>)
tensor(0.1377229244, grad_fn=<DivBackward0>)
tensor(0.1379528046, grad_fn=<DivBackward0>)
tensor(0.1387687027, grad_fn=<DivBackward0>)
tensor(0.1380795985, grad_fn=<DivBackward0>)
tensor(0.1382500529, grad_fn=<DivBackward0>)
tensor(0.1379440874, grad_fn=<DivBackward0>)
tensor(0.1386275738, grad_fn=<DivBackward0>)
tensor(0.1372539550, grad_fn=<DivBackward0>)
tensor(0.1396739632, grad_fn=<DivBackward0>)
tensor(0.1382102668, grad_fn=<DivBackward0>)
tensor(0.1383603364, grad_fn=<DivBackward0>)
tensor(0.1377493441, grad_fn=<DivBackward0>)
tensor(0.1380634755, grad_fn=<DivBackward0>)
tensor(0.1388271451, grad_fn=<DivBackward0>)
tensor(0.1373310983, grad_fn=<DivBackward0>)
tensor(0.1384453923, grad_fn=<DivBackward0>)
tensor(0.1387569755, grad_fn=<DivBackward0>)
tensor(0.1384588480, grad_fn=<DivBackward0>)
tensor(0.1371355355, grad_fn=<DivBackward0>)
tensor(0.1391495019, grad_fn=<DivBackward0>)
tensor(0.1381215006, grad_fn=<DivBackward0>)
tensor(0.1382512301, grad_fn=<DivBackward0>)
tensor(0.1398988813, grad_fn=<DivBackward0>)
tensor(0.1384057552, grad_fn=<DivBackward0>)
tensor(0.1382361650, grad_fn=<DivBackward0>)
tensor(0.1386993080, grad_fn=<DivBackward0>)
tensor(0.1378330141, grad_fn=<DivBackward0>)
tensor(0.1380346119, grad_fn=<DivBackward0>)
tensor(0.1382890642, grad_fn=<DivBackward0>)
tensor(0.1390827745, grad_fn=<DivBackward0>)
tensor(0.1379674673, grad_fn=<DivBackward0>)
tensor(0.1381456703, grad_fn=<DivBackward0>)
tensor(0.1382591128, grad_fn=<DivBackward0>)
tensor(0.1392317563, grad_fn=<DivBackward0>)
tensor(0.1383347064, grad_fn=<DivBackward0>)
tensor(0.1381554604, grad_fn=<DivBackward0>)
tensor(0.1387204230, grad_fn=<DivBackward0>)
tensor(0.1388847679, grad_fn=<DivBackward0>)
tensor(0.1391986310, grad_fn=<DivBackward0>)
tensor(0.1385925859, grad_fn=<DivBackward0>)
tensor(0.1390025914, grad_fn=<DivBackward0>)
tensor(0.1383001655, grad_fn=<DivBackward0>)
tensor(0.1375156641, grad_fn=<DivBackward0>)
tensor(0.1379932165, grad_fn=<DivBackward0>)
tensor(0.1389801204, grad_fn=<DivBackward0>)
tensor(0.1387033910, grad_fn=<DivBackward0>)
tensor(0.1387527138, grad_fn=<DivBackward0>)
tensor(0.1378313899, grad_fn=<DivBackward0>)
tensor(0.1376125067, grad_fn=<DivBackward0>)
tensor(0.1379569173, grad_fn=<DivBackward0>)
tensor(0.1393199861, grad_fn=<DivBackward0>)
tensor(0.1378920972, grad_fn=<DivBackward0>)
tensor(0.1377103627, grad_fn=<DivBackward0>)
tensor(0.1382577717, grad_fn=<DivBackward0>)
tensor(0.1376084536, grad_fn=<DivBackward0>)
tensor(0.1385743022, grad_fn=<DivBackward0>)
tensor(0.1384944469, grad_fn=<DivBackward0>)
