[721, 1, 34, 62, 13, 14, 128, 2, 23, 2]
[13, 931, 4, 36, 5, 0, 7, 0, 4, 0]
[46, 4, 641, 15, 176, 11, 86, 1, 20, 0]
[48, 17, 17, 785, 41, 16, 56, 1, 18, 1]
[12, 5, 129, 42, 686, 4, 112, 0, 10, 0]
[1, 0, 2, 4, 0, 886, 7, 61, 10, 29]
[199, 4, 167, 37, 155, 12, 398, 1, 27, 0]
[1, 0, 1, 0, 1, 118, 1, 802, 0, 76]
[12, 0, 11, 11, 2, 36, 15, 9, 896, 8]
[2, 1, 0, 0, 0, 43, 1, 33, 4, 916]
