[925, 1, 3, 5, 5, 2, 12, 6, 17, 4]
[0, 1095, 6, 4, 5, 5, 4, 3, 12, 1]
[13, 24, 853, 22, 35, 4, 15, 18, 39, 9]
[8, 13, 34, 827, 5, 42, 4, 21, 37, 19]
[3, 13, 6, 0, 869, 1, 18, 6, 4, 62]
[18, 18, 7, 43, 20, 722, 23, 5, 24, 12]
[12, 4, 7, 0, 13, 14, 900, 3, 5, 0]
[3, 23, 10, 5, 18, 5, 1, 906, 7, 50]
[10, 40, 16, 40, 14, 51, 13, 4, 756, 30]
[10, 10, 3, 13, 101, 12, 2, 48, 10, 800]
