tensor(0.2625664473, grad_fn=<DivBackward0>)
tensor(0.1728325337, grad_fn=<DivBackward0>)
tensor(0.1731019765, grad_fn=<DivBackward0>)
tensor(0.1723024845, grad_fn=<DivBackward0>)
tensor(0.1732765138, grad_fn=<DivBackward0>)
tensor(0.1728013754, grad_fn=<DivBackward0>)
tensor(0.1724101454, grad_fn=<DivBackward0>)
tensor(0.1731371135, grad_fn=<DivBackward0>)
tensor(0.1728293300, grad_fn=<DivBackward0>)
tensor(0.1729165465, grad_fn=<DivBackward0>)
tensor(0.1740095913, grad_fn=<DivBackward0>)
tensor(0.1735036820, grad_fn=<DivBackward0>)
tensor(0.1737962961, grad_fn=<DivBackward0>)
tensor(0.1732794493, grad_fn=<DivBackward0>)
tensor(0.1730566919, grad_fn=<DivBackward0>)
tensor(0.1742856950, grad_fn=<DivBackward0>)
tensor(0.1736451089, grad_fn=<DivBackward0>)
tensor(0.1742167771, grad_fn=<DivBackward0>)
tensor(0.1733118892, grad_fn=<DivBackward0>)
tensor(0.1734546274, grad_fn=<DivBackward0>)
tensor(0.1728143692, grad_fn=<DivBackward0>)
tensor(0.1727340668, grad_fn=<DivBackward0>)
tensor(0.1733961552, grad_fn=<DivBackward0>)
tensor(0.1731021255, grad_fn=<DivBackward0>)
tensor(0.1729310155, grad_fn=<DivBackward0>)
tensor(0.1729712486, grad_fn=<DivBackward0>)
tensor(0.1722744256, grad_fn=<DivBackward0>)
tensor(0.1727035046, grad_fn=<DivBackward0>)
tensor(0.1725736111, grad_fn=<DivBackward0>)
tensor(0.1726491898, grad_fn=<DivBackward0>)
tensor(0.1732353270, grad_fn=<DivBackward0>)
tensor(0.1660102904, grad_fn=<DivBackward0>)
tensor(0.1661325693, grad_fn=<DivBackward0>)
tensor(0.1641001552, grad_fn=<DivBackward0>)
tensor(0.1649380922, grad_fn=<DivBackward0>)
tensor(0.1647106707, grad_fn=<DivBackward0>)
tensor(0.1635530740, grad_fn=<DivBackward0>)
tensor(0.1622325778, grad_fn=<DivBackward0>)
tensor(0.1632040888, grad_fn=<DivBackward0>)
tensor(0.1640163809, grad_fn=<DivBackward0>)
tensor(0.1632643491, grad_fn=<DivBackward0>)
tensor(0.1635697633, grad_fn=<DivBackward0>)
tensor(0.1638859361, grad_fn=<DivBackward0>)
tensor(0.1633358896, grad_fn=<DivBackward0>)
tensor(0.1622332335, grad_fn=<DivBackward0>)
tensor(0.1631466746, grad_fn=<DivBackward0>)
tensor(0.1637897789, grad_fn=<DivBackward0>)
tensor(0.1634113789, grad_fn=<DivBackward0>)
tensor(0.1627251655, grad_fn=<DivBackward0>)
tensor(0.1629320085, grad_fn=<DivBackward0>)
tensor(0.1634995639, grad_fn=<DivBackward0>)
tensor(0.1650154293, grad_fn=<DivBackward0>)
tensor(0.1639281511, grad_fn=<DivBackward0>)
tensor(0.1633120030, grad_fn=<DivBackward0>)
tensor(0.1640225798, grad_fn=<DivBackward0>)
tensor(0.1632130444, grad_fn=<DivBackward0>)
tensor(0.1638610512, grad_fn=<DivBackward0>)
tensor(0.1629883498, grad_fn=<DivBackward0>)
tensor(0.1636254489, grad_fn=<DivBackward0>)
tensor(0.1629787534, grad_fn=<DivBackward0>)
tensor(0.1628883928, grad_fn=<DivBackward0>)
tensor(0.1640715599, grad_fn=<DivBackward0>)
tensor(0.1641750783, grad_fn=<DivBackward0>)
tensor(0.1627147347, grad_fn=<DivBackward0>)
tensor(0.1629979610, grad_fn=<DivBackward0>)
tensor(0.1636651903, grad_fn=<DivBackward0>)
tensor(0.1641332060, grad_fn=<DivBackward0>)
tensor(0.1636376977, grad_fn=<DivBackward0>)
tensor(0.1636720896, grad_fn=<DivBackward0>)
tensor(0.1641117036, grad_fn=<DivBackward0>)
tensor(0.1639742702, grad_fn=<DivBackward0>)
tensor(0.1638179421, grad_fn=<DivBackward0>)
tensor(0.1645830721, grad_fn=<DivBackward0>)
tensor(0.1630690992, grad_fn=<DivBackward0>)
tensor(0.1632724255, grad_fn=<DivBackward0>)
tensor(0.1632622778, grad_fn=<DivBackward0>)
tensor(0.1633329093, grad_fn=<DivBackward0>)
tensor(0.1640703529, grad_fn=<DivBackward0>)
tensor(0.1639182717, grad_fn=<DivBackward0>)
tensor(0.1634531766, grad_fn=<DivBackward0>)
tensor(0.1645465046, grad_fn=<DivBackward0>)
tensor(0.1608768702, grad_fn=<DivBackward0>)
tensor(0.1612202376, grad_fn=<DivBackward0>)
tensor(0.1613519043, grad_fn=<DivBackward0>)
tensor(0.1606291831, grad_fn=<DivBackward0>)
tensor(0.1607158929, grad_fn=<DivBackward0>)
tensor(0.1614954472, grad_fn=<DivBackward0>)
tensor(0.1602478474, grad_fn=<DivBackward0>)
tensor(0.1605050117, grad_fn=<DivBackward0>)
tensor(0.1597345322, grad_fn=<DivBackward0>)
tensor(0.1605990082, grad_fn=<DivBackward0>)
tensor(0.1601729244, grad_fn=<DivBackward0>)
tensor(0.1601469219, grad_fn=<DivBackward0>)
tensor(0.1602018476, grad_fn=<DivBackward0>)
tensor(0.1600479633, grad_fn=<DivBackward0>)
tensor(0.1601798832, grad_fn=<DivBackward0>)
tensor(0.1606238484, grad_fn=<DivBackward0>)
tensor(0.1602759063, grad_fn=<DivBackward0>)
tensor(0.1611106396, grad_fn=<DivBackward0>)
tensor(0.1606720537, grad_fn=<DivBackward0>)
tensor(0.1604306102, grad_fn=<DivBackward0>)
tensor(0.1613514423, grad_fn=<DivBackward0>)
tensor(0.1604876071, grad_fn=<DivBackward0>)
tensor(0.1601039618, grad_fn=<DivBackward0>)
tensor(0.1605392396, grad_fn=<DivBackward0>)
tensor(0.1614366621, grad_fn=<DivBackward0>)
tensor(0.1603220850, grad_fn=<DivBackward0>)
tensor(0.1606626660, grad_fn=<DivBackward0>)
tensor(0.1606726646, grad_fn=<DivBackward0>)
tensor(0.1600480974, grad_fn=<DivBackward0>)
tensor(0.1609363258, grad_fn=<DivBackward0>)
tensor(0.1609804034, grad_fn=<DivBackward0>)
tensor(0.1609840840, grad_fn=<DivBackward0>)
tensor(0.1605923474, grad_fn=<DivBackward0>)
tensor(0.1613019556, grad_fn=<DivBackward0>)
tensor(0.1606081426, grad_fn=<DivBackward0>)
tensor(0.1613110602, grad_fn=<DivBackward0>)
tensor(0.1603502333, grad_fn=<DivBackward0>)
tensor(0.1619564891, grad_fn=<DivBackward0>)
tensor(0.1613615006, grad_fn=<DivBackward0>)
tensor(0.1617621481, grad_fn=<DivBackward0>)
tensor(0.1609330475, grad_fn=<DivBackward0>)
tensor(0.1627575159, grad_fn=<DivBackward0>)
tensor(0.1607251614, grad_fn=<DivBackward0>)
tensor(0.1614641398, grad_fn=<DivBackward0>)
tensor(0.1615356207, grad_fn=<DivBackward0>)
tensor(0.1618990898, grad_fn=<DivBackward0>)
tensor(0.1618945897, grad_fn=<DivBackward0>)
tensor(0.1611412913, grad_fn=<DivBackward0>)
tensor(0.1613654941, grad_fn=<DivBackward0>)
tensor(0.1610984206, grad_fn=<DivBackward0>)
tensor(0.1589937061, grad_fn=<DivBackward0>)
tensor(0.1593963057, grad_fn=<DivBackward0>)
tensor(0.1589924395, grad_fn=<DivBackward0>)
tensor(0.1582688838, grad_fn=<DivBackward0>)
tensor(0.1588276923, grad_fn=<DivBackward0>)
tensor(0.1601332575, grad_fn=<DivBackward0>)
tensor(0.1596053690, grad_fn=<DivBackward0>)
tensor(0.1584591866, grad_fn=<DivBackward0>)
tensor(0.1597345620, grad_fn=<DivBackward0>)
tensor(0.1589868665, grad_fn=<DivBackward0>)
tensor(0.1584218144, grad_fn=<DivBackward0>)
tensor(0.1587326080, grad_fn=<DivBackward0>)
tensor(0.1592966765, grad_fn=<DivBackward0>)
tensor(0.1594845355, grad_fn=<DivBackward0>)
tensor(0.1590770036, grad_fn=<DivBackward0>)
tensor(0.1597108096, grad_fn=<DivBackward0>)
tensor(0.1599861532, grad_fn=<DivBackward0>)
tensor(0.1600599587, grad_fn=<DivBackward0>)
tensor(0.1598137468, grad_fn=<DivBackward0>)
tensor(0.1606265903, grad_fn=<DivBackward0>)
tensor(0.1596943289, grad_fn=<DivBackward0>)
tensor(0.1588621736, grad_fn=<DivBackward0>)
tensor(0.1589949578, grad_fn=<DivBackward0>)
tensor(0.1598860025, grad_fn=<DivBackward0>)
tensor(0.1603081077, grad_fn=<DivBackward0>)
tensor(0.1597201824, grad_fn=<DivBackward0>)
tensor(0.1590308845, grad_fn=<DivBackward0>)
tensor(0.1598565429, grad_fn=<DivBackward0>)
tensor(0.1592281163, grad_fn=<DivBackward0>)
tensor(0.1597350091, grad_fn=<DivBackward0>)
tensor(0.1592761427, grad_fn=<DivBackward0>)
tensor(0.1599979848, grad_fn=<DivBackward0>)
tensor(0.1596609950, grad_fn=<DivBackward0>)
tensor(0.1604121178, grad_fn=<DivBackward0>)
tensor(0.1603998095, grad_fn=<DivBackward0>)
tensor(0.1614084691, grad_fn=<DivBackward0>)
tensor(0.1597461700, grad_fn=<DivBackward0>)
tensor(0.1598981172, grad_fn=<DivBackward0>)
tensor(0.1601222306, grad_fn=<DivBackward0>)
tensor(0.1594307721, grad_fn=<DivBackward0>)
tensor(0.1600952148, grad_fn=<DivBackward0>)
tensor(0.1597755998, grad_fn=<DivBackward0>)
tensor(0.1603389829, grad_fn=<DivBackward0>)
tensor(0.1596959829, grad_fn=<DivBackward0>)
tensor(0.1608232111, grad_fn=<DivBackward0>)
tensor(0.1594009846, grad_fn=<DivBackward0>)
tensor(0.1603375524, grad_fn=<DivBackward0>)
tensor(0.1593711078, grad_fn=<DivBackward0>)
tensor(0.1606988609, grad_fn=<DivBackward0>)
tensor(0.1597508043, grad_fn=<DivBackward0>)
tensor(0.1584772021, grad_fn=<DivBackward0>)
tensor(0.1578955054, grad_fn=<DivBackward0>)
tensor(0.1587385386, grad_fn=<DivBackward0>)
tensor(0.1581410617, grad_fn=<DivBackward0>)
tensor(0.1583011299, grad_fn=<DivBackward0>)
tensor(0.1582956314, grad_fn=<DivBackward0>)
tensor(0.1589579880, grad_fn=<DivBackward0>)
tensor(0.1581916511, grad_fn=<DivBackward0>)
tensor(0.1584831178, grad_fn=<DivBackward0>)
tensor(0.1587914526, grad_fn=<DivBackward0>)
tensor(0.1585593820, grad_fn=<DivBackward0>)
tensor(0.1600460708, grad_fn=<DivBackward0>)
tensor(0.1590079218, grad_fn=<DivBackward0>)
tensor(0.1590611041, grad_fn=<DivBackward0>)
tensor(0.1598587632, grad_fn=<DivBackward0>)
tensor(0.1598229408, grad_fn=<DivBackward0>)
tensor(0.1587484777, grad_fn=<DivBackward0>)
tensor(0.1591387093, grad_fn=<DivBackward0>)
tensor(0.1596706957, grad_fn=<DivBackward0>)
tensor(0.1591103077, grad_fn=<DivBackward0>)
tensor(0.1581761390, grad_fn=<DivBackward0>)
tensor(0.1594189405, grad_fn=<DivBackward0>)
tensor(0.1584303677, grad_fn=<DivBackward0>)
tensor(0.1587663442, grad_fn=<DivBackward0>)
tensor(0.1591723561, grad_fn=<DivBackward0>)
tensor(0.1597215980, grad_fn=<DivBackward0>)
tensor(0.1594288647, grad_fn=<DivBackward0>)
tensor(0.1596239656, grad_fn=<DivBackward0>)
tensor(0.1593422145, grad_fn=<DivBackward0>)
tensor(0.1594767720, grad_fn=<DivBackward0>)
tensor(0.1599770635, grad_fn=<DivBackward0>)
tensor(0.1590497196, grad_fn=<DivBackward0>)
tensor(0.1599172056, grad_fn=<DivBackward0>)
tensor(0.1582950354, grad_fn=<DivBackward0>)
tensor(0.1589775532, grad_fn=<DivBackward0>)
tensor(0.1596193314, grad_fn=<DivBackward0>)
tensor(0.1594849080, grad_fn=<DivBackward0>)
tensor(0.1602425426, grad_fn=<DivBackward0>)
tensor(0.1587326825, grad_fn=<DivBackward0>)
tensor(0.1602233201, grad_fn=<DivBackward0>)
tensor(0.1594206542, grad_fn=<DivBackward0>)
tensor(0.1592411399, grad_fn=<DivBackward0>)
tensor(0.1587419361, grad_fn=<DivBackward0>)
tensor(0.1596041173, grad_fn=<DivBackward0>)
tensor(0.1587983221, grad_fn=<DivBackward0>)
tensor(0.1601319313, grad_fn=<DivBackward0>)
tensor(0.1596585512, grad_fn=<DivBackward0>)
tensor(0.1594125032, grad_fn=<DivBackward0>)
tensor(0.1589745134, grad_fn=<DivBackward0>)
tensor(0.1591422856, grad_fn=<DivBackward0>)
tensor(0.1592495143, grad_fn=<DivBackward0>)
tensor(0.1596185118, grad_fn=<DivBackward0>)
tensor(0.1592946947, grad_fn=<DivBackward0>)
tensor(0.1596081555, grad_fn=<DivBackward0>)
tensor(0.1590424478, grad_fn=<DivBackward0>)
tensor(0.1591262966, grad_fn=<DivBackward0>)
tensor(0.1588920802, grad_fn=<DivBackward0>)
tensor(0.1598317772, grad_fn=<DivBackward0>)
tensor(0.1597953737, grad_fn=<DivBackward0>)
tensor(0.1596715599, grad_fn=<DivBackward0>)
tensor(0.1594317853, grad_fn=<DivBackward0>)
tensor(0.1599813700, grad_fn=<DivBackward0>)
tensor(0.1594541222, grad_fn=<DivBackward0>)
tensor(0.1596120000, grad_fn=<DivBackward0>)
tensor(0.1603734642, grad_fn=<DivBackward0>)
tensor(0.1594393253, grad_fn=<DivBackward0>)
tensor(0.1593375057, grad_fn=<DivBackward0>)
tensor(0.1593140662, grad_fn=<DivBackward0>)
tensor(0.1587289870, grad_fn=<DivBackward0>)
tensor(0.1593965739, grad_fn=<DivBackward0>)
tensor(0.1604978442, grad_fn=<DivBackward0>)
tensor(0.1594119370, grad_fn=<DivBackward0>)
tensor(0.1606857777, grad_fn=<DivBackward0>)
tensor(0.1602139473, grad_fn=<DivBackward0>)
tensor(0.1601843983, grad_fn=<DivBackward0>)
tensor(0.1607357860, grad_fn=<DivBackward0>)
tensor(0.1594053954, grad_fn=<DivBackward0>)
tensor(0.1606529802, grad_fn=<DivBackward0>)
tensor(0.1604073197, grad_fn=<DivBackward0>)
tensor(0.1599271446, grad_fn=<DivBackward0>)
tensor(0.1604256779, grad_fn=<DivBackward0>)
tensor(0.1594899893, grad_fn=<DivBackward0>)
tensor(0.1597093791, grad_fn=<DivBackward0>)
tensor(0.1607491672, grad_fn=<DivBackward0>)
tensor(0.1594207287, grad_fn=<DivBackward0>)
tensor(0.1601406336, grad_fn=<DivBackward0>)
tensor(0.1597304344, grad_fn=<DivBackward0>)
tensor(0.1594554782, grad_fn=<DivBackward0>)
tensor(0.1601499170, grad_fn=<DivBackward0>)
tensor(0.1595040709, grad_fn=<DivBackward0>)
tensor(0.1596731097, grad_fn=<DivBackward0>)
tensor(0.1601499021, grad_fn=<DivBackward0>)
tensor(0.1600075215, grad_fn=<DivBackward0>)
tensor(0.1604945064, grad_fn=<DivBackward0>)
tensor(0.1602633148, grad_fn=<DivBackward0>)
tensor(0.1593225002, grad_fn=<DivBackward0>)
tensor(0.1591994911, grad_fn=<DivBackward0>)
tensor(0.1596486568, grad_fn=<DivBackward0>)
tensor(0.1596479416, grad_fn=<DivBackward0>)
tensor(0.1596216708, grad_fn=<DivBackward0>)
tensor(0.1600345224, grad_fn=<DivBackward0>)
tensor(0.1600910425, grad_fn=<DivBackward0>)
tensor(0.1595486999, grad_fn=<DivBackward0>)
tensor(0.1598166376, grad_fn=<DivBackward0>)
tensor(0.1598155797, grad_fn=<DivBackward0>)
tensor(0.1605871171, grad_fn=<DivBackward0>)
tensor(0.1598631740, grad_fn=<DivBackward0>)
tensor(0.1599973887, grad_fn=<DivBackward0>)
tensor(0.1589354575, grad_fn=<DivBackward0>)
tensor(0.1592507362, grad_fn=<DivBackward0>)
tensor(0.1595792770, grad_fn=<DivBackward0>)
tensor(0.1604207456, grad_fn=<DivBackward0>)
tensor(0.1599445194, grad_fn=<DivBackward0>)
tensor(0.1607539207, grad_fn=<DivBackward0>)
tensor(0.1591444910, grad_fn=<DivBackward0>)
tensor(0.1601425856, grad_fn=<DivBackward0>)
tensor(0.1594793200, grad_fn=<DivBackward0>)
tensor(0.1605767310, grad_fn=<DivBackward0>)
tensor(0.1602844596, grad_fn=<DivBackward0>)
tensor(0.1608011574, grad_fn=<DivBackward0>)
tensor(0.1592253745, grad_fn=<DivBackward0>)
tensor(0.1603247672, grad_fn=<DivBackward0>)
tensor(0.1587186903, grad_fn=<DivBackward0>)
tensor(0.1602396071, grad_fn=<DivBackward0>)
tensor(0.1602838635, grad_fn=<DivBackward0>)
tensor(0.1591107398, grad_fn=<DivBackward0>)
tensor(0.1600488871, grad_fn=<DivBackward0>)
tensor(0.1593809575, grad_fn=<DivBackward0>)
tensor(0.1599093825, grad_fn=<DivBackward0>)
tensor(0.1605409384, grad_fn=<DivBackward0>)
tensor(0.1592728347, grad_fn=<DivBackward0>)
tensor(0.1604550183, grad_fn=<DivBackward0>)
tensor(0.1599447727, grad_fn=<DivBackward0>)
tensor(0.1604355276, grad_fn=<DivBackward0>)
tensor(0.1599474996, grad_fn=<DivBackward0>)
tensor(0.1595200896, grad_fn=<DivBackward0>)
tensor(0.1586607397, grad_fn=<DivBackward0>)
tensor(0.1599000543, grad_fn=<DivBackward0>)
tensor(0.1612143219, grad_fn=<DivBackward0>)
tensor(0.1596523374, grad_fn=<DivBackward0>)
tensor(0.1593849361, grad_fn=<DivBackward0>)
tensor(0.1596978605, grad_fn=<DivBackward0>)
tensor(0.1602125764, grad_fn=<DivBackward0>)
tensor(0.1598285288, grad_fn=<DivBackward0>)
tensor(0.1604456902, grad_fn=<DivBackward0>)
tensor(0.1602144390, grad_fn=<DivBackward0>)
tensor(0.1603852510, grad_fn=<DivBackward0>)
tensor(0.1602437645, grad_fn=<DivBackward0>)
tensor(0.1602725238, grad_fn=<DivBackward0>)
tensor(0.1594952494, grad_fn=<DivBackward0>)
tensor(0.1602272391, grad_fn=<DivBackward0>)
tensor(0.1599700600, grad_fn=<DivBackward0>)
tensor(0.1594640762, grad_fn=<DivBackward0>)
tensor(0.1603136808, grad_fn=<DivBackward0>)
tensor(0.1600223035, grad_fn=<DivBackward0>)
tensor(0.1600131094, grad_fn=<DivBackward0>)
tensor(0.1602179855, grad_fn=<DivBackward0>)
tensor(0.1596122086, grad_fn=<DivBackward0>)
tensor(0.1608009338, grad_fn=<DivBackward0>)
tensor(0.1591533870, grad_fn=<DivBackward0>)
tensor(0.1607644111, grad_fn=<DivBackward0>)
tensor(0.1596877128, grad_fn=<DivBackward0>)
tensor(0.1600733399, grad_fn=<DivBackward0>)
tensor(0.1607363671, grad_fn=<DivBackward0>)
tensor(0.1602872014, grad_fn=<DivBackward0>)
tensor(0.1599457711, grad_fn=<DivBackward0>)
tensor(0.1593754143, grad_fn=<DivBackward0>)
tensor(0.1601525098, grad_fn=<DivBackward0>)
tensor(0.1605139971, grad_fn=<DivBackward0>)
tensor(0.1602493376, grad_fn=<DivBackward0>)
tensor(0.1610813886, grad_fn=<DivBackward0>)
tensor(0.1600027829, grad_fn=<DivBackward0>)
tensor(0.1602694839, grad_fn=<DivBackward0>)
tensor(0.1603667289, grad_fn=<DivBackward0>)
tensor(0.1607705802, grad_fn=<DivBackward0>)
tensor(0.1599400192, grad_fn=<DivBackward0>)
tensor(0.1598611027, grad_fn=<DivBackward0>)
tensor(0.1600672603, grad_fn=<DivBackward0>)
tensor(0.1596858501, grad_fn=<DivBackward0>)
tensor(0.1599343717, grad_fn=<DivBackward0>)
tensor(0.1607238501, grad_fn=<DivBackward0>)
tensor(0.1615701765, grad_fn=<DivBackward0>)
tensor(0.1599794328, grad_fn=<DivBackward0>)
tensor(0.1602547765, grad_fn=<DivBackward0>)
tensor(0.1593664289, grad_fn=<DivBackward0>)
tensor(0.1592640579, grad_fn=<DivBackward0>)
tensor(0.1618741900, grad_fn=<DivBackward0>)
tensor(0.1592580974, grad_fn=<DivBackward0>)
tensor(0.1605049819, grad_fn=<DivBackward0>)
tensor(0.1587953120, grad_fn=<DivBackward0>)
tensor(0.1596940160, grad_fn=<DivBackward0>)
tensor(0.1599377841, grad_fn=<DivBackward0>)
tensor(0.1608217806, grad_fn=<DivBackward0>)
tensor(0.1595074683, grad_fn=<DivBackward0>)
tensor(0.1608250290, grad_fn=<DivBackward0>)
tensor(0.1605370939, grad_fn=<DivBackward0>)
tensor(0.1607560813, grad_fn=<DivBackward0>)
tensor(0.1604952365, grad_fn=<DivBackward0>)
tensor(0.1607554555, grad_fn=<DivBackward0>)
tensor(0.1596338749, grad_fn=<DivBackward0>)
tensor(0.1589169651, grad_fn=<DivBackward0>)
tensor(0.1600862741, grad_fn=<DivBackward0>)
tensor(0.1605748683, grad_fn=<DivBackward0>)
tensor(0.1608704925, grad_fn=<DivBackward0>)
tensor(0.1595459282, grad_fn=<DivBackward0>)
tensor(0.1607808024, grad_fn=<DivBackward0>)
tensor(0.1591280699, grad_fn=<DivBackward0>)
tensor(0.1604506075, grad_fn=<DivBackward0>)
tensor(0.1605006009, grad_fn=<DivBackward0>)
tensor(0.1598441005, grad_fn=<DivBackward0>)
tensor(0.1598512530, grad_fn=<DivBackward0>)
tensor(0.1599825472, grad_fn=<DivBackward0>)
tensor(0.1593395472, grad_fn=<DivBackward0>)
tensor(0.1597510874, grad_fn=<DivBackward0>)
tensor(0.1602457315, grad_fn=<DivBackward0>)
tensor(0.1594931483, grad_fn=<DivBackward0>)
tensor(0.1604662091, grad_fn=<DivBackward0>)
tensor(0.1589032263, grad_fn=<DivBackward0>)
tensor(0.1601827592, grad_fn=<DivBackward0>)
tensor(0.1599334627, grad_fn=<DivBackward0>)
tensor(0.1604036242, grad_fn=<DivBackward0>)
tensor(0.1604944766, grad_fn=<DivBackward0>)
tensor(0.1602383703, grad_fn=<DivBackward0>)
tensor(0.1603833437, grad_fn=<DivBackward0>)
tensor(0.1603370011, grad_fn=<DivBackward0>)
tensor(0.1613846719, grad_fn=<DivBackward0>)
tensor(0.1605232805, grad_fn=<DivBackward0>)
tensor(0.1598090827, grad_fn=<DivBackward0>)
tensor(0.1603477895, grad_fn=<DivBackward0>)
tensor(0.1596022397, grad_fn=<DivBackward0>)
tensor(0.1603076458, grad_fn=<DivBackward0>)
tensor(0.1604136974, grad_fn=<DivBackward0>)
tensor(0.1599841714, grad_fn=<DivBackward0>)
tensor(0.1619494408, grad_fn=<DivBackward0>)
tensor(0.1603157967, grad_fn=<DivBackward0>)
tensor(0.1598213017, grad_fn=<DivBackward0>)
tensor(0.1603500694, grad_fn=<DivBackward0>)
tensor(0.1600107104, grad_fn=<DivBackward0>)
tensor(0.1608160734, grad_fn=<DivBackward0>)
tensor(0.1587255150, grad_fn=<DivBackward0>)
tensor(0.1605502516, grad_fn=<DivBackward0>)
tensor(0.1595571339, grad_fn=<DivBackward0>)
tensor(0.1604115963, grad_fn=<DivBackward0>)
tensor(0.1602278799, grad_fn=<DivBackward0>)
tensor(0.1590902656, grad_fn=<DivBackward0>)
tensor(0.1605945826, grad_fn=<DivBackward0>)
tensor(0.1599296331, grad_fn=<DivBackward0>)
tensor(0.1606439501, grad_fn=<DivBackward0>)
tensor(0.1602383703, grad_fn=<DivBackward0>)
