[937, 0, 4, 1, 3, 9, 18, 4, 4, 0]
[0, 1095, 5, 3, 2, 3, 7, 1, 19, 0]
[22, 20, 843, 28, 23, 2, 34, 18, 39, 3]
[14, 19, 35, 829, 1, 53, 4, 16, 26, 13]
[2, 8, 4, 2, 821, 3, 24, 8, 6, 104]
[25, 20, 4, 59, 19, 694, 18, 19, 27, 7]
[22, 8, 5, 1, 13, 29, 869, 1, 8, 2]
[8, 25, 22, 5, 18, 2, 2, 900, 4, 42]
[12, 32, 13, 53, 22, 37, 16, 7, 761, 21]
[11, 9, 5, 16, 83, 8, 2, 45, 22, 808]
