[939, 0, 6, 1, 1, 10, 8, 1, 12, 2]
[0, 1094, 11, 3, 5, 1, 6, 3, 9, 3]
[15, 14, 883, 19, 35, 3, 15, 12, 34, 2]
[10, 11, 30, 829, 4, 48, 6, 12, 47, 13]
[3, 7, 8, 1, 871, 2, 12, 14, 10, 54]
[18, 8, 4, 44, 21, 730, 21, 10, 24, 12]
[12, 4, 12, 1, 13, 20, 890, 0, 5, 1]
[6, 19, 17, 4, 26, 2, 1, 889, 7, 57]
[10, 30, 15, 40, 19, 32, 16, 7, 784, 21]
[5, 13, 3, 12, 111, 6, 4, 38, 21, 796]
