[762, 8, 31, 98, 9, 4, 60, 11, 17, 0]
[12, 920, 12, 49, 3, 0, 3, 0, 1, 0]
[49, 2, 764, 23, 106, 1, 46, 3, 5, 1]
[52, 13, 14, 847, 39, 1, 24, 6, 4, 0]
[20, 6, 280, 48, 617, 1, 21, 1, 6, 0]
[5, 1, 1, 9, 0, 409, 18, 501, 14, 42]
[245, 3, 366, 106, 153, 2, 100, 5, 18, 2]
[0, 2, 0, 2, 0, 191, 4, 719, 1, 81]
[5, 1, 16, 27, 6, 3, 37, 33, 869, 3]
[0, 1, 2, 0, 0, 42, 2, 19, 9, 925]
