[774, 6, 17, 59, 5, 12, 96, 2, 28, 1]
[15, 926, 3, 41, 10, 1, 3, 0, 1, 0]
[54, 3, 631, 15, 126, 5, 148, 0, 18, 0]
[70, 13, 13, 795, 34, 11, 50, 2, 12, 0]
[24, 6, 138, 44, 640, 6, 132, 1, 9, 0]
[2, 1, 2, 5, 0, 852, 10, 71, 28, 29]
[223, 1, 144, 39, 108, 12, 441, 1, 31, 0]
[1, 0, 0, 1, 0, 102, 1, 831, 2, 62]
[8, 1, 10, 11, 3, 33, 25, 7, 899, 3]
[0, 0, 0, 1, 0, 41, 1, 47, 8, 902]
