[929, 0, 8, 2, 1, 16, 6, 3, 12, 3]
[0, 1093, 15, 2, 2, 4, 4, 3, 6, 6]
[11, 21, 890, 15, 27, 5, 19, 19, 18, 7]
[7, 9, 35, 814, 2, 56, 14, 18, 39, 16]
[2, 10, 6, 1, 825, 6, 17, 9, 10, 96]
[14, 5, 7, 39, 10, 748, 21, 14, 16, 18]
[16, 7, 14, 0, 14, 22, 881, 0, 3, 1]
[2, 20, 17, 5, 12, 7, 1, 899, 2, 63]
[7, 26, 19, 35, 9, 59, 14, 9, 767, 29]
[5, 8, 3, 13, 54, 13, 3, 46, 17, 847]
