[754, 5, 35, 58, 14, 20, 84, 2, 27, 1]
[20, 921, 9, 39, 3, 2, 2, 0, 4, 0]
[44, 3, 621, 14, 173, 18, 105, 1, 20, 1]
[76, 14, 13, 756, 57, 23, 43, 2, 16, 0]
[17, 2, 137, 29, 700, 6, 100, 2, 7, 0]
[1, 0, 1, 2, 0, 865, 4, 84, 11, 32]
[213, 1, 162, 24, 137, 30, 390, 4, 36, 3]
[0, 0, 1, 0, 0, 105, 1, 815, 2, 76]
[10, 1, 14, 7, 10, 48, 15, 7, 883, 5]
[1, 0, 1, 0, 0, 48, 1, 38, 8, 903]
