[940, 0, 7, 1, 0, 14, 10, 2, 4, 2]
[0, 1100, 5, 2, 1, 4, 4, 1, 15, 3]
[14, 11, 895, 29, 13, 6, 12, 6, 36, 10]
[9, 20, 33, 805, 1, 71, 1, 9, 52, 9]
[1, 7, 8, 0, 849, 6, 14, 0, 5, 92]
[16, 3, 15, 30, 7, 747, 13, 2, 27, 32]
[31, 6, 13, 0, 24, 22, 856, 0, 3, 3]
[2, 26, 37, 10, 10, 2, 1, 837, 11, 92]
[7, 18, 22, 33, 7, 41, 13, 9, 786, 38]
[9, 6, 5, 13, 80, 12, 1, 27, 13, 843]
