[942, 0, 3, 2, 2, 3, 13, 3, 12, 0]
[0, 1096, 6, 0, 5, 0, 5, 2, 15, 6]
[25, 50, 851, 15, 32, 11, 9, 21, 12, 6]
[49, 30, 16, 761, 3, 6, 3, 26, 110, 6]
[22, 5, 3, 0, 886, 1, 13, 1, 17, 34]
[107, 9, 2, 30, 8, 6, 24, 4, 688, 14]
[21, 2, 2, 0, 13, 4, 907, 0, 9, 0]
[16, 27, 11, 0, 12, 0, 0, 851, 3, 108]
[44, 32, 4, 24, 17, 5, 18, 2, 818, 10]
[75, 5, 2, 1, 387, 0, 1, 66, 18, 454]
