[775, 8, 48, 51, 13, 10, 73, 1, 21, 0]
[12, 929, 4, 41, 10, 0, 2, 0, 2, 0]
[40, 2, 653, 16, 162, 7, 107, 0, 13, 0]
[83, 13, 18, 765, 54, 7, 48, 2, 10, 0]
[19, 2, 124, 25, 715, 3, 102, 0, 10, 0]
[7, 0, 5, 0, 0, 865, 18, 69, 16, 20]
[250, 0, 173, 25, 146, 12, 358, 1, 34, 1]
[3, 0, 1, 1, 1, 87, 2, 856, 1, 48]
[12, 3, 16, 9, 15, 23, 13, 9, 899, 1]
[2, 0, 0, 0, 0, 47, 3, 50, 9, 889]
