[927, 1, 11, 5, 2, 12, 11, 2, 7, 2]
[0, 1093, 6, 4, 5, 9, 3, 6, 8, 1]
[15, 24, 859, 29, 19, 4, 20, 17, 34, 11]
[7, 13, 25, 815, 3, 59, 10, 21, 38, 19]
[4, 11, 15, 1, 819, 5, 14, 6, 9, 98]
[16, 18, 10, 49, 12, 736, 15, 6, 17, 13]
[13, 4, 4, 1, 7, 17, 903, 1, 4, 4]
[5, 24, 11, 4, 18, 2, 1, 908, 6, 49]
[14, 44, 13, 36, 8, 46, 10, 4, 778, 21]
[13, 6, 4, 13, 48, 15, 3, 45, 14, 848]
