[932, 0, 6, 2, 1, 10, 17, 7, 4, 1]
[0, 1091, 7, 3, 0, 7, 5, 1, 21, 0]
[23, 21, 865, 18, 16, 1, 18, 17, 45, 8]
[12, 14, 36, 819, 6, 40, 7, 22, 47, 7]
[0, 10, 6, 0, 843, 4, 22, 9, 8, 80]
[22, 11, 12, 58, 15, 651, 29, 20, 62, 12]
[19, 6, 15, 2, 12, 11, 882, 3, 7, 1]
[2, 33, 19, 9, 15, 1, 0, 902, 6, 41]
[19, 26, 9, 28, 12, 30, 14, 18, 804, 14]
[14, 14, 2, 15, 86, 5, 4, 59, 17, 793]
