[932, 0, 1, 6, 1, 14, 16, 2, 4, 4]
[0, 1098, 5, 6, 2, 5, 3, 1, 14, 1]
[20, 16, 877, 33, 19, 1, 19, 13, 27, 7]
[11, 4, 19, 886, 1, 37, 6, 12, 25, 9]
[2, 10, 7, 3, 810, 11, 11, 10, 12, 106]
[19, 8, 8, 57, 22, 731, 13, 2, 24, 8]
[21, 6, 13, 2, 20, 25, 867, 0, 3, 1]
[3, 26, 22, 23, 17, 7, 2, 866, 5, 57]
[10, 20, 11, 52, 16, 47, 10, 11, 781, 16]
[13, 9, 1, 12, 65, 11, 3, 32, 16, 847]
