[761, 8, 24, 68, 9, 12, 98, 4, 16, 0]
[9, 931, 6, 41, 4, 3, 4, 0, 2, 0]
[44, 1, 623, 21, 146, 13, 137, 1, 14, 0]
[60, 9, 7, 821, 34, 11, 52, 0, 5, 1]
[16, 1, 109, 43, 692, 1, 127, 1, 10, 0]
[3, 0, 2, 4, 0, 869, 11, 68, 14, 29]
[205, 4, 133, 41, 112, 16, 456, 1, 31, 1]
[1, 0, 0, 2, 0, 96, 2, 836, 1, 62]
[10, 1, 15, 19, 6, 36, 16, 8, 887, 2]
[1, 0, 1, 0, 0, 47, 0, 41, 8, 902]
