[734, 4, 39, 70, 5, 16, 114, 2, 16, 0]
[9, 926, 3, 43, 10, 2, 4, 1, 2, 0]
[33, 2, 649, 16, 158, 15, 116, 0, 11, 0]
[50, 11, 19, 813, 39, 12, 48, 0, 8, 0]
[10, 4, 123, 51, 690, 6, 106, 0, 10, 0]
[1, 0, 5, 9, 0, 864, 4, 77, 15, 25]
[161, 2, 183, 39, 147, 9, 438, 1, 19, 1]
[0, 0, 0, 2, 0, 96, 0, 849, 2, 51]
[8, 0, 15, 18, 11, 43, 20, 10, 874, 1]
[1, 0, 2, 1, 0, 44, 0, 56, 9, 887]
