[752, 4, 51, 68, 8, 13, 83, 2, 18, 1]
[9, 931, 11, 38, 6, 1, 3, 0, 1, 0]
[34, 3, 672, 16, 129, 11, 125, 1, 9, 0]
[61, 19, 16, 811, 33, 9, 44, 1, 6, 0]
[9, 5, 144, 49, 670, 3, 109, 0, 11, 0]
[5, 2, 2, 8, 0, 880, 5, 67, 10, 21]
[208, 2, 187, 52, 122, 11, 389, 1, 28, 0]
[0, 0, 0, 1, 0, 108, 2, 821, 0, 68]
[15, 0, 16, 18, 4, 46, 14, 7, 876, 4]
[0, 0, 2, 1, 0, 56, 0, 39, 7, 895]
