[920, 0, 9, 2, 1, 11, 11, 9, 12, 5]
[1, 1092, 5, 6, 3, 5, 2, 8, 12, 1]
[10, 24, 884, 20, 21, 3, 18, 23, 25, 4]
[6, 14, 40, 817, 1, 42, 9, 26, 45, 10]
[2, 6, 8, 2, 836, 4, 14, 4, 14, 92]
[12, 21, 11, 57, 14, 703, 21, 9, 38, 6]
[11, 3, 14, 0, 11, 12, 901, 1, 4, 1]
[3, 16, 15, 7, 14, 5, 0, 934, 2, 32]
[7, 37, 21, 20, 8, 28, 7, 2, 830, 14]
[9, 9, 4, 13, 61, 18, 2, 66, 15, 812]
