tensor(0.2696365416, grad_fn=<DivBackward0>)
tensor(0.1497923136, grad_fn=<DivBackward0>)
tensor(0.1495501548, grad_fn=<DivBackward0>)
tensor(0.1488833725, grad_fn=<DivBackward0>)
tensor(0.1494554281, grad_fn=<DivBackward0>)
tensor(0.1484230608, grad_fn=<DivBackward0>)
tensor(0.1484312415, grad_fn=<DivBackward0>)
tensor(0.1490709931, grad_fn=<DivBackward0>)
tensor(0.1490255147, grad_fn=<DivBackward0>)
tensor(0.1490749866, grad_fn=<DivBackward0>)
tensor(0.1491634846, grad_fn=<DivBackward0>)
tensor(0.1498048007, grad_fn=<DivBackward0>)
tensor(0.1480912566, grad_fn=<DivBackward0>)
tensor(0.1502250731, grad_fn=<DivBackward0>)
tensor(0.1497780383, grad_fn=<DivBackward0>)
tensor(0.1491765827, grad_fn=<DivBackward0>)
tensor(0.1480585784, grad_fn=<DivBackward0>)
tensor(0.1484217048, grad_fn=<DivBackward0>)
tensor(0.1483171433, grad_fn=<DivBackward0>)
tensor(0.1486454606, grad_fn=<DivBackward0>)
tensor(0.1478053778, grad_fn=<DivBackward0>)
tensor(0.1479879618, grad_fn=<DivBackward0>)
tensor(0.1491513103, grad_fn=<DivBackward0>)
tensor(0.1494058073, grad_fn=<DivBackward0>)
tensor(0.1494109631, grad_fn=<DivBackward0>)
tensor(0.1491184831, grad_fn=<DivBackward0>)
tensor(0.1483975053, grad_fn=<DivBackward0>)
tensor(0.1508108228, grad_fn=<DivBackward0>)
tensor(0.1503548175, grad_fn=<DivBackward0>)
tensor(0.1500952095, grad_fn=<DivBackward0>)
tensor(0.1498021483, grad_fn=<DivBackward0>)
tensor(0.1508221626, grad_fn=<DivBackward0>)
tensor(0.1504197419, grad_fn=<DivBackward0>)
tensor(0.1498505175, grad_fn=<DivBackward0>)
tensor(0.1497185826, grad_fn=<DivBackward0>)
tensor(0.1504367441, grad_fn=<DivBackward0>)
tensor(0.1422216445, grad_fn=<DivBackward0>)
tensor(0.1389292330, grad_fn=<DivBackward0>)
tensor(0.1350245476, grad_fn=<DivBackward0>)
tensor(0.1367299259, grad_fn=<DivBackward0>)
tensor(0.1357961893, grad_fn=<DivBackward0>)
tensor(0.1366349310, grad_fn=<DivBackward0>)
tensor(0.1347941309, grad_fn=<DivBackward0>)
tensor(0.1372207403, grad_fn=<DivBackward0>)
tensor(0.1357120574, grad_fn=<DivBackward0>)
tensor(0.1362506598, grad_fn=<DivBackward0>)
tensor(0.1360955238, grad_fn=<DivBackward0>)
tensor(0.1366037577, grad_fn=<DivBackward0>)
tensor(0.1377175152, grad_fn=<DivBackward0>)
tensor(0.1364281029, grad_fn=<DivBackward0>)
tensor(0.1379843205, grad_fn=<DivBackward0>)
tensor(0.1373969167, grad_fn=<DivBackward0>)
tensor(0.1380350441, grad_fn=<DivBackward0>)
tensor(0.1381795257, grad_fn=<DivBackward0>)
tensor(0.1367932707, grad_fn=<DivBackward0>)
tensor(0.1379987448, grad_fn=<DivBackward0>)
tensor(0.1386940926, grad_fn=<DivBackward0>)
tensor(0.1388080120, grad_fn=<DivBackward0>)
tensor(0.1386812627, grad_fn=<DivBackward0>)
tensor(0.1371373683, grad_fn=<DivBackward0>)
tensor(0.1386262625, grad_fn=<DivBackward0>)
tensor(0.1385814995, grad_fn=<DivBackward0>)
tensor(0.1379536986, grad_fn=<DivBackward0>)
tensor(0.1382084638, grad_fn=<DivBackward0>)
tensor(0.1379216313, grad_fn=<DivBackward0>)
tensor(0.1391829103, grad_fn=<DivBackward0>)
tensor(0.1400999427, grad_fn=<DivBackward0>)
tensor(0.1389314979, grad_fn=<DivBackward0>)
tensor(0.1386908442, grad_fn=<DivBackward0>)
tensor(0.1386839002, grad_fn=<DivBackward0>)
tensor(0.1384729296, grad_fn=<DivBackward0>)
tensor(0.1393905133, grad_fn=<DivBackward0>)
tensor(0.1400854439, grad_fn=<DivBackward0>)
tensor(0.1400602162, grad_fn=<DivBackward0>)
tensor(0.1404704005, grad_fn=<DivBackward0>)
tensor(0.1403729916, grad_fn=<DivBackward0>)
tensor(0.1390480250, grad_fn=<DivBackward0>)
tensor(0.1401781887, grad_fn=<DivBackward0>)
tensor(0.1405375302, grad_fn=<DivBackward0>)
tensor(0.1397587359, grad_fn=<DivBackward0>)
tensor(0.1398358792, grad_fn=<DivBackward0>)
tensor(0.1402931958, grad_fn=<DivBackward0>)
tensor(0.1408832222, grad_fn=<DivBackward0>)
tensor(0.1393222362, grad_fn=<DivBackward0>)
tensor(0.1400428265, grad_fn=<DivBackward0>)
tensor(0.1400071830, grad_fn=<DivBackward0>)
tensor(0.1359677315, grad_fn=<DivBackward0>)
tensor(0.1350366920, grad_fn=<DivBackward0>)
tensor(0.1350338161, grad_fn=<DivBackward0>)
tensor(0.1340382248, grad_fn=<DivBackward0>)
tensor(0.1340348274, grad_fn=<DivBackward0>)
tensor(0.1341554075, grad_fn=<DivBackward0>)
tensor(0.1334714144, grad_fn=<DivBackward0>)
tensor(0.1329123676, grad_fn=<DivBackward0>)
tensor(0.1337482929, grad_fn=<DivBackward0>)
tensor(0.1336801499, grad_fn=<DivBackward0>)
tensor(0.1338883787, grad_fn=<DivBackward0>)
tensor(0.1353265345, grad_fn=<DivBackward0>)
tensor(0.1344522536, grad_fn=<DivBackward0>)
tensor(0.1335212737, grad_fn=<DivBackward0>)
tensor(0.1328365654, grad_fn=<DivBackward0>)
tensor(0.1350940913, grad_fn=<DivBackward0>)
tensor(0.1342662573, grad_fn=<DivBackward0>)
tensor(0.1354671270, grad_fn=<DivBackward0>)
tensor(0.1356359869, grad_fn=<DivBackward0>)
tensor(0.1354752034, grad_fn=<DivBackward0>)
tensor(0.1357986778, grad_fn=<DivBackward0>)
tensor(0.1356073171, grad_fn=<DivBackward0>)
tensor(0.1360643953, grad_fn=<DivBackward0>)
tensor(0.1356590837, grad_fn=<DivBackward0>)
tensor(0.1355366856, grad_fn=<DivBackward0>)
tensor(0.1360124499, grad_fn=<DivBackward0>)
tensor(0.1362897009, grad_fn=<DivBackward0>)
tensor(0.1365518570, grad_fn=<DivBackward0>)
tensor(0.1368284672, grad_fn=<DivBackward0>)
tensor(0.1377200782, grad_fn=<DivBackward0>)
tensor(0.1365610957, grad_fn=<DivBackward0>)
tensor(0.1368900388, grad_fn=<DivBackward0>)
tensor(0.1366585344, grad_fn=<DivBackward0>)
tensor(0.1368164420, grad_fn=<DivBackward0>)
tensor(0.1370884925, grad_fn=<DivBackward0>)
tensor(0.1369598359, grad_fn=<DivBackward0>)
tensor(0.1373503357, grad_fn=<DivBackward0>)
tensor(0.1375345886, grad_fn=<DivBackward0>)
tensor(0.1372140497, grad_fn=<DivBackward0>)
tensor(0.1376366168, grad_fn=<DivBackward0>)
tensor(0.1374048293, grad_fn=<DivBackward0>)
tensor(0.1374460161, grad_fn=<DivBackward0>)
tensor(0.1380852014, grad_fn=<DivBackward0>)
tensor(0.1376945972, grad_fn=<DivBackward0>)
tensor(0.1377589554, grad_fn=<DivBackward0>)
tensor(0.1370972246, grad_fn=<DivBackward0>)
tensor(0.1372970492, grad_fn=<DivBackward0>)
tensor(0.1366188824, grad_fn=<DivBackward0>)
tensor(0.1392910182, grad_fn=<DivBackward0>)
tensor(0.1372213960, grad_fn=<DivBackward0>)
tensor(0.1337893903, grad_fn=<DivBackward0>)
tensor(0.1321053654, grad_fn=<DivBackward0>)
tensor(0.1332850456, grad_fn=<DivBackward0>)
tensor(0.1321451217, grad_fn=<DivBackward0>)
tensor(0.1318951398, grad_fn=<DivBackward0>)
tensor(0.1339537352, grad_fn=<DivBackward0>)
tensor(0.1329981685, grad_fn=<DivBackward0>)
tensor(0.1329811811, grad_fn=<DivBackward0>)
tensor(0.1325451732, grad_fn=<DivBackward0>)
tensor(0.1335655153, grad_fn=<DivBackward0>)
tensor(0.1335837990, grad_fn=<DivBackward0>)
tensor(0.1332140416, grad_fn=<DivBackward0>)
tensor(0.1318217665, grad_fn=<DivBackward0>)
tensor(0.1329858005, grad_fn=<DivBackward0>)
tensor(0.1337362975, grad_fn=<DivBackward0>)
tensor(0.1340216249, grad_fn=<DivBackward0>)
tensor(0.1334942579, grad_fn=<DivBackward0>)
tensor(0.1342493743, grad_fn=<DivBackward0>)
tensor(0.1342722476, grad_fn=<DivBackward0>)
tensor(0.1344154626, grad_fn=<DivBackward0>)
tensor(0.1338993460, grad_fn=<DivBackward0>)
tensor(0.1339594126, grad_fn=<DivBackward0>)
tensor(0.1336353272, grad_fn=<DivBackward0>)
tensor(0.1352849901, grad_fn=<DivBackward0>)
tensor(0.1348800063, grad_fn=<DivBackward0>)
tensor(0.1356571168, grad_fn=<DivBackward0>)
tensor(0.1364977211, grad_fn=<DivBackward0>)
tensor(0.1344690919, grad_fn=<DivBackward0>)
tensor(0.1352787465, grad_fn=<DivBackward0>)
tensor(0.1360417753, grad_fn=<DivBackward0>)
tensor(0.1349491030, grad_fn=<DivBackward0>)
tensor(0.1348085850, grad_fn=<DivBackward0>)
tensor(0.1352529824, grad_fn=<DivBackward0>)
tensor(0.1354628056, grad_fn=<DivBackward0>)
tensor(0.1349165738, grad_fn=<DivBackward0>)
tensor(0.1353833824, grad_fn=<DivBackward0>)
tensor(0.1364417672, grad_fn=<DivBackward0>)
tensor(0.1358263046, grad_fn=<DivBackward0>)
tensor(0.1358960569, grad_fn=<DivBackward0>)
tensor(0.1350975633, grad_fn=<DivBackward0>)
tensor(0.1362063438, grad_fn=<DivBackward0>)
tensor(0.1349865794, grad_fn=<DivBackward0>)
tensor(0.1364635825, grad_fn=<DivBackward0>)
tensor(0.1363608241, grad_fn=<DivBackward0>)
tensor(0.1361052990, grad_fn=<DivBackward0>)
tensor(0.1359713674, grad_fn=<DivBackward0>)
tensor(0.1358080059, grad_fn=<DivBackward0>)
tensor(0.1352996677, grad_fn=<DivBackward0>)
tensor(0.1372186244, grad_fn=<DivBackward0>)
tensor(0.1365700662, grad_fn=<DivBackward0>)
tensor(0.1315874457, grad_fn=<DivBackward0>)
tensor(0.1321535856, grad_fn=<DivBackward0>)
tensor(0.1318598688, grad_fn=<DivBackward0>)
tensor(0.1315883994, grad_fn=<DivBackward0>)
tensor(0.1324071288, grad_fn=<DivBackward0>)
tensor(0.1313125193, grad_fn=<DivBackward0>)
tensor(0.1324805915, grad_fn=<DivBackward0>)
tensor(0.1313946545, grad_fn=<DivBackward0>)
tensor(0.1334854960, grad_fn=<DivBackward0>)
tensor(0.1313152760, grad_fn=<DivBackward0>)
tensor(0.1322190613, grad_fn=<DivBackward0>)
tensor(0.1326548457, grad_fn=<DivBackward0>)
tensor(0.1314852983, grad_fn=<DivBackward0>)
tensor(0.1319906861, grad_fn=<DivBackward0>)
tensor(0.1336941868, grad_fn=<DivBackward0>)
tensor(0.1332103163, grad_fn=<DivBackward0>)
tensor(0.1322738528, grad_fn=<DivBackward0>)
tensor(0.1335148364, grad_fn=<DivBackward0>)
tensor(0.1328452379, grad_fn=<DivBackward0>)
tensor(0.1339641064, grad_fn=<DivBackward0>)
tensor(0.1333064139, grad_fn=<DivBackward0>)
tensor(0.1328297257, grad_fn=<DivBackward0>)
tensor(0.1337689608, grad_fn=<DivBackward0>)
tensor(0.1353479624, grad_fn=<DivBackward0>)
tensor(0.1328771859, grad_fn=<DivBackward0>)
tensor(0.1337787658, grad_fn=<DivBackward0>)
tensor(0.1332722008, grad_fn=<DivBackward0>)
tensor(0.1346337050, grad_fn=<DivBackward0>)
tensor(0.1348637193, grad_fn=<DivBackward0>)
tensor(0.1351915002, grad_fn=<DivBackward0>)
tensor(0.1346157938, grad_fn=<DivBackward0>)
tensor(0.1349351257, grad_fn=<DivBackward0>)
tensor(0.1332355440, grad_fn=<DivBackward0>)
tensor(0.1342645139, grad_fn=<DivBackward0>)
tensor(0.1349394172, grad_fn=<DivBackward0>)
tensor(0.1353382021, grad_fn=<DivBackward0>)
tensor(0.1329750866, grad_fn=<DivBackward0>)
tensor(0.1349364817, grad_fn=<DivBackward0>)
tensor(0.1343517303, grad_fn=<DivBackward0>)
tensor(0.1346163452, grad_fn=<DivBackward0>)
tensor(0.1351646036, grad_fn=<DivBackward0>)
tensor(0.1354315877, grad_fn=<DivBackward0>)
tensor(0.1352818310, grad_fn=<DivBackward0>)
tensor(0.1341088414, grad_fn=<DivBackward0>)
tensor(0.1357191950, grad_fn=<DivBackward0>)
tensor(0.1364503503, grad_fn=<DivBackward0>)
tensor(0.1352554858, grad_fn=<DivBackward0>)
tensor(0.1352495253, grad_fn=<DivBackward0>)
tensor(0.1344062537, grad_fn=<DivBackward0>)
tensor(0.1360400319, grad_fn=<DivBackward0>)
tensor(0.1353889853, grad_fn=<DivBackward0>)
tensor(0.1351740807, grad_fn=<DivBackward0>)
tensor(0.1354467869, grad_fn=<DivBackward0>)
tensor(0.1349148601, grad_fn=<DivBackward0>)
tensor(0.1356622428, grad_fn=<DivBackward0>)
tensor(0.1344256401, grad_fn=<DivBackward0>)
tensor(0.1348308474, grad_fn=<DivBackward0>)
tensor(0.1358880401, grad_fn=<DivBackward0>)
tensor(0.1349910349, grad_fn=<DivBackward0>)
tensor(0.1361626238, grad_fn=<DivBackward0>)
tensor(0.1358681768, grad_fn=<DivBackward0>)
tensor(0.1357106417, grad_fn=<DivBackward0>)
tensor(0.1347427815, grad_fn=<DivBackward0>)
tensor(0.1352605373, grad_fn=<DivBackward0>)
tensor(0.1355738491, grad_fn=<DivBackward0>)
tensor(0.1342338324, grad_fn=<DivBackward0>)
tensor(0.1363882124, grad_fn=<DivBackward0>)
tensor(0.1361389309, grad_fn=<DivBackward0>)
tensor(0.1359804720, grad_fn=<DivBackward0>)
tensor(0.1354658604, grad_fn=<DivBackward0>)
tensor(0.1344676018, grad_fn=<DivBackward0>)
tensor(0.1355107874, grad_fn=<DivBackward0>)
tensor(0.1359120905, grad_fn=<DivBackward0>)
tensor(0.1350085139, grad_fn=<DivBackward0>)
tensor(0.1356737316, grad_fn=<DivBackward0>)
tensor(0.1351983249, grad_fn=<DivBackward0>)
tensor(0.1357017905, grad_fn=<DivBackward0>)
tensor(0.1356904060, grad_fn=<DivBackward0>)
tensor(0.1359181553, grad_fn=<DivBackward0>)
tensor(0.1368656754, grad_fn=<DivBackward0>)
tensor(0.1369545609, grad_fn=<DivBackward0>)
tensor(0.1364940852, grad_fn=<DivBackward0>)
tensor(0.1360705048, grad_fn=<DivBackward0>)
tensor(0.1354532689, grad_fn=<DivBackward0>)
tensor(0.1357473582, grad_fn=<DivBackward0>)
tensor(0.1360972971, grad_fn=<DivBackward0>)
tensor(0.1356004775, grad_fn=<DivBackward0>)
tensor(0.1360789537, grad_fn=<DivBackward0>)
tensor(0.1364757866, grad_fn=<DivBackward0>)
tensor(0.1372209638, grad_fn=<DivBackward0>)
tensor(0.1368414909, grad_fn=<DivBackward0>)
tensor(0.1355713904, grad_fn=<DivBackward0>)
tensor(0.1356078237, grad_fn=<DivBackward0>)
tensor(0.1355176568, grad_fn=<DivBackward0>)
tensor(0.1374048144, grad_fn=<DivBackward0>)
tensor(0.1361882091, grad_fn=<DivBackward0>)
tensor(0.1365129054, grad_fn=<DivBackward0>)
tensor(0.1357574910, grad_fn=<DivBackward0>)
tensor(0.1363387108, grad_fn=<DivBackward0>)
tensor(0.1359598488, grad_fn=<DivBackward0>)
tensor(0.1362635046, grad_fn=<DivBackward0>)
tensor(0.1363791972, grad_fn=<DivBackward0>)
tensor(0.1360426992, grad_fn=<DivBackward0>)
tensor(0.1353317499, grad_fn=<DivBackward0>)
tensor(0.1354119033, grad_fn=<DivBackward0>)
tensor(0.1356955767, grad_fn=<DivBackward0>)
tensor(0.1353028566, grad_fn=<DivBackward0>)
tensor(0.1365721375, grad_fn=<DivBackward0>)
tensor(0.1357645988, grad_fn=<DivBackward0>)
tensor(0.1357567310, grad_fn=<DivBackward0>)
tensor(0.1346675903, grad_fn=<DivBackward0>)
tensor(0.1357285678, grad_fn=<DivBackward0>)
tensor(0.1354115009, grad_fn=<DivBackward0>)
tensor(0.1372725070, grad_fn=<DivBackward0>)
tensor(0.1357929856, grad_fn=<DivBackward0>)
tensor(0.1371225566, grad_fn=<DivBackward0>)
tensor(0.1366623044, grad_fn=<DivBackward0>)
tensor(0.1357798874, grad_fn=<DivBackward0>)
tensor(0.1352176070, grad_fn=<DivBackward0>)
tensor(0.1365262419, grad_fn=<DivBackward0>)
tensor(0.1355220079, grad_fn=<DivBackward0>)
tensor(0.1353275627, grad_fn=<DivBackward0>)
tensor(0.1368311495, grad_fn=<DivBackward0>)
tensor(0.1376037747, grad_fn=<DivBackward0>)
tensor(0.1367383748, grad_fn=<DivBackward0>)
tensor(0.1365160048, grad_fn=<DivBackward0>)
tensor(0.1375105381, grad_fn=<DivBackward0>)
tensor(0.1376357079, grad_fn=<DivBackward0>)
tensor(0.1350328177, grad_fn=<DivBackward0>)
tensor(0.1361330301, grad_fn=<DivBackward0>)
tensor(0.1357454062, grad_fn=<DivBackward0>)
tensor(0.1369119585, grad_fn=<DivBackward0>)
tensor(0.1366482824, grad_fn=<DivBackward0>)
tensor(0.1353140920, grad_fn=<DivBackward0>)
tensor(0.1352735311, grad_fn=<DivBackward0>)
tensor(0.1369031221, grad_fn=<DivBackward0>)
tensor(0.1354896575, grad_fn=<DivBackward0>)
tensor(0.1368685216, grad_fn=<DivBackward0>)
tensor(0.1365889460, grad_fn=<DivBackward0>)
tensor(0.1359950453, grad_fn=<DivBackward0>)
tensor(0.1365399808, grad_fn=<DivBackward0>)
tensor(0.1359764785, grad_fn=<DivBackward0>)
tensor(0.1361823529, grad_fn=<DivBackward0>)
tensor(0.1363558620, grad_fn=<DivBackward0>)
tensor(0.1363275051, grad_fn=<DivBackward0>)
tensor(0.1364670992, grad_fn=<DivBackward0>)
tensor(0.1363316476, grad_fn=<DivBackward0>)
tensor(0.1357561201, grad_fn=<DivBackward0>)
tensor(0.1354020536, grad_fn=<DivBackward0>)
tensor(0.1364157796, grad_fn=<DivBackward0>)
tensor(0.1361195296, grad_fn=<DivBackward0>)
tensor(0.1364926398, grad_fn=<DivBackward0>)
tensor(0.1351246238, grad_fn=<DivBackward0>)
tensor(0.1371382177, grad_fn=<DivBackward0>)
tensor(0.1363811195, grad_fn=<DivBackward0>)
tensor(0.1357822418, grad_fn=<DivBackward0>)
tensor(0.1361093819, grad_fn=<DivBackward0>)
tensor(0.1359959543, grad_fn=<DivBackward0>)
tensor(0.1354505271, grad_fn=<DivBackward0>)
tensor(0.1352716684, grad_fn=<DivBackward0>)
tensor(0.1372274309, grad_fn=<DivBackward0>)
tensor(0.1368680000, grad_fn=<DivBackward0>)
tensor(0.1362073570, grad_fn=<DivBackward0>)
tensor(0.1374222189, grad_fn=<DivBackward0>)
tensor(0.1362317950, grad_fn=<DivBackward0>)
tensor(0.1372595876, grad_fn=<DivBackward0>)
tensor(0.1380005926, grad_fn=<DivBackward0>)
tensor(0.1371120363, grad_fn=<DivBackward0>)
tensor(0.1362847984, grad_fn=<DivBackward0>)
tensor(0.1374842376, grad_fn=<DivBackward0>)
tensor(0.1359598488, grad_fn=<DivBackward0>)
tensor(0.1362357140, grad_fn=<DivBackward0>)
tensor(0.1369827986, grad_fn=<DivBackward0>)
tensor(0.1360012889, grad_fn=<DivBackward0>)
tensor(0.1355689019, grad_fn=<DivBackward0>)
tensor(0.1366069168, grad_fn=<DivBackward0>)
tensor(0.1361235827, grad_fn=<DivBackward0>)
tensor(0.1370799541, grad_fn=<DivBackward0>)
tensor(0.1368581653, grad_fn=<DivBackward0>)
tensor(0.1349554658, grad_fn=<DivBackward0>)
tensor(0.1370763481, grad_fn=<DivBackward0>)
tensor(0.1367685050, grad_fn=<DivBackward0>)
tensor(0.1378294975, grad_fn=<DivBackward0>)
tensor(0.1362910569, grad_fn=<DivBackward0>)
tensor(0.1379348785, grad_fn=<DivBackward0>)
tensor(0.1372183859, grad_fn=<DivBackward0>)
tensor(0.1354406327, grad_fn=<DivBackward0>)
tensor(0.1365567595, grad_fn=<DivBackward0>)
tensor(0.1348114163, grad_fn=<DivBackward0>)
tensor(0.1359831393, grad_fn=<DivBackward0>)
tensor(0.1363485008, grad_fn=<DivBackward0>)
tensor(0.1365063637, grad_fn=<DivBackward0>)
tensor(0.1368731260, grad_fn=<DivBackward0>)
tensor(0.1363745332, grad_fn=<DivBackward0>)
tensor(0.1353289932, grad_fn=<DivBackward0>)
tensor(0.1359532624, grad_fn=<DivBackward0>)
tensor(0.1369048804, grad_fn=<DivBackward0>)
tensor(0.1357688457, grad_fn=<DivBackward0>)
tensor(0.1355889291, grad_fn=<DivBackward0>)
tensor(0.1363542378, grad_fn=<DivBackward0>)
tensor(0.1361330748, grad_fn=<DivBackward0>)
tensor(0.1371795088, grad_fn=<DivBackward0>)
tensor(0.1357759386, grad_fn=<DivBackward0>)
tensor(0.1367725730, grad_fn=<DivBackward0>)
tensor(0.1371692419, grad_fn=<DivBackward0>)
tensor(0.1360766292, grad_fn=<DivBackward0>)
tensor(0.1352123916, grad_fn=<DivBackward0>)
tensor(0.1352875829, grad_fn=<DivBackward0>)
tensor(0.1363922805, grad_fn=<DivBackward0>)
tensor(0.1363450885, grad_fn=<DivBackward0>)
tensor(0.1365128458, grad_fn=<DivBackward0>)
tensor(0.1364644170, grad_fn=<DivBackward0>)
tensor(0.1372408867, grad_fn=<DivBackward0>)
tensor(0.1376244873, grad_fn=<DivBackward0>)
tensor(0.1367455423, grad_fn=<DivBackward0>)
tensor(0.1364605129, grad_fn=<DivBackward0>)
tensor(0.1351737678, grad_fn=<DivBackward0>)
tensor(0.1374012977, grad_fn=<DivBackward0>)
tensor(0.1368603408, grad_fn=<DivBackward0>)
tensor(0.1366858482, grad_fn=<DivBackward0>)
tensor(0.1364163309, grad_fn=<DivBackward0>)
tensor(0.1368204057, grad_fn=<DivBackward0>)
tensor(0.1371752769, grad_fn=<DivBackward0>)
tensor(0.1373316795, grad_fn=<DivBackward0>)
tensor(0.1370888948, grad_fn=<DivBackward0>)
tensor(0.1374727190, grad_fn=<DivBackward0>)
tensor(0.1372622848, grad_fn=<DivBackward0>)
tensor(0.1378116459, grad_fn=<DivBackward0>)
tensor(0.1370343417, grad_fn=<DivBackward0>)
tensor(0.1359634995, grad_fn=<DivBackward0>)
tensor(0.1373016238, grad_fn=<DivBackward0>)
tensor(0.1371652633, grad_fn=<DivBackward0>)
tensor(0.1357255429, grad_fn=<DivBackward0>)
tensor(0.1363459080, grad_fn=<DivBackward0>)
tensor(0.1374834031, grad_fn=<DivBackward0>)
tensor(0.1362628043, grad_fn=<DivBackward0>)
tensor(0.1367319077, grad_fn=<DivBackward0>)
tensor(0.1363445073, grad_fn=<DivBackward0>)
tensor(0.1380957365, grad_fn=<DivBackward0>)
tensor(0.1360565871, grad_fn=<DivBackward0>)
tensor(0.1375221163, grad_fn=<DivBackward0>)
tensor(0.1371500194, grad_fn=<DivBackward0>)
tensor(0.1372912526, grad_fn=<DivBackward0>)
tensor(0.1364125013, grad_fn=<DivBackward0>)
tensor(0.1359968930, grad_fn=<DivBackward0>)
tensor(0.1378076375, grad_fn=<DivBackward0>)
tensor(0.1378570497, grad_fn=<DivBackward0>)
tensor(0.1373030543, grad_fn=<DivBackward0>)
tensor(0.1374103725, grad_fn=<DivBackward0>)
