[933, 0, 6, 4, 0, 16, 19, 2, 0, 0]
[0, 1093, 5, 7, 6, 5, 2, 4, 12, 1]
[14, 23, 870, 32, 29, 3, 10, 14, 34, 3]
[8, 5, 32, 834, 7, 75, 1, 10, 25, 13]
[1, 4, 10, 9, 846, 2, 17, 1, 13, 79]
[18, 6, 5, 49, 18, 750, 14, 5, 17, 10]
[19, 3, 11, 6, 29, 20, 868, 0, 1, 1]
[5, 26, 21, 9, 22, 0, 1, 889, 7, 48]
[12, 18, 29, 29, 21, 76, 8, 13, 752, 16]
[11, 7, 1, 9, 95, 16, 6, 42, 18, 804]
