[831, 3, 25, 51, 5, 10, 54, 0, 20, 1]
[12, 929, 9, 37, 5, 0, 5, 0, 3, 0]
[53, 0, 664, 19, 126, 11, 114, 0, 13, 0]
[91, 15, 17, 784, 40, 6, 40, 0, 7, 0]
[26, 4, 146, 41, 645, 5, 124, 0, 9, 0]
[11, 0, 2, 5, 0, 850, 3, 71, 18, 40]
[266, 2, 178, 35, 94, 13, 382, 2, 28, 0]
[2, 0, 0, 0, 0, 96, 1, 832, 2, 67]
[15, 0, 12, 11, 5, 33, 18, 9, 894, 3]
[1, 0, 1, 1, 0, 41, 2, 42, 6, 906]
