[763, 14, 26, 55, 9, 17, 100, 2, 14, 0]
[9, 941, 7, 30, 6, 0, 5, 0, 2, 0]
[34, 6, 641, 12, 143, 11, 142, 0, 11, 0]
[69, 35, 18, 762, 59, 12, 36, 2, 7, 0]
[12, 7, 144, 29, 694, 3, 105, 0, 6, 0]
[6, 0, 1, 4, 1, 878, 3, 81, 8, 18]
[197, 4, 146, 32, 154, 20, 419, 4, 24, 0]
[1, 1, 0, 1, 0, 106, 0, 841, 1, 49]
[12, 2, 17, 13, 10, 42, 19, 12, 872, 1]
[0, 0, 1, 2, 0, 52, 0, 61, 4, 880]
