tensor(0.2673349380, grad_fn=<DivBackward0>)
tensor(0.1483650655, grad_fn=<DivBackward0>)
tensor(0.1488572061, grad_fn=<DivBackward0>)
tensor(0.1480844319, grad_fn=<DivBackward0>)
tensor(0.1490975916, grad_fn=<DivBackward0>)
tensor(0.1481158286, grad_fn=<DivBackward0>)
tensor(0.1499733478, grad_fn=<DivBackward0>)
tensor(0.1478933394, grad_fn=<DivBackward0>)
tensor(0.1497290134, grad_fn=<DivBackward0>)
tensor(0.1485306621, grad_fn=<DivBackward0>)
tensor(0.1484202147, grad_fn=<DivBackward0>)
tensor(0.1493477672, grad_fn=<DivBackward0>)
tensor(0.1472172886, grad_fn=<DivBackward0>)
tensor(0.1488715559, grad_fn=<DivBackward0>)
tensor(0.1478942633, grad_fn=<DivBackward0>)
tensor(0.1498616487, grad_fn=<DivBackward0>)
tensor(0.1487648189, grad_fn=<DivBackward0>)
tensor(0.1484275609, grad_fn=<DivBackward0>)
tensor(0.1487253904, grad_fn=<DivBackward0>)
tensor(0.1481922716, grad_fn=<DivBackward0>)
tensor(0.1486562937, grad_fn=<DivBackward0>)
tensor(0.1479651332, grad_fn=<DivBackward0>)
tensor(0.1486042589, grad_fn=<DivBackward0>)
tensor(0.1483512819, grad_fn=<DivBackward0>)
tensor(0.1480436474, grad_fn=<DivBackward0>)
tensor(0.1386886984, grad_fn=<DivBackward0>)
tensor(0.1362192035, grad_fn=<DivBackward0>)
tensor(0.1351390779, grad_fn=<DivBackward0>)
tensor(0.1361038089, grad_fn=<DivBackward0>)
tensor(0.1361063719, grad_fn=<DivBackward0>)
tensor(0.1354389191, grad_fn=<DivBackward0>)
tensor(0.1352348924, grad_fn=<DivBackward0>)
tensor(0.1362954378, grad_fn=<DivBackward0>)
tensor(0.1365275681, grad_fn=<DivBackward0>)
tensor(0.1373502314, grad_fn=<DivBackward0>)
tensor(0.1371067017, grad_fn=<DivBackward0>)
tensor(0.1375033557, grad_fn=<DivBackward0>)
tensor(0.1367729902, grad_fn=<DivBackward0>)
tensor(0.1361535043, grad_fn=<DivBackward0>)
tensor(0.1363820881, grad_fn=<DivBackward0>)
tensor(0.1384710371, grad_fn=<DivBackward0>)
tensor(0.1386372149, grad_fn=<DivBackward0>)
tensor(0.1388639212, grad_fn=<DivBackward0>)
tensor(0.1377736330, grad_fn=<DivBackward0>)
tensor(0.1387626827, grad_fn=<DivBackward0>)
tensor(0.1386877000, grad_fn=<DivBackward0>)
tensor(0.1397849917, grad_fn=<DivBackward0>)
tensor(0.1396365166, grad_fn=<DivBackward0>)
tensor(0.1393409669, grad_fn=<DivBackward0>)
tensor(0.1390382200, grad_fn=<DivBackward0>)
tensor(0.1377641559, grad_fn=<DivBackward0>)
tensor(0.1400518566, grad_fn=<DivBackward0>)
tensor(0.1393815130, grad_fn=<DivBackward0>)
tensor(0.1385076642, grad_fn=<DivBackward0>)
tensor(0.1390151381, grad_fn=<DivBackward0>)
tensor(0.1397501528, grad_fn=<DivBackward0>)
tensor(0.1400669217, grad_fn=<DivBackward0>)
tensor(0.1396986842, grad_fn=<DivBackward0>)
tensor(0.1407199800, grad_fn=<DivBackward0>)
tensor(0.1399206221, grad_fn=<DivBackward0>)
tensor(0.1402791142, grad_fn=<DivBackward0>)
tensor(0.1400162280, grad_fn=<DivBackward0>)
tensor(0.1413019001, grad_fn=<DivBackward0>)
tensor(0.1412360817, grad_fn=<DivBackward0>)
tensor(0.1400024146, grad_fn=<DivBackward0>)
tensor(0.1403582394, grad_fn=<DivBackward0>)
tensor(0.1407232732, grad_fn=<DivBackward0>)
tensor(0.1409252733, grad_fn=<DivBackward0>)
tensor(0.1392843574, grad_fn=<DivBackward0>)
tensor(0.1409542561, grad_fn=<DivBackward0>)
tensor(0.1395788193, grad_fn=<DivBackward0>)
tensor(0.1397613138, grad_fn=<DivBackward0>)
tensor(0.1411663890, grad_fn=<DivBackward0>)
tensor(0.1416293830, grad_fn=<DivBackward0>)
tensor(0.1406047344, grad_fn=<DivBackward0>)
tensor(0.1353534162, grad_fn=<DivBackward0>)
tensor(0.1348093450, grad_fn=<DivBackward0>)
tensor(0.1335855424, grad_fn=<DivBackward0>)
tensor(0.1333679557, grad_fn=<DivBackward0>)
tensor(0.1332275420, grad_fn=<DivBackward0>)
tensor(0.1339077950, grad_fn=<DivBackward0>)
tensor(0.1337096691, grad_fn=<DivBackward0>)
tensor(0.1341604590, grad_fn=<DivBackward0>)
tensor(0.1338924915, grad_fn=<DivBackward0>)
tensor(0.1350737959, grad_fn=<DivBackward0>)
tensor(0.1353050768, grad_fn=<DivBackward0>)
tensor(0.1342801601, grad_fn=<DivBackward0>)
tensor(0.1352873296, grad_fn=<DivBackward0>)
tensor(0.1359508187, grad_fn=<DivBackward0>)
tensor(0.1344632953, grad_fn=<DivBackward0>)
tensor(0.1359394640, grad_fn=<DivBackward0>)
tensor(0.1355528533, grad_fn=<DivBackward0>)
tensor(0.1354391128, grad_fn=<DivBackward0>)
tensor(0.1367025822, grad_fn=<DivBackward0>)
tensor(0.1365192235, grad_fn=<DivBackward0>)
tensor(0.1366001517, grad_fn=<DivBackward0>)
tensor(0.1362905949, grad_fn=<DivBackward0>)
tensor(0.1359658390, grad_fn=<DivBackward0>)
tensor(0.1371420920, grad_fn=<DivBackward0>)
tensor(0.1374698132, grad_fn=<DivBackward0>)
tensor(0.1375920922, grad_fn=<DivBackward0>)
tensor(0.1364584714, grad_fn=<DivBackward0>)
tensor(0.1377393007, grad_fn=<DivBackward0>)
tensor(0.1378340572, grad_fn=<DivBackward0>)
tensor(0.1375455260, grad_fn=<DivBackward0>)
tensor(0.1374754608, grad_fn=<DivBackward0>)
tensor(0.1372236609, grad_fn=<DivBackward0>)
tensor(0.1376317143, grad_fn=<DivBackward0>)
tensor(0.1375812292, grad_fn=<DivBackward0>)
tensor(0.1372343302, grad_fn=<DivBackward0>)
tensor(0.1380753815, grad_fn=<DivBackward0>)
tensor(0.1381683797, grad_fn=<DivBackward0>)
tensor(0.1375915706, grad_fn=<DivBackward0>)
tensor(0.1387109011, grad_fn=<DivBackward0>)
tensor(0.1378200203, grad_fn=<DivBackward0>)
tensor(0.1391315907, grad_fn=<DivBackward0>)
tensor(0.1388876885, grad_fn=<DivBackward0>)
tensor(0.1390620619, grad_fn=<DivBackward0>)
tensor(0.1392574757, grad_fn=<DivBackward0>)
tensor(0.1390077770, grad_fn=<DivBackward0>)
tensor(0.1380370259, grad_fn=<DivBackward0>)
tensor(0.1387944221, grad_fn=<DivBackward0>)
tensor(0.1386128366, grad_fn=<DivBackward0>)
tensor(0.1391131580, grad_fn=<DivBackward0>)
tensor(0.1379825920, grad_fn=<DivBackward0>)
tensor(0.1328598261, grad_fn=<DivBackward0>)
tensor(0.1325689554, grad_fn=<DivBackward0>)
tensor(0.1334466338, grad_fn=<DivBackward0>)
tensor(0.1328274608, grad_fn=<DivBackward0>)
tensor(0.1330615431, grad_fn=<DivBackward0>)
tensor(0.1320239305, grad_fn=<DivBackward0>)
tensor(0.1332181394, grad_fn=<DivBackward0>)
tensor(0.1325400472, grad_fn=<DivBackward0>)
tensor(0.1338596046, grad_fn=<DivBackward0>)
tensor(0.1323833019, grad_fn=<DivBackward0>)
tensor(0.1340819001, grad_fn=<DivBackward0>)
tensor(0.1327274293, grad_fn=<DivBackward0>)
tensor(0.1337766200, grad_fn=<DivBackward0>)
tensor(0.1327503622, grad_fn=<DivBackward0>)
tensor(0.1340867430, grad_fn=<DivBackward0>)
tensor(0.1355331242, grad_fn=<DivBackward0>)
tensor(0.1349395812, grad_fn=<DivBackward0>)
tensor(0.1341437250, grad_fn=<DivBackward0>)
tensor(0.1342287362, grad_fn=<DivBackward0>)
tensor(0.1361005306, grad_fn=<DivBackward0>)
tensor(0.1351345628, grad_fn=<DivBackward0>)
tensor(0.1362174451, grad_fn=<DivBackward0>)
tensor(0.1359326243, grad_fn=<DivBackward0>)
tensor(0.1343724132, grad_fn=<DivBackward0>)
tensor(0.1355170161, grad_fn=<DivBackward0>)
tensor(0.1368009150, grad_fn=<DivBackward0>)
tensor(0.1369867027, grad_fn=<DivBackward0>)
tensor(0.1370497197, grad_fn=<DivBackward0>)
tensor(0.1361149251, grad_fn=<DivBackward0>)
tensor(0.1362685710, grad_fn=<DivBackward0>)
tensor(0.1360495090, grad_fn=<DivBackward0>)
tensor(0.1367645860, grad_fn=<DivBackward0>)
tensor(0.1373186111, grad_fn=<DivBackward0>)
tensor(0.1369800717, grad_fn=<DivBackward0>)
tensor(0.1369443089, grad_fn=<DivBackward0>)
tensor(0.1361806840, grad_fn=<DivBackward0>)
tensor(0.1361881196, grad_fn=<DivBackward0>)
tensor(0.1371304542, grad_fn=<DivBackward0>)
tensor(0.1367020756, grad_fn=<DivBackward0>)
tensor(0.1379754692, grad_fn=<DivBackward0>)
tensor(0.1380712241, grad_fn=<DivBackward0>)
tensor(0.1370548755, grad_fn=<DivBackward0>)
tensor(0.1380763203, grad_fn=<DivBackward0>)
tensor(0.1367078125, grad_fn=<DivBackward0>)
tensor(0.1369210482, grad_fn=<DivBackward0>)
tensor(0.1377007663, grad_fn=<DivBackward0>)
tensor(0.1368041039, grad_fn=<DivBackward0>)
tensor(0.1372392476, grad_fn=<DivBackward0>)
tensor(0.1378491372, grad_fn=<DivBackward0>)
tensor(0.1373855770, grad_fn=<DivBackward0>)
tensor(0.1327961534, grad_fn=<DivBackward0>)
tensor(0.1315533668, grad_fn=<DivBackward0>)
tensor(0.1317472011, grad_fn=<DivBackward0>)
tensor(0.1314249337, grad_fn=<DivBackward0>)
tensor(0.1317600757, grad_fn=<DivBackward0>)
tensor(0.1329718530, grad_fn=<DivBackward0>)
tensor(0.1326437742, grad_fn=<DivBackward0>)
tensor(0.1314684749, grad_fn=<DivBackward0>)
tensor(0.1321408898, grad_fn=<DivBackward0>)
tensor(0.1319572479, grad_fn=<DivBackward0>)
tensor(0.1323458999, grad_fn=<DivBackward0>)
tensor(0.1337099373, grad_fn=<DivBackward0>)
tensor(0.1329192519, grad_fn=<DivBackward0>)
tensor(0.1338787675, grad_fn=<DivBackward0>)
tensor(0.1337101310, grad_fn=<DivBackward0>)
tensor(0.1350333393, grad_fn=<DivBackward0>)
tensor(0.1332544535, grad_fn=<DivBackward0>)
tensor(0.1348498315, grad_fn=<DivBackward0>)
tensor(0.1335595846, grad_fn=<DivBackward0>)
tensor(0.1347427368, grad_fn=<DivBackward0>)
tensor(0.1346158981, grad_fn=<DivBackward0>)
tensor(0.1348486841, grad_fn=<DivBackward0>)
tensor(0.1355223805, grad_fn=<DivBackward0>)
tensor(0.1355126500, grad_fn=<DivBackward0>)
tensor(0.1337306648, grad_fn=<DivBackward0>)
tensor(0.1341034770, grad_fn=<DivBackward0>)
tensor(0.1350261122, grad_fn=<DivBackward0>)
tensor(0.1349103898, grad_fn=<DivBackward0>)
tensor(0.1348634660, grad_fn=<DivBackward0>)
tensor(0.1358052939, grad_fn=<DivBackward0>)
tensor(0.1362982243, grad_fn=<DivBackward0>)
tensor(0.1352318227, grad_fn=<DivBackward0>)
tensor(0.1352736354, grad_fn=<DivBackward0>)
tensor(0.1356138289, grad_fn=<DivBackward0>)
tensor(0.1360063553, grad_fn=<DivBackward0>)
tensor(0.1373569369, grad_fn=<DivBackward0>)
tensor(0.1353765726, grad_fn=<DivBackward0>)
tensor(0.1366691887, grad_fn=<DivBackward0>)
tensor(0.1365365833, grad_fn=<DivBackward0>)
tensor(0.1359406114, grad_fn=<DivBackward0>)
tensor(0.1363583356, grad_fn=<DivBackward0>)
tensor(0.1363182962, grad_fn=<DivBackward0>)
tensor(0.1354411542, grad_fn=<DivBackward0>)
tensor(0.1367018223, grad_fn=<DivBackward0>)
tensor(0.1358553618, grad_fn=<DivBackward0>)
tensor(0.1368484944, grad_fn=<DivBackward0>)
tensor(0.1354286522, grad_fn=<DivBackward0>)
tensor(0.1363294125, grad_fn=<DivBackward0>)
tensor(0.1366352588, grad_fn=<DivBackward0>)
tensor(0.1360263824, grad_fn=<DivBackward0>)
tensor(0.1363031566, grad_fn=<DivBackward0>)
tensor(0.1358861923, grad_fn=<DivBackward0>)
tensor(0.1360106915, grad_fn=<DivBackward0>)
tensor(0.1370852739, grad_fn=<DivBackward0>)
tensor(0.1373550445, grad_fn=<DivBackward0>)
tensor(0.1361540407, grad_fn=<DivBackward0>)
tensor(0.1368746758, grad_fn=<DivBackward0>)
tensor(0.1371073276, grad_fn=<DivBackward0>)
tensor(0.1365373880, grad_fn=<DivBackward0>)
tensor(0.1380987316, grad_fn=<DivBackward0>)
tensor(0.1359429210, grad_fn=<DivBackward0>)
tensor(0.1379788965, grad_fn=<DivBackward0>)
tensor(0.1378574818, grad_fn=<DivBackward0>)
tensor(0.1374626309, grad_fn=<DivBackward0>)
tensor(0.1373023540, grad_fn=<DivBackward0>)
tensor(0.1365821511, grad_fn=<DivBackward0>)
tensor(0.1382220089, grad_fn=<DivBackward0>)
tensor(0.1376710385, grad_fn=<DivBackward0>)
tensor(0.1381510645, grad_fn=<DivBackward0>)
tensor(0.1372823566, grad_fn=<DivBackward0>)
tensor(0.1382548064, grad_fn=<DivBackward0>)
tensor(0.1370627433, grad_fn=<DivBackward0>)
tensor(0.1381975859, grad_fn=<DivBackward0>)
tensor(0.1383324414, grad_fn=<DivBackward0>)
tensor(0.1360539794, grad_fn=<DivBackward0>)
tensor(0.1365248263, grad_fn=<DivBackward0>)
tensor(0.1371116042, grad_fn=<DivBackward0>)
tensor(0.1375055611, grad_fn=<DivBackward0>)
tensor(0.1379091442, grad_fn=<DivBackward0>)
tensor(0.1375909001, grad_fn=<DivBackward0>)
tensor(0.1374982893, grad_fn=<DivBackward0>)
tensor(0.1371338218, grad_fn=<DivBackward0>)
tensor(0.1376495808, grad_fn=<DivBackward0>)
tensor(0.1366395503, grad_fn=<DivBackward0>)
tensor(0.1373418272, grad_fn=<DivBackward0>)
tensor(0.1379997283, grad_fn=<DivBackward0>)
tensor(0.1371284723, grad_fn=<DivBackward0>)
tensor(0.1378272027, grad_fn=<DivBackward0>)
tensor(0.1373529583, grad_fn=<DivBackward0>)
tensor(0.1373910308, grad_fn=<DivBackward0>)
tensor(0.1375966966, grad_fn=<DivBackward0>)
tensor(0.1365146190, grad_fn=<DivBackward0>)
tensor(0.1371626854, grad_fn=<DivBackward0>)
tensor(0.1367610097, grad_fn=<DivBackward0>)
tensor(0.1382434815, grad_fn=<DivBackward0>)
tensor(0.1370449066, grad_fn=<DivBackward0>)
tensor(0.1380047053, grad_fn=<DivBackward0>)
tensor(0.1378832906, grad_fn=<DivBackward0>)
tensor(0.1375837773, grad_fn=<DivBackward0>)
tensor(0.1380352229, grad_fn=<DivBackward0>)
tensor(0.1379119605, grad_fn=<DivBackward0>)
tensor(0.1364456117, grad_fn=<DivBackward0>)
tensor(0.1362859160, grad_fn=<DivBackward0>)
tensor(0.1372689009, grad_fn=<DivBackward0>)
tensor(0.1375737339, grad_fn=<DivBackward0>)
tensor(0.1379719377, grad_fn=<DivBackward0>)
tensor(0.1372350454, grad_fn=<DivBackward0>)
tensor(0.1378665864, grad_fn=<DivBackward0>)
tensor(0.1358171403, grad_fn=<DivBackward0>)
tensor(0.1370166093, grad_fn=<DivBackward0>)
tensor(0.1377040893, grad_fn=<DivBackward0>)
tensor(0.1372502297, grad_fn=<DivBackward0>)
tensor(0.1373674124, grad_fn=<DivBackward0>)
tensor(0.1375140101, grad_fn=<DivBackward0>)
tensor(0.1375331432, grad_fn=<DivBackward0>)
tensor(0.1390317380, grad_fn=<DivBackward0>)
tensor(0.1377440393, grad_fn=<DivBackward0>)
tensor(0.1392733455, grad_fn=<DivBackward0>)
tensor(0.1375174671, grad_fn=<DivBackward0>)
tensor(0.1374556571, grad_fn=<DivBackward0>)
tensor(0.1383429319, grad_fn=<DivBackward0>)
tensor(0.1380800456, grad_fn=<DivBackward0>)
tensor(0.1375316530, grad_fn=<DivBackward0>)
tensor(0.1372185498, grad_fn=<DivBackward0>)
tensor(0.1374986768, grad_fn=<DivBackward0>)
tensor(0.1368463337, grad_fn=<DivBackward0>)
tensor(0.1385601312, grad_fn=<DivBackward0>)
tensor(0.1382741332, grad_fn=<DivBackward0>)
tensor(0.1371982694, grad_fn=<DivBackward0>)
tensor(0.1381242424, grad_fn=<DivBackward0>)
tensor(0.1384360343, grad_fn=<DivBackward0>)
tensor(0.1381161660, grad_fn=<DivBackward0>)
tensor(0.1377471536, grad_fn=<DivBackward0>)
tensor(0.1392158568, grad_fn=<DivBackward0>)
tensor(0.1372489333, grad_fn=<DivBackward0>)
tensor(0.1375769228, grad_fn=<DivBackward0>)
tensor(0.1383227855, grad_fn=<DivBackward0>)
tensor(0.1375125349, grad_fn=<DivBackward0>)
tensor(0.1378017366, grad_fn=<DivBackward0>)
tensor(0.1374549419, grad_fn=<DivBackward0>)
tensor(0.1386404186, grad_fn=<DivBackward0>)
tensor(0.1391984820, grad_fn=<DivBackward0>)
tensor(0.1378400624, grad_fn=<DivBackward0>)
tensor(0.1380766779, grad_fn=<DivBackward0>)
tensor(0.1374191046, grad_fn=<DivBackward0>)
tensor(0.1383862048, grad_fn=<DivBackward0>)
tensor(0.1387447864, grad_fn=<DivBackward0>)
tensor(0.1369040906, grad_fn=<DivBackward0>)
tensor(0.1382674128, grad_fn=<DivBackward0>)
tensor(0.1378343254, grad_fn=<DivBackward0>)
tensor(0.1381231993, grad_fn=<DivBackward0>)
tensor(0.1374942064, grad_fn=<DivBackward0>)
tensor(0.1374905854, grad_fn=<DivBackward0>)
tensor(0.1373654157, grad_fn=<DivBackward0>)
tensor(0.1387476027, grad_fn=<DivBackward0>)
tensor(0.1376178563, grad_fn=<DivBackward0>)
tensor(0.1375258863, grad_fn=<DivBackward0>)
tensor(0.1376394778, grad_fn=<DivBackward0>)
tensor(0.1377804130, grad_fn=<DivBackward0>)
tensor(0.1376819462, grad_fn=<DivBackward0>)
tensor(0.1383187175, grad_fn=<DivBackward0>)
tensor(0.1371685714, grad_fn=<DivBackward0>)
tensor(0.1390925348, grad_fn=<DivBackward0>)
tensor(0.1378603429, grad_fn=<DivBackward0>)
tensor(0.1365555972, grad_fn=<DivBackward0>)
tensor(0.1379528046, grad_fn=<DivBackward0>)
tensor(0.1384247392, grad_fn=<DivBackward0>)
tensor(0.1384696513, grad_fn=<DivBackward0>)
tensor(0.1377358884, grad_fn=<DivBackward0>)
tensor(0.1365408003, grad_fn=<DivBackward0>)
tensor(0.1385693550, grad_fn=<DivBackward0>)
tensor(0.1384496242, grad_fn=<DivBackward0>)
tensor(0.1369118243, grad_fn=<DivBackward0>)
tensor(0.1377574354, grad_fn=<DivBackward0>)
tensor(0.1371407360, grad_fn=<DivBackward0>)
tensor(0.1383298486, grad_fn=<DivBackward0>)
tensor(0.1364811361, grad_fn=<DivBackward0>)
tensor(0.1372029930, grad_fn=<DivBackward0>)
tensor(0.1374560744, grad_fn=<DivBackward0>)
tensor(0.1378640383, grad_fn=<DivBackward0>)
tensor(0.1386708766, grad_fn=<DivBackward0>)
tensor(0.1377184242, grad_fn=<DivBackward0>)
tensor(0.1392812282, grad_fn=<DivBackward0>)
tensor(0.1379422694, grad_fn=<DivBackward0>)
tensor(0.1383609325, grad_fn=<DivBackward0>)
tensor(0.1381836385, grad_fn=<DivBackward0>)
tensor(0.1374258250, grad_fn=<DivBackward0>)
tensor(0.1379726380, grad_fn=<DivBackward0>)
tensor(0.1376117915, grad_fn=<DivBackward0>)
tensor(0.1389771253, grad_fn=<DivBackward0>)
tensor(0.1392384619, grad_fn=<DivBackward0>)
tensor(0.1378384233, grad_fn=<DivBackward0>)
tensor(0.1378256381, grad_fn=<DivBackward0>)
tensor(0.1370643675, grad_fn=<DivBackward0>)
tensor(0.1364947259, grad_fn=<DivBackward0>)
tensor(0.1377349347, grad_fn=<DivBackward0>)
tensor(0.1389367133, grad_fn=<DivBackward0>)
tensor(0.1384398043, grad_fn=<DivBackward0>)
tensor(0.1390212327, grad_fn=<DivBackward0>)
tensor(0.1380977333, grad_fn=<DivBackward0>)
tensor(0.1392506063, grad_fn=<DivBackward0>)
tensor(0.1380359530, grad_fn=<DivBackward0>)
tensor(0.1373679340, grad_fn=<DivBackward0>)
tensor(0.1377021372, grad_fn=<DivBackward0>)
tensor(0.1392123252, grad_fn=<DivBackward0>)
tensor(0.1373607069, grad_fn=<DivBackward0>)
tensor(0.1386957318, grad_fn=<DivBackward0>)
tensor(0.1372024566, grad_fn=<DivBackward0>)
tensor(0.1390663087, grad_fn=<DivBackward0>)
tensor(0.1375490427, grad_fn=<DivBackward0>)
tensor(0.1373516023, grad_fn=<DivBackward0>)
tensor(0.1394628137, grad_fn=<DivBackward0>)
tensor(0.1384340972, grad_fn=<DivBackward0>)
tensor(0.1383634955, grad_fn=<DivBackward0>)
tensor(0.1386755854, grad_fn=<DivBackward0>)
tensor(0.1376701593, grad_fn=<DivBackward0>)
tensor(0.1380448937, grad_fn=<DivBackward0>)
tensor(0.1381739080, grad_fn=<DivBackward0>)
tensor(0.1385073811, grad_fn=<DivBackward0>)
tensor(0.1385845542, grad_fn=<DivBackward0>)
tensor(0.1380314231, grad_fn=<DivBackward0>)
tensor(0.1373019814, grad_fn=<DivBackward0>)
tensor(0.1368688643, grad_fn=<DivBackward0>)
tensor(0.1377698630, grad_fn=<DivBackward0>)
tensor(0.1378100812, grad_fn=<DivBackward0>)
tensor(0.1373672187, grad_fn=<DivBackward0>)
tensor(0.1379639059, grad_fn=<DivBackward0>)
tensor(0.1386266351, grad_fn=<DivBackward0>)
tensor(0.1376786530, grad_fn=<DivBackward0>)
tensor(0.1378430426, grad_fn=<DivBackward0>)
tensor(0.1386529356, grad_fn=<DivBackward0>)
tensor(0.1373554468, grad_fn=<DivBackward0>)
tensor(0.1390821934, grad_fn=<DivBackward0>)
tensor(0.1373516917, grad_fn=<DivBackward0>)
tensor(0.1393387169, grad_fn=<DivBackward0>)
tensor(0.1383419037, grad_fn=<DivBackward0>)
tensor(0.1388693154, grad_fn=<DivBackward0>)
tensor(0.1380827874, grad_fn=<DivBackward0>)
tensor(0.1376556456, grad_fn=<DivBackward0>)
tensor(0.1379820704, grad_fn=<DivBackward0>)
tensor(0.1376790404, grad_fn=<DivBackward0>)
tensor(0.1378966570, grad_fn=<DivBackward0>)
tensor(0.1381352544, grad_fn=<DivBackward0>)
tensor(0.1384614706, grad_fn=<DivBackward0>)
tensor(0.1375368685, grad_fn=<DivBackward0>)
tensor(0.1387743205, grad_fn=<DivBackward0>)
tensor(0.1385347545, grad_fn=<DivBackward0>)
tensor(0.1382389516, grad_fn=<DivBackward0>)
tensor(0.1363136917, grad_fn=<DivBackward0>)
