[924, 0, 2, 4, 1, 18, 19, 4, 7, 1]
[0, 1101, 5, 6, 0, 3, 3, 0, 17, 0]
[17, 20, 854, 33, 19, 3, 24, 19, 39, 4]
[7, 8, 26, 827, 3, 61, 6, 22, 38, 12]
[0, 18, 5, 2, 853, 4, 19, 6, 6, 69]
[13, 12, 7, 51, 19, 718, 13, 13, 39, 7]
[19, 8, 7, 1, 19, 13, 877, 3, 10, 1]
[2, 25, 21, 7, 15, 3, 1, 903, 6, 45]
[10, 19, 15, 30, 13, 32, 6, 17, 821, 11]
[13, 6, 1, 13, 86, 11, 6, 48, 18, 807]
