[747, 3, 31, 65, 6, 17, 109, 3, 18, 1]
[13, 931, 8, 38, 4, 2, 1, 1, 2, 0]
[33, 4, 628, 18, 137, 10, 156, 0, 14, 0]
[51, 11, 22, 797, 36, 7, 68, 2, 6, 0]
[9, 4, 108, 36, 701, 4, 130, 0, 8, 0]
[3, 0, 2, 4, 0, 881, 7, 64, 10, 29]
[172, 2, 145, 44, 119, 13, 474, 3, 28, 0]
[1, 0, 2, 0, 0, 103, 0, 854, 2, 38]
[9, 2, 12, 9, 9, 32, 25, 9, 889, 4]
[0, 0, 1, 1, 0, 42, 2, 66, 1, 887]
