[946, 0, 3, 5, 0, 7, 14, 2, 3, 0]
[0, 1095, 6, 3, 1, 5, 5, 1, 19, 0]
[17, 12, 863, 27, 16, 4, 22, 19, 50, 2]
[9, 11, 17, 869, 2, 47, 5, 13, 28, 9]
[3, 6, 3, 2, 874, 5, 17, 4, 8, 60]
[18, 7, 3, 58, 19, 716, 27, 8, 24, 12]
[25, 3, 4, 4, 19, 17, 877, 0, 7, 2]
[3, 23, 22, 7, 19, 9, 1, 905, 11, 28]
[24, 16, 10, 37, 17, 47, 14, 17, 776, 16]
[15, 9, 2, 9, 70, 18, 3, 47, 11, 825]
