[925, 0, 9, 2, 1, 20, 10, 2, 9, 2]
[0, 1085, 12, 9, 3, 5, 2, 5, 11, 3]
[14, 12, 885, 39, 34, 5, 7, 11, 20, 5]
[5, 11, 21, 870, 1, 53, 5, 9, 27, 8]
[2, 4, 9, 1, 858, 5, 15, 9, 6, 73]
[12, 11, 13, 60, 19, 719, 13, 8, 20, 17]
[12, 7, 17, 1, 13, 19, 884, 0, 4, 1]
[4, 16, 20, 6, 17, 2, 0, 903, 7, 53]
[10, 25, 30, 56, 17, 50, 11, 9, 745, 21]
[4, 8, 6, 16, 80, 16, 3, 44, 12, 820]
