[750, 6, 39, 53, 10, 15, 107, 0, 20, 0]
[10, 933, 9, 32, 7, 2, 6, 0, 1, 0]
[41, 3, 673, 17, 137, 6, 112, 0, 10, 1]
[71, 13, 17, 791, 40, 6, 55, 0, 6, 1]
[16, 1, 146, 32, 707, 3, 87, 0, 8, 0]
[8, 0, 1, 1, 0, 883, 7, 61, 5, 34]
[209, 2, 163, 35, 126, 12, 428, 1, 23, 1]
[1, 0, 0, 1, 0, 110, 3, 831, 2, 52]
[6, 0, 15, 12, 9, 41, 24, 6, 882, 5]
[0, 0, 1, 1, 0, 37, 1, 49, 3, 908]
