tensor(0.2982887924, grad_fn=<DivBackward0>)
tensor(0.1837760210, grad_fn=<DivBackward0>)
tensor(0.1829809844, grad_fn=<DivBackward0>)
tensor(0.1836487949, grad_fn=<DivBackward0>)
tensor(0.1837075949, grad_fn=<DivBackward0>)
tensor(0.1831792295, grad_fn=<DivBackward0>)
tensor(0.1836816221, grad_fn=<DivBackward0>)
tensor(0.1827330887, grad_fn=<DivBackward0>)
tensor(0.1841756105, grad_fn=<DivBackward0>)
tensor(0.1830192506, grad_fn=<DivBackward0>)
tensor(0.1832558811, grad_fn=<DivBackward0>)
tensor(0.1835409403, grad_fn=<DivBackward0>)
tensor(0.1827744991, grad_fn=<DivBackward0>)
tensor(0.1821417361, grad_fn=<DivBackward0>)
tensor(0.1839020252, grad_fn=<DivBackward0>)
tensor(0.1831429750, grad_fn=<DivBackward0>)
tensor(0.1848439723, grad_fn=<DivBackward0>)
tensor(0.1839782447, grad_fn=<DivBackward0>)
tensor(0.1832834631, grad_fn=<DivBackward0>)
tensor(0.1827232689, grad_fn=<DivBackward0>)
tensor(0.1828989834, grad_fn=<DivBackward0>)
tensor(0.1844612211, grad_fn=<DivBackward0>)
tensor(0.1822856814, grad_fn=<DivBackward0>)
tensor(0.1836551875, grad_fn=<DivBackward0>)
tensor(0.1826365590, grad_fn=<DivBackward0>)
tensor(0.1831780821, grad_fn=<DivBackward0>)
tensor(0.1834784895, grad_fn=<DivBackward0>)
tensor(0.1825155318, grad_fn=<DivBackward0>)
tensor(0.1821977049, grad_fn=<DivBackward0>)
tensor(0.1829229146, grad_fn=<DivBackward0>)
tensor(0.1834045053, grad_fn=<DivBackward0>)
tensor(0.1833828092, grad_fn=<DivBackward0>)
tensor(0.1827716827, grad_fn=<DivBackward0>)
tensor(0.1830778569, grad_fn=<DivBackward0>)
tensor(0.1838497370, grad_fn=<DivBackward0>)
tensor(0.1842028499, grad_fn=<DivBackward0>)
tensor(0.1845127344, grad_fn=<DivBackward0>)
tensor(0.1839242876, grad_fn=<DivBackward0>)
tensor(0.1835828424, grad_fn=<DivBackward0>)
tensor(0.1841665655, grad_fn=<DivBackward0>)
tensor(0.1840575784, grad_fn=<DivBackward0>)
tensor(0.1850637645, grad_fn=<DivBackward0>)
tensor(0.1824484318, grad_fn=<DivBackward0>)
tensor(0.1840596199, grad_fn=<DivBackward0>)
tensor(0.1738627702, grad_fn=<DivBackward0>)
tensor(0.1744538695, grad_fn=<DivBackward0>)
tensor(0.1737630963, grad_fn=<DivBackward0>)
tensor(0.1739209443, grad_fn=<DivBackward0>)
tensor(0.1732666939, grad_fn=<DivBackward0>)
tensor(0.1740137190, grad_fn=<DivBackward0>)
tensor(0.1738818288, grad_fn=<DivBackward0>)
tensor(0.1730270237, grad_fn=<DivBackward0>)
tensor(0.1761020571, grad_fn=<DivBackward0>)
tensor(0.1758364737, grad_fn=<DivBackward0>)
tensor(0.1747306585, grad_fn=<DivBackward0>)
tensor(0.1735887975, grad_fn=<DivBackward0>)
tensor(0.1735303551, grad_fn=<DivBackward0>)
tensor(0.1740807295, grad_fn=<DivBackward0>)
tensor(0.1736327559, grad_fn=<DivBackward0>)
tensor(0.1754191667, grad_fn=<DivBackward0>)
tensor(0.1745302230, grad_fn=<DivBackward0>)
tensor(0.1745222956, grad_fn=<DivBackward0>)
tensor(0.1732058227, grad_fn=<DivBackward0>)
tensor(0.1744819582, grad_fn=<DivBackward0>)
tensor(0.1746652871, grad_fn=<DivBackward0>)
tensor(0.1738106906, grad_fn=<DivBackward0>)
tensor(0.1746263653, grad_fn=<DivBackward0>)
tensor(0.1730639189, grad_fn=<DivBackward0>)
tensor(0.1738411039, grad_fn=<DivBackward0>)
tensor(0.1742040813, grad_fn=<DivBackward0>)
tensor(0.1747762859, grad_fn=<DivBackward0>)
tensor(0.1744429171, grad_fn=<DivBackward0>)
tensor(0.1750242114, grad_fn=<DivBackward0>)
tensor(0.1760185361, grad_fn=<DivBackward0>)
tensor(0.1756339520, grad_fn=<DivBackward0>)
tensor(0.1743556559, grad_fn=<DivBackward0>)
tensor(0.1741332114, grad_fn=<DivBackward0>)
tensor(0.1741547585, grad_fn=<DivBackward0>)
tensor(0.1750144213, grad_fn=<DivBackward0>)
tensor(0.1743935645, grad_fn=<DivBackward0>)
tensor(0.1753983945, grad_fn=<DivBackward0>)
tensor(0.1757307351, grad_fn=<DivBackward0>)
tensor(0.1747017652, grad_fn=<DivBackward0>)
tensor(0.1751385182, grad_fn=<DivBackward0>)
tensor(0.1744092554, grad_fn=<DivBackward0>)
tensor(0.1758464426, grad_fn=<DivBackward0>)
tensor(0.1738269925, grad_fn=<DivBackward0>)
tensor(0.1751904190, grad_fn=<DivBackward0>)
tensor(0.1747700721, grad_fn=<DivBackward0>)
tensor(0.1742433161, grad_fn=<DivBackward0>)
tensor(0.1756709218, grad_fn=<DivBackward0>)
tensor(0.1746283919, grad_fn=<DivBackward0>)
tensor(0.1759750694, grad_fn=<DivBackward0>)
tensor(0.1751315445, grad_fn=<DivBackward0>)
tensor(0.1691372246, grad_fn=<DivBackward0>)
tensor(0.1709497124, grad_fn=<DivBackward0>)
tensor(0.1705936939, grad_fn=<DivBackward0>)
tensor(0.1695378721, grad_fn=<DivBackward0>)
tensor(0.1696854681, grad_fn=<DivBackward0>)
tensor(0.1706459522, grad_fn=<DivBackward0>)
tensor(0.1709366143, grad_fn=<DivBackward0>)
tensor(0.1706889421, grad_fn=<DivBackward0>)
tensor(0.1706238389, grad_fn=<DivBackward0>)
tensor(0.1699760407, grad_fn=<DivBackward0>)
tensor(0.1695699245, grad_fn=<DivBackward0>)
tensor(0.1710294485, grad_fn=<DivBackward0>)
tensor(0.1709039509, grad_fn=<DivBackward0>)
tensor(0.1716105044, grad_fn=<DivBackward0>)
tensor(0.1708965749, grad_fn=<DivBackward0>)
tensor(0.1707016677, grad_fn=<DivBackward0>)
tensor(0.1705867797, grad_fn=<DivBackward0>)
tensor(0.1712864190, grad_fn=<DivBackward0>)
tensor(0.1722007990, grad_fn=<DivBackward0>)
tensor(0.1714873314, grad_fn=<DivBackward0>)
tensor(0.1716247201, grad_fn=<DivBackward0>)
tensor(0.1726296693, grad_fn=<DivBackward0>)
tensor(0.1721123755, grad_fn=<DivBackward0>)
tensor(0.1710028201, grad_fn=<DivBackward0>)
tensor(0.1720852852, grad_fn=<DivBackward0>)
tensor(0.1708952039, grad_fn=<DivBackward0>)
tensor(0.1716577411, grad_fn=<DivBackward0>)
tensor(0.1726969481, grad_fn=<DivBackward0>)
tensor(0.1734188050, grad_fn=<DivBackward0>)
tensor(0.1731951088, grad_fn=<DivBackward0>)
tensor(0.1730184108, grad_fn=<DivBackward0>)
tensor(0.1735838205, grad_fn=<DivBackward0>)
tensor(0.1722180396, grad_fn=<DivBackward0>)
tensor(0.1729357690, grad_fn=<DivBackward0>)
tensor(0.1729231775, grad_fn=<DivBackward0>)
tensor(0.1716283858, grad_fn=<DivBackward0>)
tensor(0.1724323630, grad_fn=<DivBackward0>)
tensor(0.1734504849, grad_fn=<DivBackward0>)
tensor(0.1728300750, grad_fn=<DivBackward0>)
tensor(0.1712404788, grad_fn=<DivBackward0>)
tensor(0.1724962145, grad_fn=<DivBackward0>)
tensor(0.1720654219, grad_fn=<DivBackward0>)
tensor(0.1720606536, grad_fn=<DivBackward0>)
tensor(0.1728944182, grad_fn=<DivBackward0>)
tensor(0.1731476933, grad_fn=<DivBackward0>)
tensor(0.1729038209, grad_fn=<DivBackward0>)
tensor(0.1718337685, grad_fn=<DivBackward0>)
tensor(0.1727922410, grad_fn=<DivBackward0>)
tensor(0.1747715026, grad_fn=<DivBackward0>)
tensor(0.1729371250, grad_fn=<DivBackward0>)
tensor(0.1672905833, grad_fn=<DivBackward0>)
tensor(0.1688837260, grad_fn=<DivBackward0>)
tensor(0.1677229106, grad_fn=<DivBackward0>)
tensor(0.1691204756, grad_fn=<DivBackward0>)
tensor(0.1687096804, grad_fn=<DivBackward0>)
tensor(0.1686645895, grad_fn=<DivBackward0>)
tensor(0.1691566855, grad_fn=<DivBackward0>)
tensor(0.1693824977, grad_fn=<DivBackward0>)
tensor(0.1687688828, grad_fn=<DivBackward0>)
tensor(0.1697145700, grad_fn=<DivBackward0>)
tensor(0.1687874943, grad_fn=<DivBackward0>)
tensor(0.1696469188, grad_fn=<DivBackward0>)
tensor(0.1703938991, grad_fn=<DivBackward0>)
tensor(0.1700911522, grad_fn=<DivBackward0>)
tensor(0.1707378477, grad_fn=<DivBackward0>)
tensor(0.1709950417, grad_fn=<DivBackward0>)
tensor(0.1694919914, grad_fn=<DivBackward0>)
tensor(0.1697244197, grad_fn=<DivBackward0>)
tensor(0.1709026396, grad_fn=<DivBackward0>)
tensor(0.1701528430, grad_fn=<DivBackward0>)
tensor(0.1721088737, grad_fn=<DivBackward0>)
tensor(0.1698581576, grad_fn=<DivBackward0>)
tensor(0.1694248468, grad_fn=<DivBackward0>)
tensor(0.1705508679, grad_fn=<DivBackward0>)
tensor(0.1704216450, grad_fn=<DivBackward0>)
tensor(0.1721911728, grad_fn=<DivBackward0>)
tensor(0.1713902950, grad_fn=<DivBackward0>)
tensor(0.1723975837, grad_fn=<DivBackward0>)
tensor(0.1701903790, grad_fn=<DivBackward0>)
tensor(0.1709719449, grad_fn=<DivBackward0>)
tensor(0.1723859459, grad_fn=<DivBackward0>)
tensor(0.1717194766, grad_fn=<DivBackward0>)
tensor(0.1708941311, grad_fn=<DivBackward0>)
tensor(0.1712153703, grad_fn=<DivBackward0>)
tensor(0.1712392867, grad_fn=<DivBackward0>)
tensor(0.1711526364, grad_fn=<DivBackward0>)
tensor(0.1703073233, grad_fn=<DivBackward0>)
tensor(0.1718424559, grad_fn=<DivBackward0>)
tensor(0.1714149565, grad_fn=<DivBackward0>)
tensor(0.1725934148, grad_fn=<DivBackward0>)
tensor(0.1707663536, grad_fn=<DivBackward0>)
tensor(0.1712647974, grad_fn=<DivBackward0>)
tensor(0.1711571962, grad_fn=<DivBackward0>)
tensor(0.1706488729, grad_fn=<DivBackward0>)
tensor(0.1730672121, grad_fn=<DivBackward0>)
tensor(0.1717842370, grad_fn=<DivBackward0>)
tensor(0.1718740761, grad_fn=<DivBackward0>)
tensor(0.1721220464, grad_fn=<DivBackward0>)
tensor(0.1714961231, grad_fn=<DivBackward0>)
tensor(0.1709857583, grad_fn=<DivBackward0>)
tensor(0.1650430262, grad_fn=<DivBackward0>)
tensor(0.1690568477, grad_fn=<DivBackward0>)
tensor(0.1696485430, grad_fn=<DivBackward0>)
tensor(0.1698237360, grad_fn=<DivBackward0>)
tensor(0.1689629555, grad_fn=<DivBackward0>)
tensor(0.1679091454, grad_fn=<DivBackward0>)
tensor(0.1696783751, grad_fn=<DivBackward0>)
tensor(0.1680011898, grad_fn=<DivBackward0>)
tensor(0.1704888493, grad_fn=<DivBackward0>)
tensor(0.1690608412, grad_fn=<DivBackward0>)
tensor(0.1698570400, grad_fn=<DivBackward0>)
tensor(0.1692531556, grad_fn=<DivBackward0>)
tensor(0.1696244031, grad_fn=<DivBackward0>)
tensor(0.1689192057, grad_fn=<DivBackward0>)
tensor(0.1704198122, grad_fn=<DivBackward0>)
tensor(0.1683488786, grad_fn=<DivBackward0>)
tensor(0.1710530072, grad_fn=<DivBackward0>)
tensor(0.1689457148, grad_fn=<DivBackward0>)
tensor(0.1698026061, grad_fn=<DivBackward0>)
tensor(0.1700356007, grad_fn=<DivBackward0>)
tensor(0.1705107689, grad_fn=<DivBackward0>)
tensor(0.1695372462, grad_fn=<DivBackward0>)
tensor(0.1704168916, grad_fn=<DivBackward0>)
tensor(0.1689777970, grad_fn=<DivBackward0>)
tensor(0.1695396453, grad_fn=<DivBackward0>)
tensor(0.1697320044, grad_fn=<DivBackward0>)
tensor(0.1705569923, grad_fn=<DivBackward0>)
tensor(0.1699420661, grad_fn=<DivBackward0>)
tensor(0.1704571098, grad_fn=<DivBackward0>)
tensor(0.1706774831, grad_fn=<DivBackward0>)
tensor(0.1713795513, grad_fn=<DivBackward0>)
tensor(0.1695583761, grad_fn=<DivBackward0>)
tensor(0.1696545482, grad_fn=<DivBackward0>)
tensor(0.1703903526, grad_fn=<DivBackward0>)
tensor(0.1707132459, grad_fn=<DivBackward0>)
tensor(0.1706872880, grad_fn=<DivBackward0>)
tensor(0.1707275659, grad_fn=<DivBackward0>)
tensor(0.1716499627, grad_fn=<DivBackward0>)
tensor(0.1721785665, grad_fn=<DivBackward0>)
tensor(0.1690729409, grad_fn=<DivBackward0>)
tensor(0.1706010848, grad_fn=<DivBackward0>)
tensor(0.1709005833, grad_fn=<DivBackward0>)
tensor(0.1710940897, grad_fn=<DivBackward0>)
tensor(0.1704635322, grad_fn=<DivBackward0>)
tensor(0.1713439226, grad_fn=<DivBackward0>)
tensor(0.1719784141, grad_fn=<DivBackward0>)
tensor(0.1707315594, grad_fn=<DivBackward0>)
tensor(0.1701290309, grad_fn=<DivBackward0>)
tensor(0.1707578301, grad_fn=<DivBackward0>)
tensor(0.1707336009, grad_fn=<DivBackward0>)
tensor(0.1721720248, grad_fn=<DivBackward0>)
tensor(0.1715638041, grad_fn=<DivBackward0>)
tensor(0.1716342121, grad_fn=<DivBackward0>)
tensor(0.1720286310, grad_fn=<DivBackward0>)
tensor(0.1704354882, grad_fn=<DivBackward0>)
tensor(0.1707522273, grad_fn=<DivBackward0>)
tensor(0.1715937257, grad_fn=<DivBackward0>)
tensor(0.1714882553, grad_fn=<DivBackward0>)
tensor(0.1717367619, grad_fn=<DivBackward0>)
tensor(0.1721298099, grad_fn=<DivBackward0>)
tensor(0.1712359041, grad_fn=<DivBackward0>)
tensor(0.1708990037, grad_fn=<DivBackward0>)
tensor(0.1715277731, grad_fn=<DivBackward0>)
tensor(0.1698851287, grad_fn=<DivBackward0>)
tensor(0.1716537178, grad_fn=<DivBackward0>)
tensor(0.1705655307, grad_fn=<DivBackward0>)
tensor(0.1723221689, grad_fn=<DivBackward0>)
tensor(0.1715458184, grad_fn=<DivBackward0>)
tensor(0.1719580293, grad_fn=<DivBackward0>)
tensor(0.1717369705, grad_fn=<DivBackward0>)
tensor(0.1705531180, grad_fn=<DivBackward0>)
tensor(0.1718901098, grad_fn=<DivBackward0>)
tensor(0.1707699001, grad_fn=<DivBackward0>)
tensor(0.1720117331, grad_fn=<DivBackward0>)
tensor(0.1730048656, grad_fn=<DivBackward0>)
tensor(0.1708983183, grad_fn=<DivBackward0>)
tensor(0.1706729829, grad_fn=<DivBackward0>)
tensor(0.1721190959, grad_fn=<DivBackward0>)
tensor(0.1708924174, grad_fn=<DivBackward0>)
tensor(0.1717729121, grad_fn=<DivBackward0>)
tensor(0.1716848165, grad_fn=<DivBackward0>)
tensor(0.1722240001, grad_fn=<DivBackward0>)
tensor(0.1727000922, grad_fn=<DivBackward0>)
tensor(0.1709875315, grad_fn=<DivBackward0>)
tensor(0.1708332598, grad_fn=<DivBackward0>)
tensor(0.1724441051, grad_fn=<DivBackward0>)
tensor(0.1718213260, grad_fn=<DivBackward0>)
tensor(0.1727352887, grad_fn=<DivBackward0>)
tensor(0.1714989692, grad_fn=<DivBackward0>)
tensor(0.1718119234, grad_fn=<DivBackward0>)
tensor(0.1725239456, grad_fn=<DivBackward0>)
tensor(0.1711193770, grad_fn=<DivBackward0>)
tensor(0.1724340767, grad_fn=<DivBackward0>)
tensor(0.1727485210, grad_fn=<DivBackward0>)
tensor(0.1719831228, grad_fn=<DivBackward0>)
tensor(0.1720197052, grad_fn=<DivBackward0>)
tensor(0.1726252139, grad_fn=<DivBackward0>)
tensor(0.1725776941, grad_fn=<DivBackward0>)
tensor(0.1712389886, grad_fn=<DivBackward0>)
tensor(0.1712876707, grad_fn=<DivBackward0>)
tensor(0.1718606502, grad_fn=<DivBackward0>)
tensor(0.1716774255, grad_fn=<DivBackward0>)
tensor(0.1713153720, grad_fn=<DivBackward0>)
tensor(0.1726778299, grad_fn=<DivBackward0>)
tensor(0.1709065139, grad_fn=<DivBackward0>)
tensor(0.1721773595, grad_fn=<DivBackward0>)
tensor(0.1723939329, grad_fn=<DivBackward0>)
tensor(0.1719331890, grad_fn=<DivBackward0>)
tensor(0.1713273525, grad_fn=<DivBackward0>)
tensor(0.1717081517, grad_fn=<DivBackward0>)
tensor(0.1715811044, grad_fn=<DivBackward0>)
tensor(0.1713861674, grad_fn=<DivBackward0>)
tensor(0.1731819212, grad_fn=<DivBackward0>)
tensor(0.1704173088, grad_fn=<DivBackward0>)
tensor(0.1715734452, grad_fn=<DivBackward0>)
tensor(0.1719412357, grad_fn=<DivBackward0>)
tensor(0.1725677401, grad_fn=<DivBackward0>)
tensor(0.1732619405, grad_fn=<DivBackward0>)
tensor(0.1713711321, grad_fn=<DivBackward0>)
tensor(0.1720853895, grad_fn=<DivBackward0>)
tensor(0.1724373996, grad_fn=<DivBackward0>)
tensor(0.1717507690, grad_fn=<DivBackward0>)
tensor(0.1720721722, grad_fn=<DivBackward0>)
tensor(0.1727084965, grad_fn=<DivBackward0>)
tensor(0.1708327234, grad_fn=<DivBackward0>)
tensor(0.1704548448, grad_fn=<DivBackward0>)
tensor(0.1726222336, grad_fn=<DivBackward0>)
tensor(0.1728621274, grad_fn=<DivBackward0>)
tensor(0.1708302647, grad_fn=<DivBackward0>)
tensor(0.1720167547, grad_fn=<DivBackward0>)
tensor(0.1718409806, grad_fn=<DivBackward0>)
tensor(0.1715625972, grad_fn=<DivBackward0>)
tensor(0.1716001332, grad_fn=<DivBackward0>)
tensor(0.1711156517, grad_fn=<DivBackward0>)
tensor(0.1715191901, grad_fn=<DivBackward0>)
tensor(0.1706103086, grad_fn=<DivBackward0>)
tensor(0.1729598045, grad_fn=<DivBackward0>)
tensor(0.1733063310, grad_fn=<DivBackward0>)
tensor(0.1723751128, grad_fn=<DivBackward0>)
tensor(0.1731351465, grad_fn=<DivBackward0>)
tensor(0.1722643822, grad_fn=<DivBackward0>)
tensor(0.1713152677, grad_fn=<DivBackward0>)
tensor(0.1711581498, grad_fn=<DivBackward0>)
tensor(0.1719057262, grad_fn=<DivBackward0>)
tensor(0.1722234637, grad_fn=<DivBackward0>)
tensor(0.1713775694, grad_fn=<DivBackward0>)
tensor(0.1717443019, grad_fn=<DivBackward0>)
tensor(0.1714880913, grad_fn=<DivBackward0>)
tensor(0.1714397967, grad_fn=<DivBackward0>)
tensor(0.1717649400, grad_fn=<DivBackward0>)
tensor(0.1718018055, grad_fn=<DivBackward0>)
tensor(0.1716426313, grad_fn=<DivBackward0>)
tensor(0.1713549942, grad_fn=<DivBackward0>)
tensor(0.1720704734, grad_fn=<DivBackward0>)
tensor(0.1717997491, grad_fn=<DivBackward0>)
tensor(0.1724030674, grad_fn=<DivBackward0>)
tensor(0.1709153950, grad_fn=<DivBackward0>)
tensor(0.1721662581, grad_fn=<DivBackward0>)
tensor(0.1701612025, grad_fn=<DivBackward0>)
tensor(0.1721289754, grad_fn=<DivBackward0>)
tensor(0.1728393137, grad_fn=<DivBackward0>)
tensor(0.1728028506, grad_fn=<DivBackward0>)
tensor(0.1714699864, grad_fn=<DivBackward0>)
tensor(0.1725825071, grad_fn=<DivBackward0>)
tensor(0.1713077873, grad_fn=<DivBackward0>)
tensor(0.1719381958, grad_fn=<DivBackward0>)
tensor(0.1720099300, grad_fn=<DivBackward0>)
tensor(0.1728571057, grad_fn=<DivBackward0>)
tensor(0.1735485941, grad_fn=<DivBackward0>)
tensor(0.1718650609, grad_fn=<DivBackward0>)
tensor(0.1712355018, grad_fn=<DivBackward0>)
tensor(0.1721033752, grad_fn=<DivBackward0>)
tensor(0.1716969907, grad_fn=<DivBackward0>)
tensor(0.1720070839, grad_fn=<DivBackward0>)
tensor(0.1715343893, grad_fn=<DivBackward0>)
tensor(0.1710852683, grad_fn=<DivBackward0>)
tensor(0.1725949645, grad_fn=<DivBackward0>)
tensor(0.1720570773, grad_fn=<DivBackward0>)
tensor(0.1726938635, grad_fn=<DivBackward0>)
tensor(0.1721183211, grad_fn=<DivBackward0>)
tensor(0.1734118015, grad_fn=<DivBackward0>)
tensor(0.1712535620, grad_fn=<DivBackward0>)
tensor(0.1714851409, grad_fn=<DivBackward0>)
tensor(0.1721701324, grad_fn=<DivBackward0>)
tensor(0.1713448912, grad_fn=<DivBackward0>)
tensor(0.1709386557, grad_fn=<DivBackward0>)
tensor(0.1708736867, grad_fn=<DivBackward0>)
tensor(0.1714704484, grad_fn=<DivBackward0>)
tensor(0.1723489761, grad_fn=<DivBackward0>)
tensor(0.1721340120, grad_fn=<DivBackward0>)
tensor(0.1724243611, grad_fn=<DivBackward0>)
tensor(0.1721928120, grad_fn=<DivBackward0>)
tensor(0.1733469516, grad_fn=<DivBackward0>)
tensor(0.1723473370, grad_fn=<DivBackward0>)
tensor(0.1711648554, grad_fn=<DivBackward0>)
tensor(0.1724020839, grad_fn=<DivBackward0>)
tensor(0.1724683046, grad_fn=<DivBackward0>)
tensor(0.1708561927, grad_fn=<DivBackward0>)
tensor(0.1720439047, grad_fn=<DivBackward0>)
tensor(0.1733132005, grad_fn=<DivBackward0>)
tensor(0.1725783050, grad_fn=<DivBackward0>)
tensor(0.1712678969, grad_fn=<DivBackward0>)
tensor(0.1724297851, grad_fn=<DivBackward0>)
tensor(0.1709076762, grad_fn=<DivBackward0>)
tensor(0.1725118458, grad_fn=<DivBackward0>)
tensor(0.1730494499, grad_fn=<DivBackward0>)
tensor(0.1731578261, grad_fn=<DivBackward0>)
tensor(0.1723179221, grad_fn=<DivBackward0>)
tensor(0.1720485240, grad_fn=<DivBackward0>)
tensor(0.1727630645, grad_fn=<DivBackward0>)
tensor(0.1711807102, grad_fn=<DivBackward0>)
tensor(0.1723064929, grad_fn=<DivBackward0>)
tensor(0.1720359176, grad_fn=<DivBackward0>)
tensor(0.1720903814, grad_fn=<DivBackward0>)
tensor(0.1727483124, grad_fn=<DivBackward0>)
tensor(0.1729654670, grad_fn=<DivBackward0>)
tensor(0.1723072678, grad_fn=<DivBackward0>)
tensor(0.1732366234, grad_fn=<DivBackward0>)
tensor(0.1721042544, grad_fn=<DivBackward0>)
tensor(0.1714248657, grad_fn=<DivBackward0>)
tensor(0.1715381294, grad_fn=<DivBackward0>)
tensor(0.1723511964, grad_fn=<DivBackward0>)
tensor(0.1717135310, grad_fn=<DivBackward0>)
tensor(0.1719827056, grad_fn=<DivBackward0>)
tensor(0.1723663658, grad_fn=<DivBackward0>)
tensor(0.1718665510, grad_fn=<DivBackward0>)
tensor(0.1726426780, grad_fn=<DivBackward0>)
tensor(0.1713220924, grad_fn=<DivBackward0>)
tensor(0.1722957194, grad_fn=<DivBackward0>)
tensor(0.1734386384, grad_fn=<DivBackward0>)
tensor(0.1731433719, grad_fn=<DivBackward0>)
tensor(0.1725742668, grad_fn=<DivBackward0>)
tensor(0.1725160927, grad_fn=<DivBackward0>)
tensor(0.1724275649, grad_fn=<DivBackward0>)
tensor(0.1716720313, grad_fn=<DivBackward0>)
tensor(0.1723475456, grad_fn=<DivBackward0>)
tensor(0.1724191606, grad_fn=<DivBackward0>)
tensor(0.1721629649, grad_fn=<DivBackward0>)
tensor(0.1722461879, grad_fn=<DivBackward0>)
tensor(0.1731427312, grad_fn=<DivBackward0>)
tensor(0.1714700311, grad_fn=<DivBackward0>)
tensor(0.1724665016, grad_fn=<DivBackward0>)
tensor(0.1719796509, grad_fn=<DivBackward0>)
tensor(0.1718043685, grad_fn=<DivBackward0>)
tensor(0.1716601700, grad_fn=<DivBackward0>)
tensor(0.1718186736, grad_fn=<DivBackward0>)
tensor(0.1731194109, grad_fn=<DivBackward0>)
tensor(0.1725309342, grad_fn=<DivBackward0>)
tensor(0.1721161604, grad_fn=<DivBackward0>)
