[934, 1, 5, 2, 0, 13, 11, 0, 13, 1]
[0, 1092, 9, 6, 3, 3, 3, 2, 13, 4]
[15, 16, 865, 20, 26, 3, 26, 15, 39, 7]
[7, 12, 26, 842, 4, 46, 11, 12, 39, 11]
[7, 9, 9, 0, 850, 5, 20, 10, 12, 60]
[22, 16, 7, 50, 12, 684, 25, 15, 50, 11]
[21, 5, 10, 2, 11, 21, 878, 0, 10, 0]
[6, 17, 18, 6, 16, 6, 1, 904, 6, 48]
[8, 21, 14, 35, 14, 28, 13, 9, 808, 24]
[7, 15, 5, 16, 100, 11, 3, 38, 19, 795]
