[755, 7, 22, 71, 6, 12, 104, 2, 20, 1]
[8, 927, 7, 38, 6, 3, 9, 0, 2, 0]
[36, 3, 665, 20, 122, 7, 136, 0, 10, 1]
[50, 14, 15, 813, 43, 6, 46, 1, 12, 0]
[8, 5, 155, 42, 661, 2, 118, 0, 8, 1]
[3, 0, 2, 10, 0, 865, 14, 67, 16, 23]
[200, 5, 164, 44, 123, 10, 424, 2, 28, 0]
[0, 0, 0, 1, 0, 118, 1, 818, 1, 61]
[13, 2, 15, 15, 4, 35, 24, 10, 878, 4]
[0, 0, 1, 3, 0, 54, 2, 42, 9, 889]
