[937, 2, 0, 8, 0, 12, 15, 3, 3, 0]
[0, 1100, 11, 5, 0, 2, 5, 2, 10, 0]
[21, 13, 895, 25, 10, 2, 19, 11, 30, 6]
[15, 11, 31, 864, 0, 38, 2, 10, 28, 11]
[3, 12, 3, 4, 767, 11, 19, 22, 5, 136]
[18, 11, 8, 55, 7, 734, 16, 14, 23, 6]
[30, 10, 4, 3, 14, 18, 871, 0, 6, 2]
[4, 35, 28, 7, 2, 4, 0, 909, 14, 25]
[8, 16, 8, 63, 7, 54, 14, 14, 779, 11]
[14, 14, 1, 21, 56, 12, 3, 79, 14, 795]
