tensor(0.3269455135, grad_fn=<DivBackward0>)
tensor(0.2282806337, grad_fn=<DivBackward0>)
tensor(0.2277605981, grad_fn=<DivBackward0>)
tensor(0.2215715498, grad_fn=<DivBackward0>)
tensor(0.2199520171, grad_fn=<DivBackward0>)
tensor(0.2164997905, grad_fn=<DivBackward0>)
tensor(0.2171978056, grad_fn=<DivBackward0>)
tensor(0.2185460180, grad_fn=<DivBackward0>)
tensor(0.2164068669, grad_fn=<DivBackward0>)
tensor(0.2161136121, grad_fn=<DivBackward0>)
tensor(0.2162280232, grad_fn=<DivBackward0>)
tensor(0.2162166089, grad_fn=<DivBackward0>)
tensor(0.2155302614, grad_fn=<DivBackward0>)
tensor(0.2162463814, grad_fn=<DivBackward0>)
tensor(0.2181321532, grad_fn=<DivBackward0>)
tensor(0.2169104815, grad_fn=<DivBackward0>)
tensor(0.2162673622, grad_fn=<DivBackward0>)
tensor(0.2160220295, grad_fn=<DivBackward0>)
tensor(0.2164796442, grad_fn=<DivBackward0>)
tensor(0.2182135582, grad_fn=<DivBackward0>)
tensor(0.2170717567, grad_fn=<DivBackward0>)
tensor(0.2158137709, grad_fn=<DivBackward0>)
tensor(0.2153056264, grad_fn=<DivBackward0>)
tensor(0.2160876393, grad_fn=<DivBackward0>)
tensor(0.2158677429, grad_fn=<DivBackward0>)
tensor(0.2156249732, grad_fn=<DivBackward0>)
tensor(0.2145340294, grad_fn=<DivBackward0>)
tensor(0.2161164284, grad_fn=<DivBackward0>)
tensor(0.2157683074, grad_fn=<DivBackward0>)
tensor(0.2155340016, grad_fn=<DivBackward0>)
tensor(0.2148334533, grad_fn=<DivBackward0>)
tensor(0.2164654285, grad_fn=<DivBackward0>)
tensor(0.2166441381, grad_fn=<DivBackward0>)
tensor(0.2157052904, grad_fn=<DivBackward0>)
tensor(0.2157826722, grad_fn=<DivBackward0>)
tensor(0.2178048491, grad_fn=<DivBackward0>)
tensor(0.2165078968, grad_fn=<DivBackward0>)
tensor(0.2175165862, grad_fn=<DivBackward0>)
tensor(0.2159307152, grad_fn=<DivBackward0>)
tensor(0.2157249004, grad_fn=<DivBackward0>)
tensor(0.2171438634, grad_fn=<DivBackward0>)
tensor(0.2164183110, grad_fn=<DivBackward0>)
tensor(0.2170667797, grad_fn=<DivBackward0>)
tensor(0.2171971649, grad_fn=<DivBackward0>)
tensor(0.2151414007, grad_fn=<DivBackward0>)
tensor(0.2167602330, grad_fn=<DivBackward0>)
tensor(0.2184895128, grad_fn=<DivBackward0>)
tensor(0.2173807323, grad_fn=<DivBackward0>)
tensor(0.2169529796, grad_fn=<DivBackward0>)
tensor(0.2173881084, grad_fn=<DivBackward0>)
tensor(0.2167903185, grad_fn=<DivBackward0>)
tensor(0.2166595906, grad_fn=<DivBackward0>)
tensor(0.2167192101, grad_fn=<DivBackward0>)
tensor(0.2125832438, grad_fn=<DivBackward0>)
tensor(0.2129670829, grad_fn=<DivBackward0>)
tensor(0.2118417919, grad_fn=<DivBackward0>)
tensor(0.2129817009, grad_fn=<DivBackward0>)
tensor(0.2133780420, grad_fn=<DivBackward0>)
tensor(0.2128331661, grad_fn=<DivBackward0>)
tensor(0.2120553404, grad_fn=<DivBackward0>)
tensor(0.2117672414, grad_fn=<DivBackward0>)
tensor(0.2116414458, grad_fn=<DivBackward0>)
tensor(0.2115864605, grad_fn=<DivBackward0>)
tensor(0.2126623839, grad_fn=<DivBackward0>)
tensor(0.2121325582, grad_fn=<DivBackward0>)
tensor(0.2121035904, grad_fn=<DivBackward0>)
tensor(0.2115866542, grad_fn=<DivBackward0>)
tensor(0.2122620493, grad_fn=<DivBackward0>)
tensor(0.2106948197, grad_fn=<DivBackward0>)
tensor(0.2129595280, grad_fn=<DivBackward0>)
tensor(0.2130941749, grad_fn=<DivBackward0>)
tensor(0.2121127844, grad_fn=<DivBackward0>)
tensor(0.2119861841, grad_fn=<DivBackward0>)
tensor(0.2128728032, grad_fn=<DivBackward0>)
tensor(0.2140216827, grad_fn=<DivBackward0>)
tensor(0.2126525939, grad_fn=<DivBackward0>)
tensor(0.2132966816, grad_fn=<DivBackward0>)
tensor(0.2148167193, grad_fn=<DivBackward0>)
tensor(0.2142152935, grad_fn=<DivBackward0>)
tensor(0.2126039267, grad_fn=<DivBackward0>)
tensor(0.2130697221, grad_fn=<DivBackward0>)
tensor(0.2135087103, grad_fn=<DivBackward0>)
tensor(0.2123756707, grad_fn=<DivBackward0>)
tensor(0.2133123130, grad_fn=<DivBackward0>)
tensor(0.2128437012, grad_fn=<DivBackward0>)
tensor(0.2120996118, grad_fn=<DivBackward0>)
tensor(0.2127480805, grad_fn=<DivBackward0>)
tensor(0.2117724717, grad_fn=<DivBackward0>)
tensor(0.2140013129, grad_fn=<DivBackward0>)
tensor(0.2143243700, grad_fn=<DivBackward0>)
tensor(0.2134347260, grad_fn=<DivBackward0>)
tensor(0.2146840692, grad_fn=<DivBackward0>)
tensor(0.2130258679, grad_fn=<DivBackward0>)
tensor(0.2134860158, grad_fn=<DivBackward0>)
tensor(0.2141262889, grad_fn=<DivBackward0>)
tensor(0.2141108662, grad_fn=<DivBackward0>)
tensor(0.2149267346, grad_fn=<DivBackward0>)
tensor(0.2144862115, grad_fn=<DivBackward0>)
tensor(0.2138840556, grad_fn=<DivBackward0>)
tensor(0.2142267078, grad_fn=<DivBackward0>)
tensor(0.2130442262, grad_fn=<DivBackward0>)
tensor(0.2126764506, grad_fn=<DivBackward0>)
tensor(0.2140498161, grad_fn=<DivBackward0>)
tensor(0.2100364864, grad_fn=<DivBackward0>)
tensor(0.2104994059, grad_fn=<DivBackward0>)
tensor(0.2114032805, grad_fn=<DivBackward0>)
tensor(0.2112907469, grad_fn=<DivBackward0>)
tensor(0.2101296932, grad_fn=<DivBackward0>)
tensor(0.2118569016, grad_fn=<DivBackward0>)
tensor(0.2114044130, grad_fn=<DivBackward0>)
tensor(0.2105550021, grad_fn=<DivBackward0>)
tensor(0.2098889500, grad_fn=<DivBackward0>)
tensor(0.2116371840, grad_fn=<DivBackward0>)
tensor(0.2107923180, grad_fn=<DivBackward0>)
tensor(0.2096017450, grad_fn=<DivBackward0>)
tensor(0.2122034580, grad_fn=<DivBackward0>)
tensor(0.2103866190, grad_fn=<DivBackward0>)
tensor(0.2107412666, grad_fn=<DivBackward0>)
tensor(0.2114734203, grad_fn=<DivBackward0>)
tensor(0.2118788213, grad_fn=<DivBackward0>)
tensor(0.2104092389, grad_fn=<DivBackward0>)
tensor(0.2111080885, grad_fn=<DivBackward0>)
tensor(0.2101549059, grad_fn=<DivBackward0>)
tensor(0.2126963139, grad_fn=<DivBackward0>)
tensor(0.2116052806, grad_fn=<DivBackward0>)
tensor(0.2117949873, grad_fn=<DivBackward0>)
tensor(0.2121673524, grad_fn=<DivBackward0>)
tensor(0.2117419839, grad_fn=<DivBackward0>)
tensor(0.2112450600, grad_fn=<DivBackward0>)
tensor(0.2111340761, grad_fn=<DivBackward0>)
tensor(0.2119430900, grad_fn=<DivBackward0>)
tensor(0.2107282728, grad_fn=<DivBackward0>)
tensor(0.2110853493, grad_fn=<DivBackward0>)
tensor(0.2103685290, grad_fn=<DivBackward0>)
tensor(0.2114205360, grad_fn=<DivBackward0>)
tensor(0.2117729336, grad_fn=<DivBackward0>)
tensor(0.2116461247, grad_fn=<DivBackward0>)
tensor(0.2114642859, grad_fn=<DivBackward0>)
tensor(0.2116713971, grad_fn=<DivBackward0>)
tensor(0.2116898298, grad_fn=<DivBackward0>)
tensor(0.2130447328, grad_fn=<DivBackward0>)
tensor(0.2112289518, grad_fn=<DivBackward0>)
tensor(0.2126454711, grad_fn=<DivBackward0>)
tensor(0.2116413414, grad_fn=<DivBackward0>)
tensor(0.2115707994, grad_fn=<DivBackward0>)
tensor(0.2119455785, grad_fn=<DivBackward0>)
tensor(0.2121893913, grad_fn=<DivBackward0>)
tensor(0.2131288052, grad_fn=<DivBackward0>)
tensor(0.2127665132, grad_fn=<DivBackward0>)
tensor(0.2129485160, grad_fn=<DivBackward0>)
tensor(0.2143356651, grad_fn=<DivBackward0>)
tensor(0.2122795135, grad_fn=<DivBackward0>)
tensor(0.2134267688, grad_fn=<DivBackward0>)
tensor(0.2101852596, grad_fn=<DivBackward0>)
tensor(0.2101235390, grad_fn=<DivBackward0>)
tensor(0.2101850063, grad_fn=<DivBackward0>)
tensor(0.2091709822, grad_fn=<DivBackward0>)
tensor(0.2089832723, grad_fn=<DivBackward0>)
tensor(0.2101585269, grad_fn=<DivBackward0>)
tensor(0.2093957663, grad_fn=<DivBackward0>)
tensor(0.2109175920, grad_fn=<DivBackward0>)
tensor(0.2096087635, grad_fn=<DivBackward0>)
tensor(0.2107503712, grad_fn=<DivBackward0>)
tensor(0.2092897594, grad_fn=<DivBackward0>)
tensor(0.2101925015, grad_fn=<DivBackward0>)
tensor(0.2097110152, grad_fn=<DivBackward0>)
tensor(0.2083839327, grad_fn=<DivBackward0>)
tensor(0.2100861967, grad_fn=<DivBackward0>)
tensor(0.2099855542, grad_fn=<DivBackward0>)
tensor(0.2094065696, grad_fn=<DivBackward0>)
tensor(0.2124222219, grad_fn=<DivBackward0>)
tensor(0.2111297697, grad_fn=<DivBackward0>)
tensor(0.2097880989, grad_fn=<DivBackward0>)
tensor(0.2111761123, grad_fn=<DivBackward0>)
tensor(0.2115613669, grad_fn=<DivBackward0>)
tensor(0.2092989087, grad_fn=<DivBackward0>)
tensor(0.2105751187, grad_fn=<DivBackward0>)
tensor(0.2115182430, grad_fn=<DivBackward0>)
tensor(0.2105814219, grad_fn=<DivBackward0>)
tensor(0.2099991143, grad_fn=<DivBackward0>)
tensor(0.2115387768, grad_fn=<DivBackward0>)
tensor(0.2105434835, grad_fn=<DivBackward0>)
tensor(0.2106074840, grad_fn=<DivBackward0>)
tensor(0.2116449177, grad_fn=<DivBackward0>)
tensor(0.2119120210, grad_fn=<DivBackward0>)
tensor(0.2112532258, grad_fn=<DivBackward0>)
tensor(0.2099072784, grad_fn=<DivBackward0>)
tensor(0.2112960219, grad_fn=<DivBackward0>)
tensor(0.2110453695, grad_fn=<DivBackward0>)
tensor(0.2112520784, grad_fn=<DivBackward0>)
tensor(0.2107906342, grad_fn=<DivBackward0>)
tensor(0.2112694681, grad_fn=<DivBackward0>)
tensor(0.2102125436, grad_fn=<DivBackward0>)
tensor(0.2104610503, grad_fn=<DivBackward0>)
tensor(0.2110487670, grad_fn=<DivBackward0>)
tensor(0.2127994746, grad_fn=<DivBackward0>)
tensor(0.2100797147, grad_fn=<DivBackward0>)
tensor(0.2092781961, grad_fn=<DivBackward0>)
tensor(0.2117143124, grad_fn=<DivBackward0>)
tensor(0.2110137045, grad_fn=<DivBackward0>)
tensor(0.2117382586, grad_fn=<DivBackward0>)
tensor(0.2110016942, grad_fn=<DivBackward0>)
tensor(0.2111727595, grad_fn=<DivBackward0>)
tensor(0.2110094726, grad_fn=<DivBackward0>)
tensor(0.2112000436, grad_fn=<DivBackward0>)
tensor(0.2126371562, grad_fn=<DivBackward0>)
tensor(0.2127441615, grad_fn=<DivBackward0>)
tensor(0.2117068172, grad_fn=<DivBackward0>)
tensor(0.2102243155, grad_fn=<DivBackward0>)
tensor(0.2112357318, grad_fn=<DivBackward0>)
tensor(0.2123421133, grad_fn=<DivBackward0>)
tensor(0.2107346803, grad_fn=<DivBackward0>)
tensor(0.2124718279, grad_fn=<DivBackward0>)
tensor(0.2112345397, grad_fn=<DivBackward0>)
tensor(0.2119205594, grad_fn=<DivBackward0>)
tensor(0.2112669200, grad_fn=<DivBackward0>)
tensor(0.2116591930, grad_fn=<DivBackward0>)
tensor(0.2120370269, grad_fn=<DivBackward0>)
tensor(0.2125971615, grad_fn=<DivBackward0>)
tensor(0.2117039412, grad_fn=<DivBackward0>)
tensor(0.2101346403, grad_fn=<DivBackward0>)
tensor(0.2122362703, grad_fn=<DivBackward0>)
tensor(0.2116664350, grad_fn=<DivBackward0>)
tensor(0.2114984840, grad_fn=<DivBackward0>)
tensor(0.2121548206, grad_fn=<DivBackward0>)
tensor(0.2106008083, grad_fn=<DivBackward0>)
tensor(0.2121960074, grad_fn=<DivBackward0>)
tensor(0.2126535922, grad_fn=<DivBackward0>)
tensor(0.2102072388, grad_fn=<DivBackward0>)
tensor(0.2120351791, grad_fn=<DivBackward0>)
tensor(0.2116154879, grad_fn=<DivBackward0>)
tensor(0.2110554278, grad_fn=<DivBackward0>)
tensor(0.2106723040, grad_fn=<DivBackward0>)
tensor(0.2126286030, grad_fn=<DivBackward0>)
tensor(0.2123597264, grad_fn=<DivBackward0>)
tensor(0.2113278210, grad_fn=<DivBackward0>)
tensor(0.2113318294, grad_fn=<DivBackward0>)
tensor(0.2121907622, grad_fn=<DivBackward0>)
tensor(0.2116946280, grad_fn=<DivBackward0>)
tensor(0.2118934691, grad_fn=<DivBackward0>)
tensor(0.2127935290, grad_fn=<DivBackward0>)
tensor(0.2132194638, grad_fn=<DivBackward0>)
tensor(0.2124106586, grad_fn=<DivBackward0>)
tensor(0.2116841972, grad_fn=<DivBackward0>)
tensor(0.2114269435, grad_fn=<DivBackward0>)
tensor(0.2095948756, grad_fn=<DivBackward0>)
tensor(0.2117728740, grad_fn=<DivBackward0>)
tensor(0.2107404172, grad_fn=<DivBackward0>)
tensor(0.2116991580, grad_fn=<DivBackward0>)
tensor(0.2112686485, grad_fn=<DivBackward0>)
tensor(0.2122111917, grad_fn=<DivBackward0>)
tensor(0.2128556967, grad_fn=<DivBackward0>)
tensor(0.2123924047, grad_fn=<DivBackward0>)
tensor(0.2125400305, grad_fn=<DivBackward0>)
tensor(0.2114084214, grad_fn=<DivBackward0>)
tensor(0.2125178576, grad_fn=<DivBackward0>)
tensor(0.2131545693, grad_fn=<DivBackward0>)
tensor(0.2121408880, grad_fn=<DivBackward0>)
tensor(0.2122413218, grad_fn=<DivBackward0>)
tensor(0.2121112645, grad_fn=<DivBackward0>)
tensor(0.2123086452, grad_fn=<DivBackward0>)
tensor(0.2129631490, grad_fn=<DivBackward0>)
tensor(0.2116733938, grad_fn=<DivBackward0>)
tensor(0.2122495025, grad_fn=<DivBackward0>)
tensor(0.2129032463, grad_fn=<DivBackward0>)
tensor(0.2133939415, grad_fn=<DivBackward0>)
tensor(0.2123120427, grad_fn=<DivBackward0>)
tensor(0.2133324742, grad_fn=<DivBackward0>)
tensor(0.2120291293, grad_fn=<DivBackward0>)
tensor(0.2112656981, grad_fn=<DivBackward0>)
tensor(0.2127998918, grad_fn=<DivBackward0>)
tensor(0.2117742300, grad_fn=<DivBackward0>)
tensor(0.2139973938, grad_fn=<DivBackward0>)
tensor(0.2115931511, grad_fn=<DivBackward0>)
tensor(0.2114252150, grad_fn=<DivBackward0>)
tensor(0.2117452323, grad_fn=<DivBackward0>)
tensor(0.2127274126, grad_fn=<DivBackward0>)
tensor(0.2123005986, grad_fn=<DivBackward0>)
tensor(0.2123020738, grad_fn=<DivBackward0>)
tensor(0.2121078670, grad_fn=<DivBackward0>)
tensor(0.2121874243, grad_fn=<DivBackward0>)
tensor(0.2113225907, grad_fn=<DivBackward0>)
tensor(0.2110099941, grad_fn=<DivBackward0>)
tensor(0.2120593786, grad_fn=<DivBackward0>)
tensor(0.2120904475, grad_fn=<DivBackward0>)
tensor(0.2120110691, grad_fn=<DivBackward0>)
tensor(0.2121785730, grad_fn=<DivBackward0>)
tensor(0.2125083804, grad_fn=<DivBackward0>)
tensor(0.2111880928, grad_fn=<DivBackward0>)
tensor(0.2123696655, grad_fn=<DivBackward0>)
tensor(0.2113683373, grad_fn=<DivBackward0>)
tensor(0.2118474394, grad_fn=<DivBackward0>)
tensor(0.2122224420, grad_fn=<DivBackward0>)
tensor(0.2099168003, grad_fn=<DivBackward0>)
tensor(0.2125986367, grad_fn=<DivBackward0>)
tensor(0.2116251737, grad_fn=<DivBackward0>)
tensor(0.2135546654, grad_fn=<DivBackward0>)
tensor(0.2111835033, grad_fn=<DivBackward0>)
tensor(0.2113197297, grad_fn=<DivBackward0>)
tensor(0.2118223906, grad_fn=<DivBackward0>)
tensor(0.2122297436, grad_fn=<DivBackward0>)
tensor(0.2117987126, grad_fn=<DivBackward0>)
tensor(0.2118973583, grad_fn=<DivBackward0>)
tensor(0.2124578208, grad_fn=<DivBackward0>)
tensor(0.2131486684, grad_fn=<DivBackward0>)
tensor(0.2112561166, grad_fn=<DivBackward0>)
tensor(0.2112955451, grad_fn=<DivBackward0>)
tensor(0.2132082283, grad_fn=<DivBackward0>)
tensor(0.2121370882, grad_fn=<DivBackward0>)
tensor(0.2114761323, grad_fn=<DivBackward0>)
tensor(0.2114679068, grad_fn=<DivBackward0>)
tensor(0.2116391212, grad_fn=<DivBackward0>)
tensor(0.2128277272, grad_fn=<DivBackward0>)
tensor(0.2128819823, grad_fn=<DivBackward0>)
tensor(0.2111645192, grad_fn=<DivBackward0>)
tensor(0.2125871032, grad_fn=<DivBackward0>)
tensor(0.2129945159, grad_fn=<DivBackward0>)
tensor(0.2134860009, grad_fn=<DivBackward0>)
tensor(0.2120851427, grad_fn=<DivBackward0>)
tensor(0.2117517889, grad_fn=<DivBackward0>)
tensor(0.2121702582, grad_fn=<DivBackward0>)
tensor(0.2131174803, grad_fn=<DivBackward0>)
tensor(0.2133920789, grad_fn=<DivBackward0>)
tensor(0.2138289958, grad_fn=<DivBackward0>)
tensor(0.2123372555, grad_fn=<DivBackward0>)
tensor(0.2124087363, grad_fn=<DivBackward0>)
tensor(0.2122430354, grad_fn=<DivBackward0>)
tensor(0.2131776959, grad_fn=<DivBackward0>)
tensor(0.2115072906, grad_fn=<DivBackward0>)
tensor(0.2143167555, grad_fn=<DivBackward0>)
tensor(0.2120890766, grad_fn=<DivBackward0>)
tensor(0.2123980075, grad_fn=<DivBackward0>)
tensor(0.2118357718, grad_fn=<DivBackward0>)
tensor(0.2112295628, grad_fn=<DivBackward0>)
tensor(0.2124573737, grad_fn=<DivBackward0>)
tensor(0.2122432590, grad_fn=<DivBackward0>)
tensor(0.2119511366, grad_fn=<DivBackward0>)
tensor(0.2120400816, grad_fn=<DivBackward0>)
tensor(0.2117436975, grad_fn=<DivBackward0>)
tensor(0.2117752582, grad_fn=<DivBackward0>)
tensor(0.2119093686, grad_fn=<DivBackward0>)
tensor(0.2122280896, grad_fn=<DivBackward0>)
tensor(0.2119131386, grad_fn=<DivBackward0>)
tensor(0.2136277258, grad_fn=<DivBackward0>)
tensor(0.2115964442, grad_fn=<DivBackward0>)
tensor(0.2106866837, grad_fn=<DivBackward0>)
tensor(0.2110505402, grad_fn=<DivBackward0>)
tensor(0.2129694372, grad_fn=<DivBackward0>)
tensor(0.2119147331, grad_fn=<DivBackward0>)
tensor(0.2120216936, grad_fn=<DivBackward0>)
tensor(0.2118607461, grad_fn=<DivBackward0>)
tensor(0.2120656371, grad_fn=<DivBackward0>)
tensor(0.2141827941, grad_fn=<DivBackward0>)
tensor(0.2123172283, grad_fn=<DivBackward0>)
tensor(0.2120412886, grad_fn=<DivBackward0>)
tensor(0.2134231031, grad_fn=<DivBackward0>)
tensor(0.2128388733, grad_fn=<DivBackward0>)
tensor(0.2123124450, grad_fn=<DivBackward0>)
tensor(0.2124125063, grad_fn=<DivBackward0>)
tensor(0.2116499245, grad_fn=<DivBackward0>)
tensor(0.2116627395, grad_fn=<DivBackward0>)
tensor(0.2131398022, grad_fn=<DivBackward0>)
tensor(0.2123313695, grad_fn=<DivBackward0>)
tensor(0.2123167664, grad_fn=<DivBackward0>)
tensor(0.2131090611, grad_fn=<DivBackward0>)
tensor(0.2121695727, grad_fn=<DivBackward0>)
tensor(0.2112870216, grad_fn=<DivBackward0>)
tensor(0.2119459063, grad_fn=<DivBackward0>)
tensor(0.2121104747, grad_fn=<DivBackward0>)
tensor(0.2119134814, grad_fn=<DivBackward0>)
tensor(0.2141053975, grad_fn=<DivBackward0>)
tensor(0.2131383419, grad_fn=<DivBackward0>)
tensor(0.2104415447, grad_fn=<DivBackward0>)
tensor(0.2126011252, grad_fn=<DivBackward0>)
tensor(0.2131621689, grad_fn=<DivBackward0>)
tensor(0.2140189111, grad_fn=<DivBackward0>)
tensor(0.2124120146, grad_fn=<DivBackward0>)
tensor(0.2133807391, grad_fn=<DivBackward0>)
tensor(0.2147437036, grad_fn=<DivBackward0>)
tensor(0.2131548971, grad_fn=<DivBackward0>)
tensor(0.2135357857, grad_fn=<DivBackward0>)
tensor(0.2141010016, grad_fn=<DivBackward0>)
tensor(0.2124281377, grad_fn=<DivBackward0>)
tensor(0.2132897973, grad_fn=<DivBackward0>)
tensor(0.2121126801, grad_fn=<DivBackward0>)
tensor(0.2129805833, grad_fn=<DivBackward0>)
tensor(0.2114198357, grad_fn=<DivBackward0>)
tensor(0.2138103545, grad_fn=<DivBackward0>)
tensor(0.2133756727, grad_fn=<DivBackward0>)
tensor(0.2133186758, grad_fn=<DivBackward0>)
tensor(0.2131457329, grad_fn=<DivBackward0>)
tensor(0.2102935761, grad_fn=<DivBackward0>)
tensor(0.2140424848, grad_fn=<DivBackward0>)
tensor(0.2129243612, grad_fn=<DivBackward0>)
tensor(0.2124842554, grad_fn=<DivBackward0>)
tensor(0.2126275450, grad_fn=<DivBackward0>)
tensor(0.2122255266, grad_fn=<DivBackward0>)
tensor(0.2127802968, grad_fn=<DivBackward0>)
tensor(0.2118928581, grad_fn=<DivBackward0>)
tensor(0.2130994350, grad_fn=<DivBackward0>)
tensor(0.2119144946, grad_fn=<DivBackward0>)
tensor(0.2128013521, grad_fn=<DivBackward0>)
