[919, 0, 3, 7, 0, 24, 8, 1, 15, 3]
[5, 1089, 12, 4, 3, 3, 2, 3, 11, 3]
[13, 10, 893, 20, 20, 8, 27, 12, 28, 1]
[16, 7, 30, 860, 3, 32, 3, 12, 39, 8]
[2, 6, 10, 2, 801, 3, 33, 12, 14, 99]
[13, 3, 12, 57, 16, 714, 14, 17, 35, 11]
[23, 3, 16, 0, 6, 14, 884, 0, 10, 2]
[5, 16, 22, 7, 17, 6, 1, 892, 7, 55]
[8, 17, 13, 38, 8, 41, 17, 6, 810, 16]
[4, 9, 2, 16, 50, 9, 5, 53, 35, 826]
