tensor(0.3253618479, grad_fn=<DivBackward0>)
tensor(0.2205478102, grad_fn=<DivBackward0>)
tensor(0.2195059955, grad_fn=<DivBackward0>)
tensor(0.2201864868, grad_fn=<DivBackward0>)
tensor(0.2216899842, grad_fn=<DivBackward0>)
tensor(0.2213795781, grad_fn=<DivBackward0>)
tensor(0.2211691737, grad_fn=<DivBackward0>)
tensor(0.2208074182, grad_fn=<DivBackward0>)
tensor(0.2195678651, grad_fn=<DivBackward0>)
tensor(0.2204088569, grad_fn=<DivBackward0>)
tensor(0.2203119695, grad_fn=<DivBackward0>)
tensor(0.2195784003, grad_fn=<DivBackward0>)
tensor(0.2195016742, grad_fn=<DivBackward0>)
tensor(0.2191728950, grad_fn=<DivBackward0>)
tensor(0.2200641334, grad_fn=<DivBackward0>)
tensor(0.2196999341, grad_fn=<DivBackward0>)
tensor(0.2198597491, grad_fn=<DivBackward0>)
tensor(0.2211312801, grad_fn=<DivBackward0>)
tensor(0.2215917259, grad_fn=<DivBackward0>)
tensor(0.2211883813, grad_fn=<DivBackward0>)
tensor(0.2194895893, grad_fn=<DivBackward0>)
tensor(0.2213432789, grad_fn=<DivBackward0>)
tensor(0.2217749059, grad_fn=<DivBackward0>)
tensor(0.2203869671, grad_fn=<DivBackward0>)
tensor(0.2205447108, grad_fn=<DivBackward0>)
tensor(0.2202119231, grad_fn=<DivBackward0>)
tensor(0.2196637690, grad_fn=<DivBackward0>)
tensor(0.2206451148, grad_fn=<DivBackward0>)
tensor(0.2206172943, grad_fn=<DivBackward0>)
tensor(0.2207653075, grad_fn=<DivBackward0>)
tensor(0.2207094878, grad_fn=<DivBackward0>)
tensor(0.2209307551, grad_fn=<DivBackward0>)
tensor(0.2211393416, grad_fn=<DivBackward0>)
tensor(0.2209060341, grad_fn=<DivBackward0>)
tensor(0.2214865834, grad_fn=<DivBackward0>)
tensor(0.2227975726, grad_fn=<DivBackward0>)
tensor(0.2218060791, grad_fn=<DivBackward0>)
tensor(0.2227685004, grad_fn=<DivBackward0>)
tensor(0.2222108990, grad_fn=<DivBackward0>)
tensor(0.2215909362, grad_fn=<DivBackward0>)
tensor(0.2219310701, grad_fn=<DivBackward0>)
tensor(0.2216632515, grad_fn=<DivBackward0>)
tensor(0.2212631255, grad_fn=<DivBackward0>)
tensor(0.2222283185, grad_fn=<DivBackward0>)
tensor(0.2220899165, grad_fn=<DivBackward0>)
tensor(0.2224163562, grad_fn=<DivBackward0>)
tensor(0.2222908288, grad_fn=<DivBackward0>)
tensor(0.2177825868, grad_fn=<DivBackward0>)
tensor(0.2185418755, grad_fn=<DivBackward0>)
tensor(0.2188401222, grad_fn=<DivBackward0>)
tensor(0.2190648913, grad_fn=<DivBackward0>)
tensor(0.2202653438, grad_fn=<DivBackward0>)
tensor(0.2193929255, grad_fn=<DivBackward0>)
tensor(0.2193738520, grad_fn=<DivBackward0>)
tensor(0.2210940272, grad_fn=<DivBackward0>)
tensor(0.2197887897, grad_fn=<DivBackward0>)
tensor(0.2177568525, grad_fn=<DivBackward0>)
tensor(0.2190141529, grad_fn=<DivBackward0>)
tensor(0.2194529921, grad_fn=<DivBackward0>)
tensor(0.2191631794, grad_fn=<DivBackward0>)
tensor(0.2186078429, grad_fn=<DivBackward0>)
tensor(0.2199755162, grad_fn=<DivBackward0>)
tensor(0.2194964886, grad_fn=<DivBackward0>)
tensor(0.2179584801, grad_fn=<DivBackward0>)
tensor(0.2200186104, grad_fn=<DivBackward0>)
tensor(0.2198281139, grad_fn=<DivBackward0>)
tensor(0.2196547985, grad_fn=<DivBackward0>)
tensor(0.2188792676, grad_fn=<DivBackward0>)
tensor(0.2199865729, grad_fn=<DivBackward0>)
tensor(0.2201243788, grad_fn=<DivBackward0>)
tensor(0.2201180756, grad_fn=<DivBackward0>)
tensor(0.2196004540, grad_fn=<DivBackward0>)
tensor(0.2203432918, grad_fn=<DivBackward0>)
tensor(0.2190467119, grad_fn=<DivBackward0>)
tensor(0.2202391326, grad_fn=<DivBackward0>)
tensor(0.2202968150, grad_fn=<DivBackward0>)
tensor(0.2188954353, grad_fn=<DivBackward0>)
tensor(0.2199577391, grad_fn=<DivBackward0>)
tensor(0.2197671533, grad_fn=<DivBackward0>)
tensor(0.2189028114, grad_fn=<DivBackward0>)
tensor(0.2202858478, grad_fn=<DivBackward0>)
tensor(0.2206097692, grad_fn=<DivBackward0>)
tensor(0.2186485231, grad_fn=<DivBackward0>)
tensor(0.2202357501, grad_fn=<DivBackward0>)
tensor(0.2206210345, grad_fn=<DivBackward0>)
tensor(0.2205118537, grad_fn=<DivBackward0>)
tensor(0.2201755792, grad_fn=<DivBackward0>)
tensor(0.2190481275, grad_fn=<DivBackward0>)
tensor(0.2205542773, grad_fn=<DivBackward0>)
tensor(0.2215311676, grad_fn=<DivBackward0>)
tensor(0.2200942039, grad_fn=<DivBackward0>)
tensor(0.2212696522, grad_fn=<DivBackward0>)
tensor(0.2199634612, grad_fn=<DivBackward0>)
tensor(0.2205564380, grad_fn=<DivBackward0>)
tensor(0.2202557325, grad_fn=<DivBackward0>)
tensor(0.2209947705, grad_fn=<DivBackward0>)
tensor(0.2201849371, grad_fn=<DivBackward0>)
tensor(0.2161997408, grad_fn=<DivBackward0>)
tensor(0.2175996453, grad_fn=<DivBackward0>)
tensor(0.2181402296, grad_fn=<DivBackward0>)
tensor(0.2181031853, grad_fn=<DivBackward0>)
tensor(0.2172368914, grad_fn=<DivBackward0>)
tensor(0.2190640718, grad_fn=<DivBackward0>)
tensor(0.2186090797, grad_fn=<DivBackward0>)
tensor(0.2175460607, grad_fn=<DivBackward0>)
tensor(0.2176943272, grad_fn=<DivBackward0>)
tensor(0.2171154022, grad_fn=<DivBackward0>)
tensor(0.2176583111, grad_fn=<DivBackward0>)
tensor(0.2183996290, grad_fn=<DivBackward0>)
tensor(0.2186309248, grad_fn=<DivBackward0>)
tensor(0.2179117799, grad_fn=<DivBackward0>)
tensor(0.2169203907, grad_fn=<DivBackward0>)
tensor(0.2189141065, grad_fn=<DivBackward0>)
tensor(0.2175484449, grad_fn=<DivBackward0>)
tensor(0.2188329846, grad_fn=<DivBackward0>)
tensor(0.2181950361, grad_fn=<DivBackward0>)
tensor(0.2186057717, grad_fn=<DivBackward0>)
tensor(0.2198790759, grad_fn=<DivBackward0>)
tensor(0.2180796117, grad_fn=<DivBackward0>)
tensor(0.2192177624, grad_fn=<DivBackward0>)
tensor(0.2190236449, grad_fn=<DivBackward0>)
tensor(0.2197642028, grad_fn=<DivBackward0>)
tensor(0.2193408459, grad_fn=<DivBackward0>)
tensor(0.2183650434, grad_fn=<DivBackward0>)
tensor(0.2199789733, grad_fn=<DivBackward0>)
tensor(0.2181357294, grad_fn=<DivBackward0>)
tensor(0.2192284912, grad_fn=<DivBackward0>)
tensor(0.2180536389, grad_fn=<DivBackward0>)
tensor(0.2191882879, grad_fn=<DivBackward0>)
tensor(0.2196391523, grad_fn=<DivBackward0>)
tensor(0.2188554406, grad_fn=<DivBackward0>)
tensor(0.2195141912, grad_fn=<DivBackward0>)
tensor(0.2175199836, grad_fn=<DivBackward0>)
tensor(0.2197006792, grad_fn=<DivBackward0>)
tensor(0.2192812115, grad_fn=<DivBackward0>)
tensor(0.2189652771, grad_fn=<DivBackward0>)
tensor(0.2185807228, grad_fn=<DivBackward0>)
tensor(0.2189190388, grad_fn=<DivBackward0>)
tensor(0.2193314880, grad_fn=<DivBackward0>)
tensor(0.2193991095, grad_fn=<DivBackward0>)
tensor(0.2194804847, grad_fn=<DivBackward0>)
tensor(0.2193674147, grad_fn=<DivBackward0>)
tensor(0.2201271802, grad_fn=<DivBackward0>)
tensor(0.2191119343, grad_fn=<DivBackward0>)
tensor(0.2204924226, grad_fn=<DivBackward0>)
tensor(0.2192860395, grad_fn=<DivBackward0>)
tensor(0.2189173847, grad_fn=<DivBackward0>)
tensor(0.2156294733, grad_fn=<DivBackward0>)
tensor(0.2178789079, grad_fn=<DivBackward0>)
tensor(0.2178977132, grad_fn=<DivBackward0>)
tensor(0.2176001668, grad_fn=<DivBackward0>)
tensor(0.2181419879, grad_fn=<DivBackward0>)
tensor(0.2188891619, grad_fn=<DivBackward0>)
tensor(0.2184132934, grad_fn=<DivBackward0>)
tensor(0.2167502046, grad_fn=<DivBackward0>)
tensor(0.2174228728, grad_fn=<DivBackward0>)
tensor(0.2179779857, grad_fn=<DivBackward0>)
tensor(0.2193210572, grad_fn=<DivBackward0>)
tensor(0.2177201658, grad_fn=<DivBackward0>)
tensor(0.2183162719, grad_fn=<DivBackward0>)
tensor(0.2172943354, grad_fn=<DivBackward0>)
tensor(0.2180753797, grad_fn=<DivBackward0>)
tensor(0.2184735090, grad_fn=<DivBackward0>)
tensor(0.2176434845, grad_fn=<DivBackward0>)
tensor(0.2209298760, grad_fn=<DivBackward0>)
tensor(0.2187738270, grad_fn=<DivBackward0>)
tensor(0.2178021967, grad_fn=<DivBackward0>)
tensor(0.2179721892, grad_fn=<DivBackward0>)
tensor(0.2175725549, grad_fn=<DivBackward0>)
tensor(0.2191450000, grad_fn=<DivBackward0>)
tensor(0.2183842212, grad_fn=<DivBackward0>)
tensor(0.2187076509, grad_fn=<DivBackward0>)
tensor(0.2180919647, grad_fn=<DivBackward0>)
tensor(0.2182031572, grad_fn=<DivBackward0>)
tensor(0.2179707140, grad_fn=<DivBackward0>)
tensor(0.2188113183, grad_fn=<DivBackward0>)
tensor(0.2178379595, grad_fn=<DivBackward0>)
tensor(0.2198239714, grad_fn=<DivBackward0>)
tensor(0.2178522944, grad_fn=<DivBackward0>)
tensor(0.2186698467, grad_fn=<DivBackward0>)
tensor(0.2187111676, grad_fn=<DivBackward0>)
tensor(0.2180208862, grad_fn=<DivBackward0>)
tensor(0.2197641730, grad_fn=<DivBackward0>)
tensor(0.2178417444, grad_fn=<DivBackward0>)
tensor(0.2193394750, grad_fn=<DivBackward0>)
tensor(0.2191750407, grad_fn=<DivBackward0>)
tensor(0.2187739611, grad_fn=<DivBackward0>)
tensor(0.2184733599, grad_fn=<DivBackward0>)
tensor(0.2176072448, grad_fn=<DivBackward0>)
tensor(0.2194330394, grad_fn=<DivBackward0>)
tensor(0.2180027068, grad_fn=<DivBackward0>)
tensor(0.2187862694, grad_fn=<DivBackward0>)
tensor(0.2192365080, grad_fn=<DivBackward0>)
tensor(0.2196461260, grad_fn=<DivBackward0>)
tensor(0.2197897285, grad_fn=<DivBackward0>)
tensor(0.2190869600, grad_fn=<DivBackward0>)
tensor(0.2192549855, grad_fn=<DivBackward0>)
tensor(0.2191095203, grad_fn=<DivBackward0>)
tensor(0.2189553827, grad_fn=<DivBackward0>)
tensor(0.2182178795, grad_fn=<DivBackward0>)
tensor(0.2197019011, grad_fn=<DivBackward0>)
tensor(0.2191167176, grad_fn=<DivBackward0>)
tensor(0.2184306532, grad_fn=<DivBackward0>)
tensor(0.2199125737, grad_fn=<DivBackward0>)
tensor(0.2182814032, grad_fn=<DivBackward0>)
tensor(0.2186462730, grad_fn=<DivBackward0>)
tensor(0.2183797657, grad_fn=<DivBackward0>)
tensor(0.2193126231, grad_fn=<DivBackward0>)
tensor(0.2185489982, grad_fn=<DivBackward0>)
tensor(0.2190138549, grad_fn=<DivBackward0>)
tensor(0.2181988060, grad_fn=<DivBackward0>)
tensor(0.2194122374, grad_fn=<DivBackward0>)
tensor(0.2189629376, grad_fn=<DivBackward0>)
tensor(0.2202953100, grad_fn=<DivBackward0>)
tensor(0.2193863988, grad_fn=<DivBackward0>)
tensor(0.2195214033, grad_fn=<DivBackward0>)
tensor(0.2191510499, grad_fn=<DivBackward0>)
tensor(0.2195932567, grad_fn=<DivBackward0>)
tensor(0.2195893675, grad_fn=<DivBackward0>)
tensor(0.2180347145, grad_fn=<DivBackward0>)
tensor(0.2188493162, grad_fn=<DivBackward0>)
tensor(0.2189320326, grad_fn=<DivBackward0>)
tensor(0.2187955976, grad_fn=<DivBackward0>)
tensor(0.2180168927, grad_fn=<DivBackward0>)
tensor(0.2190908343, grad_fn=<DivBackward0>)
tensor(0.2193126380, grad_fn=<DivBackward0>)
tensor(0.2203118205, grad_fn=<DivBackward0>)
tensor(0.2191161811, grad_fn=<DivBackward0>)
tensor(0.2198753804, grad_fn=<DivBackward0>)
tensor(0.2192044109, grad_fn=<DivBackward0>)
tensor(0.2176949382, grad_fn=<DivBackward0>)
tensor(0.2185338885, grad_fn=<DivBackward0>)
tensor(0.2203871906, grad_fn=<DivBackward0>)
tensor(0.2202344835, grad_fn=<DivBackward0>)
tensor(0.2208270729, grad_fn=<DivBackward0>)
tensor(0.2191669196, grad_fn=<DivBackward0>)
tensor(0.2199719995, grad_fn=<DivBackward0>)
tensor(0.2183709741, grad_fn=<DivBackward0>)
tensor(0.2194126099, grad_fn=<DivBackward0>)
tensor(0.2183956355, grad_fn=<DivBackward0>)
tensor(0.2205511034, grad_fn=<DivBackward0>)
tensor(0.2200174183, grad_fn=<DivBackward0>)
tensor(0.2185023278, grad_fn=<DivBackward0>)
tensor(0.2207580060, grad_fn=<DivBackward0>)
tensor(0.2184540778, grad_fn=<DivBackward0>)
tensor(0.2185169458, grad_fn=<DivBackward0>)
tensor(0.2192777246, grad_fn=<DivBackward0>)
tensor(0.2214929909, grad_fn=<DivBackward0>)
tensor(0.2198570222, grad_fn=<DivBackward0>)
tensor(0.2188226581, grad_fn=<DivBackward0>)
tensor(0.2196177989, grad_fn=<DivBackward0>)
tensor(0.2200600505, grad_fn=<DivBackward0>)
tensor(0.2187558562, grad_fn=<DivBackward0>)
tensor(0.2204966545, grad_fn=<DivBackward0>)
tensor(0.2197074890, grad_fn=<DivBackward0>)
tensor(0.2185950279, grad_fn=<DivBackward0>)
tensor(0.2190652937, grad_fn=<DivBackward0>)
tensor(0.2195970118, grad_fn=<DivBackward0>)
tensor(0.2210518420, grad_fn=<DivBackward0>)
tensor(0.2196184546, grad_fn=<DivBackward0>)
tensor(0.2195220888, grad_fn=<DivBackward0>)
tensor(0.2215345502, grad_fn=<DivBackward0>)
tensor(0.2194789350, grad_fn=<DivBackward0>)
tensor(0.2193625569, grad_fn=<DivBackward0>)
tensor(0.2203225195, grad_fn=<DivBackward0>)
tensor(0.2194347829, grad_fn=<DivBackward0>)
tensor(0.2192504108, grad_fn=<DivBackward0>)
tensor(0.2194553167, grad_fn=<DivBackward0>)
tensor(0.2197986841, grad_fn=<DivBackward0>)
tensor(0.2199729383, grad_fn=<DivBackward0>)
tensor(0.2191534191, grad_fn=<DivBackward0>)
tensor(0.2211160511, grad_fn=<DivBackward0>)
tensor(0.2184115648, grad_fn=<DivBackward0>)
tensor(0.2198375463, grad_fn=<DivBackward0>)
tensor(0.2194855064, grad_fn=<DivBackward0>)
tensor(0.2194268852, grad_fn=<DivBackward0>)
tensor(0.2185484320, grad_fn=<DivBackward0>)
tensor(0.2207331657, grad_fn=<DivBackward0>)
tensor(0.2213816792, grad_fn=<DivBackward0>)
tensor(0.2193575501, grad_fn=<DivBackward0>)
tensor(0.2186771929, grad_fn=<DivBackward0>)
tensor(0.2183306813, grad_fn=<DivBackward0>)
tensor(0.2191420048, grad_fn=<DivBackward0>)
tensor(0.2193075269, grad_fn=<DivBackward0>)
tensor(0.2194081396, grad_fn=<DivBackward0>)
tensor(0.2195957750, grad_fn=<DivBackward0>)
tensor(0.2194895446, grad_fn=<DivBackward0>)
tensor(0.2193539441, grad_fn=<DivBackward0>)
tensor(0.2193847448, grad_fn=<DivBackward0>)
tensor(0.2199038118, grad_fn=<DivBackward0>)
tensor(0.2193081975, grad_fn=<DivBackward0>)
tensor(0.2196351439, grad_fn=<DivBackward0>)
tensor(0.2185531408, grad_fn=<DivBackward0>)
tensor(0.2209308594, grad_fn=<DivBackward0>)
tensor(0.2187632173, grad_fn=<DivBackward0>)
tensor(0.2189802825, grad_fn=<DivBackward0>)
tensor(0.2192515880, grad_fn=<DivBackward0>)
tensor(0.2207188159, grad_fn=<DivBackward0>)
tensor(0.2196488976, grad_fn=<DivBackward0>)
tensor(0.2192750275, grad_fn=<DivBackward0>)
tensor(0.2201094627, grad_fn=<DivBackward0>)
tensor(0.2201028913, grad_fn=<DivBackward0>)
tensor(0.2188316584, grad_fn=<DivBackward0>)
tensor(0.2187756598, grad_fn=<DivBackward0>)
tensor(0.2193318456, grad_fn=<DivBackward0>)
tensor(0.2191815674, grad_fn=<DivBackward0>)
tensor(0.2195454985, grad_fn=<DivBackward0>)
tensor(0.2196209282, grad_fn=<DivBackward0>)
tensor(0.2201794684, grad_fn=<DivBackward0>)
tensor(0.2192941010, grad_fn=<DivBackward0>)
tensor(0.2198137194, grad_fn=<DivBackward0>)
tensor(0.2197550237, grad_fn=<DivBackward0>)
tensor(0.2196203172, grad_fn=<DivBackward0>)
tensor(0.2204398066, grad_fn=<DivBackward0>)
tensor(0.2193912566, grad_fn=<DivBackward0>)
tensor(0.2198150158, grad_fn=<DivBackward0>)
tensor(0.2184798419, grad_fn=<DivBackward0>)
tensor(0.2197376788, grad_fn=<DivBackward0>)
tensor(0.2194191217, grad_fn=<DivBackward0>)
tensor(0.2193966359, grad_fn=<DivBackward0>)
tensor(0.2197123766, grad_fn=<DivBackward0>)
tensor(0.2183974683, grad_fn=<DivBackward0>)
tensor(0.2193844169, grad_fn=<DivBackward0>)
tensor(0.2194579840, grad_fn=<DivBackward0>)
tensor(0.2197210640, grad_fn=<DivBackward0>)
tensor(0.2197956145, grad_fn=<DivBackward0>)
tensor(0.2196090221, grad_fn=<DivBackward0>)
tensor(0.2195085883, grad_fn=<DivBackward0>)
tensor(0.2181914449, grad_fn=<DivBackward0>)
tensor(0.2198924720, grad_fn=<DivBackward0>)
tensor(0.2199251354, grad_fn=<DivBackward0>)
tensor(0.2190529406, grad_fn=<DivBackward0>)
tensor(0.2195442170, grad_fn=<DivBackward0>)
tensor(0.2189268023, grad_fn=<DivBackward0>)
tensor(0.2200592607, grad_fn=<DivBackward0>)
tensor(0.2191452086, grad_fn=<DivBackward0>)
tensor(0.2208281755, grad_fn=<DivBackward0>)
tensor(0.2198578119, grad_fn=<DivBackward0>)
tensor(0.2204882056, grad_fn=<DivBackward0>)
tensor(0.2192181200, grad_fn=<DivBackward0>)
tensor(0.2197285742, grad_fn=<DivBackward0>)
tensor(0.2199909240, grad_fn=<DivBackward0>)
tensor(0.2190756202, grad_fn=<DivBackward0>)
tensor(0.2204738408, grad_fn=<DivBackward0>)
tensor(0.2200429589, grad_fn=<DivBackward0>)
tensor(0.2204996794, grad_fn=<DivBackward0>)
tensor(0.2197697461, grad_fn=<DivBackward0>)
tensor(0.2207544446, grad_fn=<DivBackward0>)
tensor(0.2193537354, grad_fn=<DivBackward0>)
tensor(0.2201466113, grad_fn=<DivBackward0>)
tensor(0.2210078984, grad_fn=<DivBackward0>)
tensor(0.2206296325, grad_fn=<DivBackward0>)
tensor(0.2191967964, grad_fn=<DivBackward0>)
tensor(0.2198212445, grad_fn=<DivBackward0>)
tensor(0.2181503773, grad_fn=<DivBackward0>)
tensor(0.2199366242, grad_fn=<DivBackward0>)
tensor(0.2204250544, grad_fn=<DivBackward0>)
tensor(0.2192979902, grad_fn=<DivBackward0>)
tensor(0.2202535570, grad_fn=<DivBackward0>)
tensor(0.2188390046, grad_fn=<DivBackward0>)
tensor(0.2192395777, grad_fn=<DivBackward0>)
tensor(0.2193944752, grad_fn=<DivBackward0>)
tensor(0.2191552967, grad_fn=<DivBackward0>)
tensor(0.2190774828, grad_fn=<DivBackward0>)
tensor(0.2194028795, grad_fn=<DivBackward0>)
tensor(0.2208534479, grad_fn=<DivBackward0>)
tensor(0.2192031145, grad_fn=<DivBackward0>)
tensor(0.2191559672, grad_fn=<DivBackward0>)
tensor(0.2204756141, grad_fn=<DivBackward0>)
tensor(0.2198820561, grad_fn=<DivBackward0>)
tensor(0.2200801522, grad_fn=<DivBackward0>)
tensor(0.2198287249, grad_fn=<DivBackward0>)
tensor(0.2203301489, grad_fn=<DivBackward0>)
tensor(0.2205071747, grad_fn=<DivBackward0>)
tensor(0.2205462605, grad_fn=<DivBackward0>)
tensor(0.2198796272, grad_fn=<DivBackward0>)
tensor(0.2200455964, grad_fn=<DivBackward0>)
tensor(0.2211617231, grad_fn=<DivBackward0>)
tensor(0.2200582176, grad_fn=<DivBackward0>)
tensor(0.2205039710, grad_fn=<DivBackward0>)
tensor(0.2192239910, grad_fn=<DivBackward0>)
tensor(0.2200940996, grad_fn=<DivBackward0>)
tensor(0.2183547169, grad_fn=<DivBackward0>)
tensor(0.2202557921, grad_fn=<DivBackward0>)
tensor(0.2190423012, grad_fn=<DivBackward0>)
tensor(0.2197606713, grad_fn=<DivBackward0>)
tensor(0.2198090106, grad_fn=<DivBackward0>)
tensor(0.2182643414, grad_fn=<DivBackward0>)
tensor(0.2193738520, grad_fn=<DivBackward0>)
tensor(0.2205040753, grad_fn=<DivBackward0>)
tensor(0.2205859572, grad_fn=<DivBackward0>)
tensor(0.2200236470, grad_fn=<DivBackward0>)
tensor(0.2192512006, grad_fn=<DivBackward0>)
tensor(0.2208212763, grad_fn=<DivBackward0>)
tensor(0.2201277912, grad_fn=<DivBackward0>)
tensor(0.2201070935, grad_fn=<DivBackward0>)
