[937, 0, 3, 2, 0, 14, 18, 2, 3, 1]
[0, 1097, 8, 2, 0, 2, 4, 1, 20, 1]
[14, 8, 903, 14, 16, 7, 20, 14, 32, 4]
[10, 11, 24, 859, 2, 37, 4, 18, 33, 12]
[2, 8, 9, 1, 875, 7, 13, 5, 6, 56]
[10, 6, 6, 46, 11, 727, 24, 11, 42, 9]
[13, 4, 9, 2, 23, 18, 879, 2, 8, 0]
[2, 17, 16, 5, 20, 2, 1, 912, 10, 43]
[10, 20, 18, 41, 22, 26, 12, 14, 791, 20]
[11, 10, 4, 11, 80, 7, 3, 32, 15, 836]
