[945, 0, 4, 3, 1, 5, 14, 4, 4, 0]
[0, 1103, 6, 5, 0, 3, 3, 3, 10, 2]
[15, 14, 905, 23, 16, 3, 24, 11, 19, 2]
[5, 14, 29, 877, 3, 35, 6, 17, 17, 7]
[2, 12, 4, 0, 814, 8, 18, 6, 6, 112]
[18, 14, 6, 59, 11, 713, 23, 17, 18, 13]
[18, 4, 10, 6, 16, 21, 873, 2, 7, 1]
[3, 25, 28, 10, 14, 4, 1, 905, 4, 34]
[7, 25, 25, 46, 15, 45, 14, 15, 749, 33]
[8, 11, 6, 11, 52, 9, 4, 46, 9, 853]
