[944, 1, 3, 4, 1, 6, 12, 3, 5, 1]
[0, 1113, 1, 5, 1, 2, 3, 1, 9, 0]
[20, 17, 875, 24, 17, 2, 22, 21, 31, 3]
[9, 18, 27, 848, 3, 44, 5, 17, 32, 7]
[5, 13, 7, 0, 847, 7, 15, 7, 3, 78]
[18, 15, 12, 56, 7, 715, 20, 10, 32, 7]
[17, 4, 11, 5, 11, 17, 884, 4, 5, 0]
[4, 38, 21, 3, 11, 5, 0, 894, 3, 49]
[12, 27, 18, 30, 12, 34, 10, 11, 803, 17]
[14, 12, 4, 14, 58, 13, 4, 33, 16, 841]
