[822, 3, 22, 47, 10, 16, 50, 3, 27, 0]
[22, 918, 6, 41, 8, 1, 1, 0, 3, 0]
[51, 2, 679, 15, 144, 14, 79, 0, 16, 0]
[91, 6, 17, 782, 47, 8, 35, 1, 12, 1]
[25, 1, 157, 27, 677, 3, 103, 0, 7, 0]
[7, 0, 2, 5, 1, 864, 5, 70, 13, 33]
[273, 1, 205, 25, 115, 14, 332, 0, 34, 1]
[1, 1, 1, 1, 0, 108, 1, 809, 3, 75]
[7, 1, 16, 16, 7, 37, 14, 5, 893, 4]
[1, 0, 2, 0, 0, 42, 0, 35, 4, 916]
