tensor(0.2781477273, grad_fn=<DivBackward0>)
tensor(0.1419516355, grad_fn=<DivBackward0>)
tensor(0.1413387060, grad_fn=<DivBackward0>)
tensor(0.1415641904, grad_fn=<DivBackward0>)
tensor(0.1419616044, grad_fn=<DivBackward0>)
tensor(0.1426900774, grad_fn=<DivBackward0>)
tensor(0.1412412077, grad_fn=<DivBackward0>)
tensor(0.1430423409, grad_fn=<DivBackward0>)
tensor(0.1423216909, grad_fn=<DivBackward0>)
tensor(0.1419363469, grad_fn=<DivBackward0>)
tensor(0.1424814761, grad_fn=<DivBackward0>)
tensor(0.1430604756, grad_fn=<DivBackward0>)
tensor(0.1426389664, grad_fn=<DivBackward0>)
tensor(0.1417181194, grad_fn=<DivBackward0>)
tensor(0.1425338686, grad_fn=<DivBackward0>)
tensor(0.1419393122, grad_fn=<DivBackward0>)
tensor(0.1427905709, grad_fn=<DivBackward0>)
tensor(0.1441358924, grad_fn=<DivBackward0>)
tensor(0.1427479237, grad_fn=<DivBackward0>)
tensor(0.1433266401, grad_fn=<DivBackward0>)
tensor(0.1427785009, grad_fn=<DivBackward0>)
tensor(0.1440293044, grad_fn=<DivBackward0>)
tensor(0.1424393207, grad_fn=<DivBackward0>)
tensor(0.1450485140, grad_fn=<DivBackward0>)
tensor(0.1431861967, grad_fn=<DivBackward0>)
tensor(0.1434785128, grad_fn=<DivBackward0>)
tensor(0.1437872499, grad_fn=<DivBackward0>)
tensor(0.1444741040, grad_fn=<DivBackward0>)
tensor(0.1430967003, grad_fn=<DivBackward0>)
tensor(0.1433797628, grad_fn=<DivBackward0>)
tensor(0.1439862102, grad_fn=<DivBackward0>)
tensor(0.1440605670, grad_fn=<DivBackward0>)
tensor(0.1438586265, grad_fn=<DivBackward0>)
tensor(0.1447539330, grad_fn=<DivBackward0>)
tensor(0.1433569789, grad_fn=<DivBackward0>)
tensor(0.1438960433, grad_fn=<DivBackward0>)
tensor(0.1428929716, grad_fn=<DivBackward0>)
tensor(0.1403590739, grad_fn=<DivBackward0>)
tensor(0.1388286799, grad_fn=<DivBackward0>)
tensor(0.1391783208, grad_fn=<DivBackward0>)
tensor(0.1384638399, grad_fn=<DivBackward0>)
tensor(0.1387142241, grad_fn=<DivBackward0>)
tensor(0.1388098598, grad_fn=<DivBackward0>)
tensor(0.1394577473, grad_fn=<DivBackward0>)
tensor(0.1395924091, grad_fn=<DivBackward0>)
tensor(0.1389520615, grad_fn=<DivBackward0>)
tensor(0.1383370310, grad_fn=<DivBackward0>)
tensor(0.1391437948, grad_fn=<DivBackward0>)
tensor(0.1387075931, grad_fn=<DivBackward0>)
tensor(0.1409591734, grad_fn=<DivBackward0>)
tensor(0.1389943063, grad_fn=<DivBackward0>)
tensor(0.1396370381, grad_fn=<DivBackward0>)
tensor(0.1408794075, grad_fn=<DivBackward0>)
tensor(0.1399149299, grad_fn=<DivBackward0>)
tensor(0.1390948296, grad_fn=<DivBackward0>)
tensor(0.1422802508, grad_fn=<DivBackward0>)
tensor(0.1404422224, grad_fn=<DivBackward0>)
tensor(0.1403521150, grad_fn=<DivBackward0>)
tensor(0.1409501135, grad_fn=<DivBackward0>)
tensor(0.1408868581, grad_fn=<DivBackward0>)
tensor(0.1423741132, grad_fn=<DivBackward0>)
tensor(0.1410827041, grad_fn=<DivBackward0>)
tensor(0.1416929513, grad_fn=<DivBackward0>)
tensor(0.1400509030, grad_fn=<DivBackward0>)
tensor(0.1410049349, grad_fn=<DivBackward0>)
tensor(0.1416388601, grad_fn=<DivBackward0>)
tensor(0.1417683810, grad_fn=<DivBackward0>)
tensor(0.1421186179, grad_fn=<DivBackward0>)
tensor(0.1420251578, grad_fn=<DivBackward0>)
tensor(0.1420045495, grad_fn=<DivBackward0>)
tensor(0.1419470161, grad_fn=<DivBackward0>)
tensor(0.1403883547, grad_fn=<DivBackward0>)
tensor(0.1409362257, grad_fn=<DivBackward0>)
tensor(0.1416301727, grad_fn=<DivBackward0>)
tensor(0.1424479485, grad_fn=<DivBackward0>)
tensor(0.1413747221, grad_fn=<DivBackward0>)
tensor(0.1415738612, grad_fn=<DivBackward0>)
tensor(0.1425244063, grad_fn=<DivBackward0>)
tensor(0.1415691972, grad_fn=<DivBackward0>)
tensor(0.1422634274, grad_fn=<DivBackward0>)
tensor(0.1423447430, grad_fn=<DivBackward0>)
tensor(0.1416130662, grad_fn=<DivBackward0>)
tensor(0.1429615766, grad_fn=<DivBackward0>)
tensor(0.1417899728, grad_fn=<DivBackward0>)
tensor(0.1422373503, grad_fn=<DivBackward0>)
tensor(0.1433102489, grad_fn=<DivBackward0>)
tensor(0.1422126442, grad_fn=<DivBackward0>)
tensor(0.1393385828, grad_fn=<DivBackward0>)
tensor(0.1389406621, grad_fn=<DivBackward0>)
tensor(0.1388349235, grad_fn=<DivBackward0>)
tensor(0.1380815953, grad_fn=<DivBackward0>)
tensor(0.1386627853, grad_fn=<DivBackward0>)
tensor(0.1371582597, grad_fn=<DivBackward0>)
tensor(0.1390027106, grad_fn=<DivBackward0>)
tensor(0.1375988573, grad_fn=<DivBackward0>)
tensor(0.1390331388, grad_fn=<DivBackward0>)
tensor(0.1386578083, grad_fn=<DivBackward0>)
tensor(0.1393249333, grad_fn=<DivBackward0>)
tensor(0.1392400116, grad_fn=<DivBackward0>)
tensor(0.1391384453, grad_fn=<DivBackward0>)
tensor(0.1391275525, grad_fn=<DivBackward0>)
tensor(0.1396067739, grad_fn=<DivBackward0>)
tensor(0.1392040402, grad_fn=<DivBackward0>)
tensor(0.1383353621, grad_fn=<DivBackward0>)
tensor(0.1394102573, grad_fn=<DivBackward0>)
tensor(0.1401550770, grad_fn=<DivBackward0>)
tensor(0.1393028796, grad_fn=<DivBackward0>)
tensor(0.1399023235, grad_fn=<DivBackward0>)
tensor(0.1394246519, grad_fn=<DivBackward0>)
tensor(0.1394312978, grad_fn=<DivBackward0>)
tensor(0.1396690458, grad_fn=<DivBackward0>)
tensor(0.1399165094, grad_fn=<DivBackward0>)
tensor(0.1407869756, grad_fn=<DivBackward0>)
tensor(0.1400585324, grad_fn=<DivBackward0>)
tensor(0.1409430504, grad_fn=<DivBackward0>)
tensor(0.1415976286, grad_fn=<DivBackward0>)
tensor(0.1391520053, grad_fn=<DivBackward0>)
tensor(0.1407673359, grad_fn=<DivBackward0>)
tensor(0.1414524913, grad_fn=<DivBackward0>)
tensor(0.1393155605, grad_fn=<DivBackward0>)
tensor(0.1401978433, grad_fn=<DivBackward0>)
tensor(0.1398027092, grad_fn=<DivBackward0>)
tensor(0.1412320137, grad_fn=<DivBackward0>)
tensor(0.1400660723, grad_fn=<DivBackward0>)
tensor(0.1416689903, grad_fn=<DivBackward0>)
tensor(0.1404960603, grad_fn=<DivBackward0>)
tensor(0.1403246820, grad_fn=<DivBackward0>)
tensor(0.1407168508, grad_fn=<DivBackward0>)
tensor(0.1404820085, grad_fn=<DivBackward0>)
tensor(0.1416226476, grad_fn=<DivBackward0>)
tensor(0.1395431906, grad_fn=<DivBackward0>)
tensor(0.1414722502, grad_fn=<DivBackward0>)
tensor(0.1414354742, grad_fn=<DivBackward0>)
tensor(0.1413342059, grad_fn=<DivBackward0>)
tensor(0.1414971203, grad_fn=<DivBackward0>)
tensor(0.1419333965, grad_fn=<DivBackward0>)
tensor(0.1415888667, grad_fn=<DivBackward0>)
tensor(0.1403841674, grad_fn=<DivBackward0>)
tensor(0.1414872706, grad_fn=<DivBackward0>)
tensor(0.1415742487, grad_fn=<DivBackward0>)
tensor(0.1419264823, grad_fn=<DivBackward0>)
tensor(0.1405583471, grad_fn=<DivBackward0>)
tensor(0.1413721293, grad_fn=<DivBackward0>)
tensor(0.1411945671, grad_fn=<DivBackward0>)
tensor(0.1426015049, grad_fn=<DivBackward0>)
tensor(0.1423411816, grad_fn=<DivBackward0>)
tensor(0.1413083971, grad_fn=<DivBackward0>)
tensor(0.1417971104, grad_fn=<DivBackward0>)
tensor(0.1427024007, grad_fn=<DivBackward0>)
tensor(0.1419315189, grad_fn=<DivBackward0>)
tensor(0.1417777985, grad_fn=<DivBackward0>)
tensor(0.1422608495, grad_fn=<DivBackward0>)
tensor(0.1421208382, grad_fn=<DivBackward0>)
tensor(0.1424022466, grad_fn=<DivBackward0>)
tensor(0.1425872743, grad_fn=<DivBackward0>)
tensor(0.1418956816, grad_fn=<DivBackward0>)
tensor(0.1416420639, grad_fn=<DivBackward0>)
tensor(0.1421801895, grad_fn=<DivBackward0>)
tensor(0.1416064650, grad_fn=<DivBackward0>)
tensor(0.1413216144, grad_fn=<DivBackward0>)
tensor(0.1426216215, grad_fn=<DivBackward0>)
tensor(0.1416831911, grad_fn=<DivBackward0>)
tensor(0.1408060193, grad_fn=<DivBackward0>)
tensor(0.1423189342, grad_fn=<DivBackward0>)
tensor(0.1434761435, grad_fn=<DivBackward0>)
tensor(0.1418097317, grad_fn=<DivBackward0>)
tensor(0.1410437226, grad_fn=<DivBackward0>)
tensor(0.1425758451, grad_fn=<DivBackward0>)
tensor(0.1419440359, grad_fn=<DivBackward0>)
tensor(0.1422983408, grad_fn=<DivBackward0>)
tensor(0.1424222738, grad_fn=<DivBackward0>)
tensor(0.1416206211, grad_fn=<DivBackward0>)
tensor(0.1428479254, grad_fn=<DivBackward0>)
tensor(0.1410267949, grad_fn=<DivBackward0>)
tensor(0.1426019967, grad_fn=<DivBackward0>)
tensor(0.1434734613, grad_fn=<DivBackward0>)
tensor(0.1420984417, grad_fn=<DivBackward0>)
tensor(0.1417844296, grad_fn=<DivBackward0>)
tensor(0.1418771595, grad_fn=<DivBackward0>)
tensor(0.1418610960, grad_fn=<DivBackward0>)
tensor(0.1425958872, grad_fn=<DivBackward0>)
tensor(0.1422149092, grad_fn=<DivBackward0>)
tensor(0.1412081122, grad_fn=<DivBackward0>)
tensor(0.1423659772, grad_fn=<DivBackward0>)
tensor(0.1414266080, grad_fn=<DivBackward0>)
tensor(0.1426984370, grad_fn=<DivBackward0>)
tensor(0.1432059258, grad_fn=<DivBackward0>)
tensor(0.1413245946, grad_fn=<DivBackward0>)
tensor(0.1420339644, grad_fn=<DivBackward0>)
tensor(0.1411687583, grad_fn=<DivBackward0>)
tensor(0.1421135217, grad_fn=<DivBackward0>)
tensor(0.1411441565, grad_fn=<DivBackward0>)
tensor(0.1429624856, grad_fn=<DivBackward0>)
tensor(0.1418838948, grad_fn=<DivBackward0>)
tensor(0.1427692920, grad_fn=<DivBackward0>)
tensor(0.1418802142, grad_fn=<DivBackward0>)
tensor(0.1420976967, grad_fn=<DivBackward0>)
tensor(0.1422571093, grad_fn=<DivBackward0>)
tensor(0.1427534968, grad_fn=<DivBackward0>)
tensor(0.1428053677, grad_fn=<DivBackward0>)
tensor(0.1428527385, grad_fn=<DivBackward0>)
tensor(0.1420265734, grad_fn=<DivBackward0>)
tensor(0.1418274194, grad_fn=<DivBackward0>)
tensor(0.1419120729, grad_fn=<DivBackward0>)
tensor(0.1433618218, grad_fn=<DivBackward0>)
tensor(0.1436906904, grad_fn=<DivBackward0>)
tensor(0.1428537369, grad_fn=<DivBackward0>)
tensor(0.1421175599, grad_fn=<DivBackward0>)
tensor(0.1424441338, grad_fn=<DivBackward0>)
tensor(0.1421570778, grad_fn=<DivBackward0>)
tensor(0.1431746483, grad_fn=<DivBackward0>)
tensor(0.1420469433, grad_fn=<DivBackward0>)
tensor(0.1414733082, grad_fn=<DivBackward0>)
tensor(0.1423908621, grad_fn=<DivBackward0>)
tensor(0.1421117485, grad_fn=<DivBackward0>)
tensor(0.1423308998, grad_fn=<DivBackward0>)
tensor(0.1418139935, grad_fn=<DivBackward0>)
tensor(0.1414625496, grad_fn=<DivBackward0>)
tensor(0.1418654323, grad_fn=<DivBackward0>)
tensor(0.1428390294, grad_fn=<DivBackward0>)
tensor(0.1431740820, grad_fn=<DivBackward0>)
tensor(0.1423268020, grad_fn=<DivBackward0>)
tensor(0.1420586705, grad_fn=<DivBackward0>)
tensor(0.1418295354, grad_fn=<DivBackward0>)
tensor(0.1423779577, grad_fn=<DivBackward0>)
tensor(0.1432838887, grad_fn=<DivBackward0>)
tensor(0.1418004483, grad_fn=<DivBackward0>)
tensor(0.1420692652, grad_fn=<DivBackward0>)
tensor(0.1423974782, grad_fn=<DivBackward0>)
tensor(0.1421238482, grad_fn=<DivBackward0>)
tensor(0.1424029768, grad_fn=<DivBackward0>)
tensor(0.1422516108, grad_fn=<DivBackward0>)
tensor(0.1409763992, grad_fn=<DivBackward0>)
tensor(0.1420242041, grad_fn=<DivBackward0>)
tensor(0.1419246495, grad_fn=<DivBackward0>)
tensor(0.1428099722, grad_fn=<DivBackward0>)
tensor(0.1418036819, grad_fn=<DivBackward0>)
tensor(0.1417154223, grad_fn=<DivBackward0>)
tensor(0.1430915147, grad_fn=<DivBackward0>)
tensor(0.1428952366, grad_fn=<DivBackward0>)
tensor(0.1425171047, grad_fn=<DivBackward0>)
tensor(0.1410590112, grad_fn=<DivBackward0>)
tensor(0.1422052979, grad_fn=<DivBackward0>)
tensor(0.1425873637, grad_fn=<DivBackward0>)
tensor(0.1423638612, grad_fn=<DivBackward0>)
tensor(0.1425431371, grad_fn=<DivBackward0>)
tensor(0.1427464336, grad_fn=<DivBackward0>)
tensor(0.1439492255, grad_fn=<DivBackward0>)
tensor(0.1430689991, grad_fn=<DivBackward0>)
tensor(0.1433341354, grad_fn=<DivBackward0>)
tensor(0.1419262886, grad_fn=<DivBackward0>)
tensor(0.1425937116, grad_fn=<DivBackward0>)
tensor(0.1413395852, grad_fn=<DivBackward0>)
tensor(0.1416826546, grad_fn=<DivBackward0>)
tensor(0.1425549090, grad_fn=<DivBackward0>)
tensor(0.1423597485, grad_fn=<DivBackward0>)
tensor(0.1430251449, grad_fn=<DivBackward0>)
tensor(0.1434259117, grad_fn=<DivBackward0>)
tensor(0.1428345293, grad_fn=<DivBackward0>)
tensor(0.1423211992, grad_fn=<DivBackward0>)
tensor(0.1427261680, grad_fn=<DivBackward0>)
tensor(0.1428975016, grad_fn=<DivBackward0>)
tensor(0.1430445462, grad_fn=<DivBackward0>)
tensor(0.1437152922, grad_fn=<DivBackward0>)
tensor(0.1438544691, grad_fn=<DivBackward0>)
tensor(0.1432156712, grad_fn=<DivBackward0>)
tensor(0.1432070434, grad_fn=<DivBackward0>)
tensor(0.1431689858, grad_fn=<DivBackward0>)
tensor(0.1430115104, grad_fn=<DivBackward0>)
tensor(0.1421390474, grad_fn=<DivBackward0>)
tensor(0.1422061175, grad_fn=<DivBackward0>)
tensor(0.1435504556, grad_fn=<DivBackward0>)
tensor(0.1414453983, grad_fn=<DivBackward0>)
tensor(0.1414830834, grad_fn=<DivBackward0>)
tensor(0.1434219778, grad_fn=<DivBackward0>)
tensor(0.1420486122, grad_fn=<DivBackward0>)
tensor(0.1414912790, grad_fn=<DivBackward0>)
tensor(0.1438841522, grad_fn=<DivBackward0>)
tensor(0.1424461454, grad_fn=<DivBackward0>)
tensor(0.1426144242, grad_fn=<DivBackward0>)
tensor(0.1412353516, grad_fn=<DivBackward0>)
tensor(0.1435988545, grad_fn=<DivBackward0>)
tensor(0.1416227072, grad_fn=<DivBackward0>)
tensor(0.1425587982, grad_fn=<DivBackward0>)
tensor(0.1411190480, grad_fn=<DivBackward0>)
tensor(0.1427780092, grad_fn=<DivBackward0>)
tensor(0.1426712126, grad_fn=<DivBackward0>)
tensor(0.1420848221, grad_fn=<DivBackward0>)
tensor(0.1428242624, grad_fn=<DivBackward0>)
tensor(0.1428192109, grad_fn=<DivBackward0>)
tensor(0.1429145783, grad_fn=<DivBackward0>)
tensor(0.1420521140, grad_fn=<DivBackward0>)
tensor(0.1429931670, grad_fn=<DivBackward0>)
tensor(0.1430783123, grad_fn=<DivBackward0>)
tensor(0.1421026140, grad_fn=<DivBackward0>)
tensor(0.1422450691, grad_fn=<DivBackward0>)
tensor(0.1420813054, grad_fn=<DivBackward0>)
tensor(0.1423501819, grad_fn=<DivBackward0>)
tensor(0.1431217641, grad_fn=<DivBackward0>)
tensor(0.1430911869, grad_fn=<DivBackward0>)
tensor(0.1418364048, grad_fn=<DivBackward0>)
tensor(0.1420221627, grad_fn=<DivBackward0>)
tensor(0.1424190849, grad_fn=<DivBackward0>)
tensor(0.1425691992, grad_fn=<DivBackward0>)
tensor(0.1431000084, grad_fn=<DivBackward0>)
tensor(0.1435546279, grad_fn=<DivBackward0>)
tensor(0.1417530775, grad_fn=<DivBackward0>)
tensor(0.1426304132, grad_fn=<DivBackward0>)
tensor(0.1425074190, grad_fn=<DivBackward0>)
tensor(0.1415449679, grad_fn=<DivBackward0>)
tensor(0.1430464238, grad_fn=<DivBackward0>)
tensor(0.1425259560, grad_fn=<DivBackward0>)
tensor(0.1432133317, grad_fn=<DivBackward0>)
tensor(0.1422697902, grad_fn=<DivBackward0>)
tensor(0.1424777359, grad_fn=<DivBackward0>)
tensor(0.1417749524, grad_fn=<DivBackward0>)
tensor(0.1432723254, grad_fn=<DivBackward0>)
tensor(0.1422660053, grad_fn=<DivBackward0>)
tensor(0.1428023577, grad_fn=<DivBackward0>)
tensor(0.1435713023, grad_fn=<DivBackward0>)
tensor(0.1424174309, grad_fn=<DivBackward0>)
tensor(0.1434128881, grad_fn=<DivBackward0>)
tensor(0.1414198875, grad_fn=<DivBackward0>)
tensor(0.1437497735, grad_fn=<DivBackward0>)
tensor(0.1430849731, grad_fn=<DivBackward0>)
tensor(0.1422153711, grad_fn=<DivBackward0>)
tensor(0.1424361020, grad_fn=<DivBackward0>)
tensor(0.1428740919, grad_fn=<DivBackward0>)
tensor(0.1419489384, grad_fn=<DivBackward0>)
tensor(0.1431200355, grad_fn=<DivBackward0>)
tensor(0.1432471722, grad_fn=<DivBackward0>)
tensor(0.1416692883, grad_fn=<DivBackward0>)
tensor(0.1416555643, grad_fn=<DivBackward0>)
tensor(0.1443473250, grad_fn=<DivBackward0>)
tensor(0.1427741945, grad_fn=<DivBackward0>)
tensor(0.1430581212, grad_fn=<DivBackward0>)
