[743, 8, 30, 75, 10, 13, 96, 2, 23, 0]
[5, 933, 4, 44, 7, 0, 4, 0, 3, 0]
[36, 2, 620, 15, 136, 8, 163, 0, 19, 1]
[60, 13, 18, 804, 45, 11, 41, 2, 6, 0]
[11, 5, 109, 38, 681, 1, 147, 0, 7, 1]
[2, 0, 2, 5, 0, 852, 12, 83, 18, 26]
[191, 4, 130, 35, 115, 23, 471, 0, 28, 3]
[0, 0, 0, 2, 0, 96, 3, 843, 2, 54]
[7, 1, 16, 21, 6, 35, 19, 10, 882, 3]
[1, 0, 1, 1, 0, 44, 2, 48, 5, 898]
