[907, 0, 5, 5, 6, 14, 18, 7, 12, 6]
[1, 1088, 6, 8, 4, 6, 3, 6, 10, 3]
[13, 11, 876, 20, 35, 4, 18, 15, 34, 6]
[9, 11, 51, 813, 10, 47, 5, 24, 23, 17]
[1, 7, 6, 0, 847, 2, 11, 7, 10, 91]
[11, 13, 6, 55, 28, 710, 24, 9, 28, 8]
[8, 4, 5, 1, 20, 15, 901, 1, 3, 0]
[2, 23, 13, 3, 21, 2, 1, 930, 2, 31]
[7, 30, 15, 36, 24, 44, 7, 5, 793, 13]
[8, 3, 3, 9, 75, 10, 2, 82, 10, 807]
