[758, 10, 30, 48, 17, 14, 100, 0, 23, 0]
[16, 927, 3, 37, 8, 1, 4, 0, 3, 1]
[37, 3, 639, 10, 139, 20, 131, 0, 21, 0]
[61, 14, 14, 756, 56, 17, 69, 0, 13, 0]
[11, 5, 129, 24, 684, 2, 134, 0, 11, 0]
[2, 0, 6, 1, 1, 857, 10, 86, 7, 30]
[196, 5, 142, 28, 125, 22, 451, 0, 31, 0]
[2, 0, 1, 0, 0, 91, 1, 841, 3, 61]
[10, 1, 12, 12, 8, 42, 19, 8, 885, 3]
[1, 0, 4, 0, 0, 34, 0, 47, 5, 909]
