[779, 8, 9, 38, 15, 11, 119, 2, 18, 1]
[18, 930, 3, 29, 10, 0, 7, 1, 2, 0]
[69, 5, 604, 7, 143, 10, 150, 0, 12, 0]
[99, 17, 11, 728, 71, 8, 56, 1, 9, 0]
[28, 6, 109, 20, 737, 1, 93, 0, 5, 1]
[11, 0, 4, 3, 0, 865, 4, 65, 13, 35]
[260, 1, 130, 24, 154, 11, 401, 1, 18, 0]
[5, 0, 0, 0, 0, 90, 4, 837, 4, 60]
[18, 0, 9, 10, 3, 31, 35, 7, 882, 5]
[3, 0, 1, 2, 0, 42, 0, 47, 8, 897]
