tensor(0.2668135464, grad_fn=<DivBackward0>)
tensor(0.1401675493, grad_fn=<DivBackward0>)
tensor(0.1393118650, grad_fn=<DivBackward0>)
tensor(0.1387195140, grad_fn=<DivBackward0>)
tensor(0.1394583583, grad_fn=<DivBackward0>)
tensor(0.1346271187, grad_fn=<DivBackward0>)
tensor(0.1326586604, grad_fn=<DivBackward0>)
tensor(0.1331084073, grad_fn=<DivBackward0>)
tensor(0.1324286163, grad_fn=<DivBackward0>)
tensor(0.1319050789, grad_fn=<DivBackward0>)
tensor(0.1314342618, grad_fn=<DivBackward0>)
tensor(0.1337189972, grad_fn=<DivBackward0>)
tensor(0.1334195882, grad_fn=<DivBackward0>)
tensor(0.1330661476, grad_fn=<DivBackward0>)
tensor(0.1323119104, grad_fn=<DivBackward0>)
tensor(0.1341843903, grad_fn=<DivBackward0>)
tensor(0.1339500099, grad_fn=<DivBackward0>)
tensor(0.1344449818, grad_fn=<DivBackward0>)
tensor(0.1331938803, grad_fn=<DivBackward0>)
tensor(0.1338815838, grad_fn=<DivBackward0>)
tensor(0.1342831254, grad_fn=<DivBackward0>)
tensor(0.1346786469, grad_fn=<DivBackward0>)
tensor(0.1355013102, grad_fn=<DivBackward0>)
tensor(0.1340165436, grad_fn=<DivBackward0>)
tensor(0.1341329664, grad_fn=<DivBackward0>)
tensor(0.1351508647, grad_fn=<DivBackward0>)
tensor(0.1356245577, grad_fn=<DivBackward0>)
tensor(0.1350513995, grad_fn=<DivBackward0>)
tensor(0.1351986974, grad_fn=<DivBackward0>)
tensor(0.1359201372, grad_fn=<DivBackward0>)
tensor(0.1364028901, grad_fn=<DivBackward0>)
tensor(0.1346834153, grad_fn=<DivBackward0>)
tensor(0.1364973485, grad_fn=<DivBackward0>)
tensor(0.1348692179, grad_fn=<DivBackward0>)
tensor(0.1358578503, grad_fn=<DivBackward0>)
tensor(0.1352601349, grad_fn=<DivBackward0>)
tensor(0.1359295845, grad_fn=<DivBackward0>)
tensor(0.1363950521, grad_fn=<DivBackward0>)
tensor(0.1369428039, grad_fn=<DivBackward0>)
tensor(0.1374093443, grad_fn=<DivBackward0>)
tensor(0.1367634982, grad_fn=<DivBackward0>)
tensor(0.1376891881, grad_fn=<DivBackward0>)
tensor(0.1358722299, grad_fn=<DivBackward0>)
tensor(0.1364029646, grad_fn=<DivBackward0>)
tensor(0.1360481083, grad_fn=<DivBackward0>)
tensor(0.1365521997, grad_fn=<DivBackward0>)
tensor(0.1376958042, grad_fn=<DivBackward0>)
tensor(0.1377253532, grad_fn=<DivBackward0>)
tensor(0.1372848153, grad_fn=<DivBackward0>)
tensor(0.1376805156, grad_fn=<DivBackward0>)
tensor(0.1378787309, grad_fn=<DivBackward0>)
tensor(0.1370595992, grad_fn=<DivBackward0>)
tensor(0.1367458850, grad_fn=<DivBackward0>)
tensor(0.1370632052, grad_fn=<DivBackward0>)
tensor(0.1373065561, grad_fn=<DivBackward0>)
tensor(0.1329009086, grad_fn=<DivBackward0>)
tensor(0.1308206320, grad_fn=<DivBackward0>)
tensor(0.1304659396, grad_fn=<DivBackward0>)
tensor(0.1308399290, grad_fn=<DivBackward0>)
tensor(0.1314237267, grad_fn=<DivBackward0>)
tensor(0.1299285740, grad_fn=<DivBackward0>)
tensor(0.1327284724, grad_fn=<DivBackward0>)
tensor(0.1314181983, grad_fn=<DivBackward0>)
tensor(0.1324508488, grad_fn=<DivBackward0>)
tensor(0.1317932606, grad_fn=<DivBackward0>)
tensor(0.1326159537, grad_fn=<DivBackward0>)
tensor(0.1318022013, grad_fn=<DivBackward0>)
tensor(0.1329575181, grad_fn=<DivBackward0>)
tensor(0.1334016025, grad_fn=<DivBackward0>)
tensor(0.1332815737, grad_fn=<DivBackward0>)
tensor(0.1337630451, grad_fn=<DivBackward0>)
tensor(0.1337887645, grad_fn=<DivBackward0>)
tensor(0.1331799626, grad_fn=<DivBackward0>)
tensor(0.1342762411, grad_fn=<DivBackward0>)
tensor(0.1341645122, grad_fn=<DivBackward0>)
tensor(0.1339725554, grad_fn=<DivBackward0>)
tensor(0.1351619959, grad_fn=<DivBackward0>)
tensor(0.1348970234, grad_fn=<DivBackward0>)
tensor(0.1334658116, grad_fn=<DivBackward0>)
tensor(0.1343732774, grad_fn=<DivBackward0>)
tensor(0.1357464343, grad_fn=<DivBackward0>)
tensor(0.1344290376, grad_fn=<DivBackward0>)
tensor(0.1349082440, grad_fn=<DivBackward0>)
tensor(0.1349669397, grad_fn=<DivBackward0>)
tensor(0.1357118189, grad_fn=<DivBackward0>)
tensor(0.1352869868, grad_fn=<DivBackward0>)
tensor(0.1348528117, grad_fn=<DivBackward0>)
tensor(0.1358633786, grad_fn=<DivBackward0>)
tensor(0.1349699348, grad_fn=<DivBackward0>)
tensor(0.1342558414, grad_fn=<DivBackward0>)
tensor(0.1360245049, grad_fn=<DivBackward0>)
tensor(0.1351381540, grad_fn=<DivBackward0>)
tensor(0.1353967190, grad_fn=<DivBackward0>)
tensor(0.1350123584, grad_fn=<DivBackward0>)
tensor(0.1348212957, grad_fn=<DivBackward0>)
tensor(0.1354785860, grad_fn=<DivBackward0>)
tensor(0.1359553188, grad_fn=<DivBackward0>)
tensor(0.1365360916, grad_fn=<DivBackward0>)
tensor(0.1353249103, grad_fn=<DivBackward0>)
tensor(0.1358506978, grad_fn=<DivBackward0>)
tensor(0.1357587427, grad_fn=<DivBackward0>)
tensor(0.1353328973, grad_fn=<DivBackward0>)
tensor(0.1359521747, grad_fn=<DivBackward0>)
tensor(0.1363813281, grad_fn=<DivBackward0>)
tensor(0.1365920454, grad_fn=<DivBackward0>)
tensor(0.1323335320, grad_fn=<DivBackward0>)
tensor(0.1302969009, grad_fn=<DivBackward0>)
tensor(0.1313018799, grad_fn=<DivBackward0>)
tensor(0.1313071847, grad_fn=<DivBackward0>)
tensor(0.1309344918, grad_fn=<DivBackward0>)
tensor(0.1310799122, grad_fn=<DivBackward0>)
tensor(0.1318321526, grad_fn=<DivBackward0>)
tensor(0.1311152726, grad_fn=<DivBackward0>)
tensor(0.1318724751, grad_fn=<DivBackward0>)
tensor(0.1320023090, grad_fn=<DivBackward0>)
tensor(0.1309101433, grad_fn=<DivBackward0>)
tensor(0.1318098903, grad_fn=<DivBackward0>)
tensor(0.1328760833, grad_fn=<DivBackward0>)
tensor(0.1332423538, grad_fn=<DivBackward0>)
tensor(0.1324300021, grad_fn=<DivBackward0>)
tensor(0.1326471865, grad_fn=<DivBackward0>)
tensor(0.1324041188, grad_fn=<DivBackward0>)
tensor(0.1338414699, grad_fn=<DivBackward0>)
tensor(0.1329123229, grad_fn=<DivBackward0>)
tensor(0.1338317245, grad_fn=<DivBackward0>)
tensor(0.1323128492, grad_fn=<DivBackward0>)
tensor(0.1329337060, grad_fn=<DivBackward0>)
tensor(0.1335450411, grad_fn=<DivBackward0>)
tensor(0.1334505975, grad_fn=<DivBackward0>)
tensor(0.1345559657, grad_fn=<DivBackward0>)
tensor(0.1327545196, grad_fn=<DivBackward0>)
tensor(0.1336392462, grad_fn=<DivBackward0>)
tensor(0.1346051097, grad_fn=<DivBackward0>)
tensor(0.1342339069, grad_fn=<DivBackward0>)
tensor(0.1350417882, grad_fn=<DivBackward0>)
tensor(0.1352074593, grad_fn=<DivBackward0>)
tensor(0.1345673651, grad_fn=<DivBackward0>)
tensor(0.1340607405, grad_fn=<DivBackward0>)
tensor(0.1348685324, grad_fn=<DivBackward0>)
tensor(0.1356225163, grad_fn=<DivBackward0>)
tensor(0.1349696666, grad_fn=<DivBackward0>)
tensor(0.1348894686, grad_fn=<DivBackward0>)
tensor(0.1358409375, grad_fn=<DivBackward0>)
tensor(0.1348401159, grad_fn=<DivBackward0>)
tensor(0.1347473562, grad_fn=<DivBackward0>)
tensor(0.1344603598, grad_fn=<DivBackward0>)
tensor(0.1353692263, grad_fn=<DivBackward0>)
tensor(0.1352408528, grad_fn=<DivBackward0>)
tensor(0.1349656433, grad_fn=<DivBackward0>)
tensor(0.1352679133, grad_fn=<DivBackward0>)
tensor(0.1362633258, grad_fn=<DivBackward0>)
tensor(0.1357199848, grad_fn=<DivBackward0>)
tensor(0.1354263425, grad_fn=<DivBackward0>)
tensor(0.1346483231, grad_fn=<DivBackward0>)
tensor(0.1338202357, grad_fn=<DivBackward0>)
tensor(0.1343069077, grad_fn=<DivBackward0>)
tensor(0.1357669532, grad_fn=<DivBackward0>)
tensor(0.1361952126, grad_fn=<DivBackward0>)
tensor(0.1350855380, grad_fn=<DivBackward0>)
tensor(0.1360181868, grad_fn=<DivBackward0>)
tensor(0.1347640902, grad_fn=<DivBackward0>)
tensor(0.1364106387, grad_fn=<DivBackward0>)
tensor(0.1367212236, grad_fn=<DivBackward0>)
tensor(0.1355823576, grad_fn=<DivBackward0>)
tensor(0.1355429143, grad_fn=<DivBackward0>)
tensor(0.1359107792, grad_fn=<DivBackward0>)
tensor(0.1363232583, grad_fn=<DivBackward0>)
tensor(0.1361071765, grad_fn=<DivBackward0>)
tensor(0.1355726868, grad_fn=<DivBackward0>)
tensor(0.1350772083, grad_fn=<DivBackward0>)
tensor(0.1354048103, grad_fn=<DivBackward0>)
tensor(0.1355746388, grad_fn=<DivBackward0>)
tensor(0.1361478120, grad_fn=<DivBackward0>)
tensor(0.1370752305, grad_fn=<DivBackward0>)
tensor(0.1354584098, grad_fn=<DivBackward0>)
tensor(0.1364394277, grad_fn=<DivBackward0>)
tensor(0.1353479624, grad_fn=<DivBackward0>)
tensor(0.1352354884, grad_fn=<DivBackward0>)
tensor(0.1358661205, grad_fn=<DivBackward0>)
tensor(0.1362346709, grad_fn=<DivBackward0>)
tensor(0.1364013106, grad_fn=<DivBackward0>)
tensor(0.1358411759, grad_fn=<DivBackward0>)
tensor(0.1352346241, grad_fn=<DivBackward0>)
tensor(0.1363566518, grad_fn=<DivBackward0>)
tensor(0.1364071518, grad_fn=<DivBackward0>)
tensor(0.1354998201, grad_fn=<DivBackward0>)
tensor(0.1363773942, grad_fn=<DivBackward0>)
tensor(0.1359088868, grad_fn=<DivBackward0>)
tensor(0.1362338811, grad_fn=<DivBackward0>)
tensor(0.1361030638, grad_fn=<DivBackward0>)
tensor(0.1365229785, grad_fn=<DivBackward0>)
tensor(0.1360322833, grad_fn=<DivBackward0>)
tensor(0.1350469589, grad_fn=<DivBackward0>)
tensor(0.1373396367, grad_fn=<DivBackward0>)
tensor(0.1357281208, grad_fn=<DivBackward0>)
tensor(0.1355968714, grad_fn=<DivBackward0>)
tensor(0.1369711757, grad_fn=<DivBackward0>)
tensor(0.1346073151, grad_fn=<DivBackward0>)
tensor(0.1352118999, grad_fn=<DivBackward0>)
tensor(0.1369125843, grad_fn=<DivBackward0>)
tensor(0.1364476830, grad_fn=<DivBackward0>)
tensor(0.1367252320, grad_fn=<DivBackward0>)
tensor(0.1358485222, grad_fn=<DivBackward0>)
tensor(0.1359791160, grad_fn=<DivBackward0>)
tensor(0.1365664005, grad_fn=<DivBackward0>)
tensor(0.1374726892, grad_fn=<DivBackward0>)
tensor(0.1363051534, grad_fn=<DivBackward0>)
tensor(0.1362750530, grad_fn=<DivBackward0>)
tensor(0.1362151653, grad_fn=<DivBackward0>)
tensor(0.1356547475, grad_fn=<DivBackward0>)
tensor(0.1368630379, grad_fn=<DivBackward0>)
tensor(0.1369678080, grad_fn=<DivBackward0>)
tensor(0.1365043372, grad_fn=<DivBackward0>)
tensor(0.1362930238, grad_fn=<DivBackward0>)
tensor(0.1364087164, grad_fn=<DivBackward0>)
tensor(0.1359485984, grad_fn=<DivBackward0>)
tensor(0.1370500922, grad_fn=<DivBackward0>)
tensor(0.1367920935, grad_fn=<DivBackward0>)
tensor(0.1368117332, grad_fn=<DivBackward0>)
tensor(0.1361347139, grad_fn=<DivBackward0>)
tensor(0.1359986663, grad_fn=<DivBackward0>)
tensor(0.1354562938, grad_fn=<DivBackward0>)
tensor(0.1363381445, grad_fn=<DivBackward0>)
tensor(0.1349955648, grad_fn=<DivBackward0>)
tensor(0.1352502257, grad_fn=<DivBackward0>)
tensor(0.1358943433, grad_fn=<DivBackward0>)
tensor(0.1369157434, grad_fn=<DivBackward0>)
tensor(0.1364647001, grad_fn=<DivBackward0>)
tensor(0.1369516701, grad_fn=<DivBackward0>)
tensor(0.1368832588, grad_fn=<DivBackward0>)
tensor(0.1357680559, grad_fn=<DivBackward0>)
tensor(0.1359670907, grad_fn=<DivBackward0>)
tensor(0.1366910934, grad_fn=<DivBackward0>)
tensor(0.1370645612, grad_fn=<DivBackward0>)
tensor(0.1369386017, grad_fn=<DivBackward0>)
tensor(0.1368091106, grad_fn=<DivBackward0>)
tensor(0.1369225830, grad_fn=<DivBackward0>)
tensor(0.1370859295, grad_fn=<DivBackward0>)
tensor(0.1363549829, grad_fn=<DivBackward0>)
tensor(0.1356265694, grad_fn=<DivBackward0>)
tensor(0.1359389424, grad_fn=<DivBackward0>)
tensor(0.1367411315, grad_fn=<DivBackward0>)
tensor(0.1365238130, grad_fn=<DivBackward0>)
tensor(0.1363762319, grad_fn=<DivBackward0>)
tensor(0.1356504112, grad_fn=<DivBackward0>)
tensor(0.1357970387, grad_fn=<DivBackward0>)
tensor(0.1364764720, grad_fn=<DivBackward0>)
tensor(0.1359923929, grad_fn=<DivBackward0>)
tensor(0.1363030672, grad_fn=<DivBackward0>)
tensor(0.1359005868, grad_fn=<DivBackward0>)
tensor(0.1354047954, grad_fn=<DivBackward0>)
tensor(0.1359626204, grad_fn=<DivBackward0>)
tensor(0.1353314817, grad_fn=<DivBackward0>)
tensor(0.1360406429, grad_fn=<DivBackward0>)
tensor(0.1353249103, grad_fn=<DivBackward0>)
tensor(0.1371576190, grad_fn=<DivBackward0>)
tensor(0.1364370435, grad_fn=<DivBackward0>)
tensor(0.1362514198, grad_fn=<DivBackward0>)
tensor(0.1366236061, grad_fn=<DivBackward0>)
tensor(0.1366685927, grad_fn=<DivBackward0>)
tensor(0.1364472359, grad_fn=<DivBackward0>)
tensor(0.1367461085, grad_fn=<DivBackward0>)
tensor(0.1365328282, grad_fn=<DivBackward0>)
tensor(0.1358855963, grad_fn=<DivBackward0>)
tensor(0.1357421577, grad_fn=<DivBackward0>)
tensor(0.1368114203, grad_fn=<DivBackward0>)
tensor(0.1375284791, grad_fn=<DivBackward0>)
tensor(0.1366497725, grad_fn=<DivBackward0>)
tensor(0.1373093873, grad_fn=<DivBackward0>)
tensor(0.1357697845, grad_fn=<DivBackward0>)
tensor(0.1373189688, grad_fn=<DivBackward0>)
tensor(0.1368683577, grad_fn=<DivBackward0>)
tensor(0.1372848153, grad_fn=<DivBackward0>)
tensor(0.1378469765, grad_fn=<DivBackward0>)
tensor(0.1368126124, grad_fn=<DivBackward0>)
tensor(0.1362897605, grad_fn=<DivBackward0>)
tensor(0.1365849823, grad_fn=<DivBackward0>)
tensor(0.1363925636, grad_fn=<DivBackward0>)
tensor(0.1380758435, grad_fn=<DivBackward0>)
tensor(0.1364377290, grad_fn=<DivBackward0>)
tensor(0.1369658262, grad_fn=<DivBackward0>)
tensor(0.1353923380, grad_fn=<DivBackward0>)
tensor(0.1368512660, grad_fn=<DivBackward0>)
tensor(0.1368640214, grad_fn=<DivBackward0>)
tensor(0.1363429427, grad_fn=<DivBackward0>)
tensor(0.1362872124, grad_fn=<DivBackward0>)
tensor(0.1359353960, grad_fn=<DivBackward0>)
tensor(0.1368618011, grad_fn=<DivBackward0>)
tensor(0.1349038035, grad_fn=<DivBackward0>)
tensor(0.1368429810, grad_fn=<DivBackward0>)
tensor(0.1367260516, grad_fn=<DivBackward0>)
tensor(0.1371061206, grad_fn=<DivBackward0>)
tensor(0.1363853067, grad_fn=<DivBackward0>)
tensor(0.1362129450, grad_fn=<DivBackward0>)
tensor(0.1359357536, grad_fn=<DivBackward0>)
tensor(0.1362178475, grad_fn=<DivBackward0>)
tensor(0.1358174831, grad_fn=<DivBackward0>)
tensor(0.1377458870, grad_fn=<DivBackward0>)
tensor(0.1372967064, grad_fn=<DivBackward0>)
tensor(0.1363604963, grad_fn=<DivBackward0>)
tensor(0.1346971840, grad_fn=<DivBackward0>)
tensor(0.1375348419, grad_fn=<DivBackward0>)
tensor(0.1365113854, grad_fn=<DivBackward0>)
tensor(0.1366332322, grad_fn=<DivBackward0>)
tensor(0.1363027096, grad_fn=<DivBackward0>)
tensor(0.1352499276, grad_fn=<DivBackward0>)
tensor(0.1361383498, grad_fn=<DivBackward0>)
tensor(0.1369587481, grad_fn=<DivBackward0>)
tensor(0.1367930323, grad_fn=<DivBackward0>)
tensor(0.1386246383, grad_fn=<DivBackward0>)
tensor(0.1369322240, grad_fn=<DivBackward0>)
tensor(0.1366616040, grad_fn=<DivBackward0>)
tensor(0.1362946630, grad_fn=<DivBackward0>)
tensor(0.1360180080, grad_fn=<DivBackward0>)
tensor(0.1373791546, grad_fn=<DivBackward0>)
tensor(0.1372071654, grad_fn=<DivBackward0>)
tensor(0.1373120844, grad_fn=<DivBackward0>)
tensor(0.1369706541, grad_fn=<DivBackward0>)
tensor(0.1359990686, grad_fn=<DivBackward0>)
tensor(0.1375337541, grad_fn=<DivBackward0>)
tensor(0.1370663643, grad_fn=<DivBackward0>)
tensor(0.1358276308, grad_fn=<DivBackward0>)
tensor(0.1367449760, grad_fn=<DivBackward0>)
tensor(0.1362141520, grad_fn=<DivBackward0>)
tensor(0.1364808530, grad_fn=<DivBackward0>)
tensor(0.1364609897, grad_fn=<DivBackward0>)
tensor(0.1365368217, grad_fn=<DivBackward0>)
tensor(0.1361372322, grad_fn=<DivBackward0>)
tensor(0.1348402500, grad_fn=<DivBackward0>)
tensor(0.1362876147, grad_fn=<DivBackward0>)
tensor(0.1357321143, grad_fn=<DivBackward0>)
tensor(0.1359111667, grad_fn=<DivBackward0>)
tensor(0.1365995556, grad_fn=<DivBackward0>)
tensor(0.1363554895, grad_fn=<DivBackward0>)
tensor(0.1374530047, grad_fn=<DivBackward0>)
tensor(0.1361509264, grad_fn=<DivBackward0>)
tensor(0.1364578456, grad_fn=<DivBackward0>)
tensor(0.1376430392, grad_fn=<DivBackward0>)
tensor(0.1368735284, grad_fn=<DivBackward0>)
tensor(0.1369831413, grad_fn=<DivBackward0>)
tensor(0.1373789161, grad_fn=<DivBackward0>)
tensor(0.1363117844, grad_fn=<DivBackward0>)
tensor(0.1362680197, grad_fn=<DivBackward0>)
tensor(0.1364220828, grad_fn=<DivBackward0>)
tensor(0.1370307803, grad_fn=<DivBackward0>)
tensor(0.1368325800, grad_fn=<DivBackward0>)
tensor(0.1365097463, grad_fn=<DivBackward0>)
tensor(0.1370778978, grad_fn=<DivBackward0>)
tensor(0.1373513192, grad_fn=<DivBackward0>)
tensor(0.1368198842, grad_fn=<DivBackward0>)
tensor(0.1373624951, grad_fn=<DivBackward0>)
tensor(0.1372597814, grad_fn=<DivBackward0>)
tensor(0.1378512084, grad_fn=<DivBackward0>)
tensor(0.1370140910, grad_fn=<DivBackward0>)
